GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
20c43493-7383-4650-a5f2-4a24759b53cb	1	62920	462894	19	0.5938
20c43493-7383-4650-a5f2-4a24759b53cb	1	599171	1055037	60	-0.1481
20c43493-7383-4650-a5f2-4a24759b53cb	1	1055137	1081836	4	-1.9412
20c43493-7383-4650-a5f2-4a24759b53cb	1	1083324	2873341	467	-0.0445
20c43493-7383-4650-a5f2-4a24759b53cb	1	2876236	2892925	3	-1.5969
20c43493-7383-4650-a5f2-4a24759b53cb	1	2896346	15163303	7357	0.0077
20c43493-7383-4650-a5f2-4a24759b53cb	1	15163366	15163790	6	-1.0273
20c43493-7383-4650-a5f2-4a24759b53cb	1	15167414	15823420	418	0.031
20c43493-7383-4650-a5f2-4a24759b53cb	1	15827002	15827430	6	1.0821
20c43493-7383-4650-a5f2-4a24759b53cb	1	15827706	25256800	5672	0.0194
20c43493-7383-4650-a5f2-4a24759b53cb	1	25256850	25320455	25	0.9993
20c43493-7383-4650-a5f2-4a24759b53cb	1	25336819	36401633	5760	0.0152
20c43493-7383-4650-a5f2-4a24759b53cb	1	36407064	36407717	4	-1.0261
20c43493-7383-4650-a5f2-4a24759b53cb	1	36408641	53065871	9235	0.0166
20c43493-7383-4650-a5f2-4a24759b53cb	1	53066157	53658177	455	-0.0658
20c43493-7383-4650-a5f2-4a24759b53cb	1	53658200	53851851	107	0.0233
20c43493-7383-4650-a5f2-4a24759b53cb	1	53857457	53858668	4	-1.2722
20c43493-7383-4650-a5f2-4a24759b53cb	1	53860015	61647430	5870	0.0139
20c43493-7383-4650-a5f2-4a24759b53cb	1	61648334	61649279	2	-3.5761
20c43493-7383-4650-a5f2-4a24759b53cb	1	61652515	62299377	513	0.0023
20c43493-7383-4650-a5f2-4a24759b53cb	1	62299789	62306529	6	-0.7813
20c43493-7383-4650-a5f2-4a24759b53cb	1	62307597	72297687	6778	0.0113
20c43493-7383-4650-a5f2-4a24759b53cb	1	72302735	72345465	48	-2.1489
20c43493-7383-4650-a5f2-4a24759b53cb	1	72346221	83847771	7440	0.0064
20c43493-7383-4650-a5f2-4a24759b53cb	1	83851324	83853330	3	-1.1962
20c43493-7383-4650-a5f2-4a24759b53cb	1	83853753	96214136	8070	0.0078
20c43493-7383-4650-a5f2-4a24759b53cb	1	96218326	96219602	3	-1.4472
20c43493-7383-4650-a5f2-4a24759b53cb	1	96219822	103613109	4510	0.0085
20c43493-7383-4650-a5f2-4a24759b53cb	1	103613180	103717410	12	0.5819
