GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	3301765	3968864	348	-0.4044
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	3969524	6263905	1667	-0.4665
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	6264330	9490189	1748	-0.4067
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	9496002	9639319	51	0.1453
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	9639710	11500469	898	-0.4191
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	11507133	12294250	404	0.4987
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	12295430	12295446	2	-1.5881
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	12297031	13744331	448	0.4919
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	13745350	14887333	930	-0.4452
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	14897333	15267455	305	0.1245
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	15269038	17590424	908	-0.3759
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	17590467	20372359	1976	-0.4625
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	20372768	20386911	7	0.0594
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	20389376	24255003	2011	0.423
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	24255672	30453347	2934	0.3726
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	30457587	33953195	1770	0.4081
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	33956387	34111421	124	0.8432
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	34111569	34668116	398	1.0246
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	34668244	35308906	297	1.4786
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	35311002	36418315	475	1.5907
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	36418345	38301320	1099	1.4486
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	38301650	39947226	866	1.199
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	39951177	39970534	10	0.3029
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	39971411	39976183	3	0.6692
54231a5f-a9b2-471b-88c8-05cf5e04dca1	1	39976880	40007616	16	1.1572
