GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	3301765	7262100	2567	0.007
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	7264408	7265360	4	-1.0365
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	7266141	53866919	24473	0.0078
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	53867980	53870720	2	-1.6054
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	53874999	95684762	26780	0.0073
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	95684841	95695540	13	0.5729
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	95695932	99904217	2536	0.006
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	99906499	99906514	2	-1.6121
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	99906686	101610443	1067	0.0108
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	101611163	106459240	2341	-0.043
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	106461993	163252699	15856	0.006
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	163253906	163259113	3	-1.1662
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	163259636	187844807	16207	0.0091
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	187845791	196680982	5193	-0.0311
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	196686613	216222574	12629	0.0054
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	216222643	222614627	4366	0.0315
47cf5b22-2cff-4ea3-b503-01215122a7ed	1	222614720	247650984	15767	-0.0054
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	480597	53672831	31945	-0.0011
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	53674760	53675129	2	-1.6524
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	53677322	81542889	15626	0.006
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	81545599	81546286	4	-1.4675
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	81546803	116283338	13964	-0.0051
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	116291138	116311130	10	-0.6037
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	116316031	184059704	38091	0.0032
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	184060493	190040147	2599	-0.0335
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	190049623	207577096	9338	0.0043
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	207577371	207580481	2	1.8088
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	207580915	214475059	4045	-0.0131
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	214475611	229436886	9640	0.0174
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	229437826	229438556	3	-1.1528
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	229440157	235159451	3149	0.0062
47cf5b22-2cff-4ea3-b503-01215122a7ed	2	235163586	241537572	3824	-0.0179
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	2170634	17825705	9601	0.0055
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	17826423	69168637	30034	0.0201
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	69170657	69171933	4	-1.2867
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	69173712	74608903	3946	0.0241
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	74611611	141899443	34968	0.003
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	141903213	141903527	2	-1.5116
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	141904175	161942927	10484	0.0093
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	161943740	164231314	1012	-0.0476
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	164234303	164234531	2	-1.4729
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	164237113	166981607	1030	-0.0393
47cf5b22-2cff-4ea3-b503-01215122a7ed	3	166982146	197812401	16133	0.0018
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	1059384	10162403	4738	0.002
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	10163737	27473588	11893	0.0272
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	27473731	29513518	1326	0.0041
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	29515779	35849639	3544	-0.0377
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	35849784	126111475	49022	0.005
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	126112175	126112205	3	-1.4286
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	126124841	132267989	2872	-0.0031
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	132277177	132277486	2	-1.4533
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	132277997	138566949	3233	-0.0343
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	138568334	156828233	10509	0.0132
47cf5b22-2cff-4ea3-b503-01215122a7ed	4	156828339	187842528	16380	-0.0115
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	913983	14778986	9664	-0.0102
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	14779700	16330768	530	0.0669
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	16332390	21312247	2514	-0.0116
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	21318349	21324399	10	-0.6519
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	21324424	29642856	4367	-0.0234
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	29644405	36949369	4427	0.0083
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	36951948	36953263	3	-1.2783
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	36958336	84233545	23558	0.0109
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	84234253	86571059	1190	-0.0464
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	86575413	105038385	8854	0.0052
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	105041291	106477496	661	-0.0804
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	106480149	107399582	422	0.0424
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	107400656	107400870	3	-1.2706
47cf5b22-2cff-4ea3-b503-01215122a7ed	5	107401164	180934240	44948	0.0108
