GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c34c908c-24d8-47da-8385-fbbfe66b287d	1	62920	46044681	25307	-0.0018
c34c908c-24d8-47da-8385-fbbfe66b287d	1	46046603	46048154	2	3.8591
c34c908c-24d8-47da-8385-fbbfe66b287d	1	46053881	61647091	10123	0.004
c34c908c-24d8-47da-8385-fbbfe66b287d	1	61647430	61654892	8	-2.1064
c34c908c-24d8-47da-8385-fbbfe66b287d	1	61654909	72302735	7284	0.0054
c34c908c-24d8-47da-8385-fbbfe66b287d	1	72302815	72345465	47	2.4421
c34c908c-24d8-47da-8385-fbbfe66b287d	1	72346221	74803600	1508	-0.0068
c34c908c-24d8-47da-8385-fbbfe66b287d	1	74805388	74808182	2	2.5694
c34c908c-24d8-47da-8385-fbbfe66b287d	1	74808303	94685568	12929	0.0061
c34c908c-24d8-47da-8385-fbbfe66b287d	1	94685590	94685894	3	-1.6042
c34c908c-24d8-47da-8385-fbbfe66b287d	1	94685911	105079911	6289	0.0027
c34c908c-24d8-47da-8385-fbbfe66b287d	1	105080318	105080931	2	2.3745
c34c908c-24d8-47da-8385-fbbfe66b287d	1	105084196	108187137	2171	0.0026
c34c908c-24d8-47da-8385-fbbfe66b287d	1	108191613	108194874	2	-2.5279
c34c908c-24d8-47da-8385-fbbfe66b287d	1	108196482	109684893	692	-0.0099
c34c908c-24d8-47da-8385-fbbfe66b287d	1	109690352	109697556	13	1.7959
c34c908c-24d8-47da-8385-fbbfe66b287d	1	109702376	109707962	7	0.6477
c34c908c-24d8-47da-8385-fbbfe66b287d	1	109707968	112147704	1940	0.0029
c34c908c-24d8-47da-8385-fbbfe66b287d	1	112153343	112154390	18	-2.0028
c34c908c-24d8-47da-8385-fbbfe66b287d	1	112154552	112163440	10	-0.7367
c34c908c-24d8-47da-8385-fbbfe66b287d	1	112163460	121601998	5155	0.0004
c34c908c-24d8-47da-8385-fbbfe66b287d	1	121705338	143928045	128	0.6398
c34c908c-24d8-47da-8385-fbbfe66b287d	1	143942271	152602985	2338	0.0124
c34c908c-24d8-47da-8385-fbbfe66b287d	1	152606973	152606992	2	3.8811
c34c908c-24d8-47da-8385-fbbfe66b287d	1	152607145	152790593	196	0.0385
c34c908c-24d8-47da-8385-fbbfe66b287d	1	152794991	152796224	17	0.6818
c34c908c-24d8-47da-8385-fbbfe66b287d	1	152801429	174828195	14799	0.0027
c34c908c-24d8-47da-8385-fbbfe66b287d	1	174828247	174832716	10	1.0488
c34c908c-24d8-47da-8385-fbbfe66b287d	1	174832734	193186662	12234	0.0059
c34c908c-24d8-47da-8385-fbbfe66b287d	1	193187149	193187218	4	1.5364
c34c908c-24d8-47da-8385-fbbfe66b287d	1	193190593	231671142	25678	0.003
c34c908c-24d8-47da-8385-fbbfe66b287d	1	231672536	231676735	2	2.5408
c34c908c-24d8-47da-8385-fbbfe66b287d	1	231677572	241673783	7822	0.0066
c34c908c-24d8-47da-8385-fbbfe66b287d	1	241676590	241677296	2	1.9522
c34c908c-24d8-47da-8385-fbbfe66b287d	1	241678431	241958718	229	0.0546
c34c908c-24d8-47da-8385-fbbfe66b287d	1	241964690	241969270	2	2.6255
