GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	62920	462795	18	0.3867
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	462894	16544783	8624	-0.0026
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	16569132	16868660	58	0.3891
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	16877002	16968717	61	-0.3749
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	16971203	72303253	33992	0.0117
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	72305460	72345465	44	-1.4209
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	72346221	105470754	20942	0.02
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	105476583	105481515	21	0.4884
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	105482176	108187137	1933	0.0186
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	108191613	108194874	3	-3.7934
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	108196482	108223733	17	-0.1078
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	108226680	108274557	2	-2.7996
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	108310648	112116710	2615	0.0098
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	112116741	112154552	41	-0.2563
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	112154566	116184261	2594	0.0093
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	116185360	116186324	2	-1.1335
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	116186366	143494500	2572	0.0042
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	143541857	143754062	111	-0.5121
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	143754077	143893019	10	-0.2519
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	143921397	144932423	21	0.0373
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	145642976	145677175	6	-0.6833
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	145683213	145809381	52	-1.1007
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	145827122	152582700	2233	0.0104
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	152583051	152614100	35	-0.503
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	152614118	152787202	167	-0.0373
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	152789447	152796094	36	-1.3745
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	152796224	174828195	14805	0.0157
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	174828247	174832716	10	0.5816
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	174832734	175550090	516	0.0034
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	175555653	175762208	188	-0.1093
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	175762369	189679027	9198	0.0165
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	189679353	189679397	2	-2.9913
0ee76b4d-bedc-415c-b029-42642fe2e2d2	1	189682917	248930189	40590	0.0184
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	12784	4158097	2983	-0.0255
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	4166274	4175577	36	-0.6697
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	4175922	35750907	21973	0.0076
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	35752724	35762850	6	-1.5962
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	35762881	52514599	12115	0.016
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	52516787	52527743	8	0.6486
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	52531615	52554404	33	0.3378
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	52560811	89897956	22772	0.0141
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	89920951	89960252	6	0.8811
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	89963133	97192190	1039	0.0008
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	97199600	97203403	6	-0.5857
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	97206900	97210040	3	-0.0352
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	97210463	97210536	2	-1.8907
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	97211069	97537802	21	0.1043
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	97540809	97545247	3	1.5385
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	97545726	146106875	29385	0.0117
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	146106889	146109366	21	-1.9188
0ee76b4d-bedc-415c-b029-42642fe2e2d2	2	146120238	242147305	59029	0.0144
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	20930	105132	81	0.228
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	105382	7578925	6596	0.0364
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	7579141	20406403	8651	0.0071
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	20407188	26570619	4683	0.0328
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	26570673	26570675	3	1.3355
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	26571710	37935926	7602	0.0236
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	37940617	37945437	18	-0.9047
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	37945615	75372019	25018	0.0196
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	75377956	75496021	50	-0.8404
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	75496671	75628284	31	-0.2862
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	75632059	99225632	10954	0.0223
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	99225667	99226455	12	-0.2207
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	99226551	99230068	10	-0.8503
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	99230187	112380800	7948	0.0288
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	112384674	112394487	27	-0.8143
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	112395969	130044016	10736	0.0133
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	130044855	130087393	38	0.3107
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	130088081	137314218	4499	0.0161
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	137314418	137314421	3	2.1039
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	137314580	165323075	17142	0.0254
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	165323760	165337681	24	-0.9803
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	165341484	165344711	16	-0.3764
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	165344960	165364151	25	-0.7742
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	165367641	189642965	15279	0.023
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	189645889	189653225	13	-0.87
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	189654562	193084604	2421	0.0233
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	193084737	193084770	2	-2.1003
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	193084990	193160173	65	0.0359
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	193160256	193162937	8	1.0317
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	193163042	194988297	1233	-0.0042
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	194989534	194990751	5	-0.9345
0ee76b4d-bedc-415c-b029-42642fe2e2d2	3	194994702	198169247	1463	-0.0104
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	68929	275059	100	0.1481
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	275074	9455251	5053	-0.0076
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	9459504	9477699	6	0.6955
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	9484440	10051616	336	-0.0406
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	10051718	10229874	232	0.0816
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	10232590	10232642	2	1.8448
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	10232984	27777538	12652	0.0172
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	27781094	27783095	5	-0.7453
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	27783535	34764075	4304	0.0224
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	34764149	34830245	55	0.3117
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	34833940	68354665	19424	0.02
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	68361130	68395346	7	1.0057
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	68416487	68509237	19	0.0645
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	68509442	68623617	64	-0.4386
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	68639397	103824414	21380	0.0281
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	103830473	103830480	5	1.0106
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	103830487	137017324	19438	0.0264
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	137017547	137017561	2	1.4167
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	137017653	156380587	11994	0.0212
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	156384225	156384770	12	-0.5205
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	156386889	160952848	2832	0.0267
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	160958866	160963448	20	-0.5067
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	160963756	161177579	161	0.0918
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	161180812	167737754	4108	0.0225
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	167737780	168228977	331	0.1034
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	168233555	168237659	5	-0.7099
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	168238028	171448195	2061	0.0296
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	171453733	171456559	10	1.0492
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	171456573	172066706	397	0.0332
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	172066777	172079670	17	0.7916
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	172080680	172501371	226	0.0724
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	172503796	172507492	7	0.8291
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	172519981	188515761	10905	0.0225
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	188515932	188516256	8	-0.6689
0ee76b4d-bedc-415c-b029-42642fe2e2d2	4	188518718	190106768	924	0.0487
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	15532	335226	142	-0.0033
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	335774	2103503	941	-0.0753
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	2103525	9264570	6366	-0.0054
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	9268546	9272553	7	-1.0166
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	9277652	11870274	2216	0.0007
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	11870442	12785150	503	0.0369
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	12790757	12826538	15	0.6598
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	12833745	15718383	1973	0.0059
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	15719113	15720488	11	-0.7696
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	15723237	45859920	18388	0.0192
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	45860834	45877835	9	-0.9983
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	45878225	58025819	5158	0.03
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	58030200	58037706	32	-0.4506
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	58042530	70959079	7309	0.0243
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	71010832	71011717	5	-0.7851
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	71053366	78812085	4935	0.0268
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	78814168	78815348	3	-1.0311
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	78819688	79348965	316	-0.0017
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	79351435	79353618	3	-1.4241
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	79355270	99174856	11174	0.0281
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	99177142	102099781	1749	0.0724
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	102099995	104515520	1334	0.0197
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	104524672	104524903	4	-1.482
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	104525348	152135825	30762	0.0223
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	152135909	152138790	13	-0.7957
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	152140710	168013843	10710	0.0233
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	168016343	172105593	3130	-0.0041
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	172105883	172106778	2	1.4124
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	172109669	177771448	3628	0.008
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	177800550	177805604	3	1.953
0ee76b4d-bedc-415c-b029-42642fe2e2d2	5	177827964	181363319	1983	-0.0125
0ee76b4d-bedc-415c-b029-42642fe2e2d2	6	149661	294837	124	-0.0168
0ee76b4d-bedc-415c-b029-42642fe2e2d2	6	302306	417727	109	-0.2049
0ee76b4d-bedc-415c-b029-42642fe2e2d2	6	417947	4480508	3336	-0.0002
0ee76b4d-bedc-415c-b029-42642fe2e2d2	6	4480721	4490272	11	0.6926
0ee76b4d-bedc-415c-b029-42642fe2e2d2	6	4490588	29869295	18061	0.0215
