GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	3301765	3424165	77	0.3822
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	3424291	3750314	141	0.1983
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	3752189	6396412	1852	0.3811
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	6401571	6509226	31	0.0648
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	6512272	9778296	1768	0.3756
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	9784716	9969855	75	0.7365
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	9969909	10202487	88	1.242
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	10203089	10634068	231	0.8361
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	10644013	12190290	806	0.3147
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	12190635	15372621	1800	0.4052
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	15372831	21134654	3252	0.3419
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	21135060	21259168	49	0.633
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	21259944	22801383	784	0.3099
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	22802223	22802447	2	-1.2697
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	22805292	24501339	918	0.3401
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	24507028	24742750	120	1.0465
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	24748877	24987627	138	0.3241
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	24990433	25111459	87	0.7025
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	25115233	25562931	65	0.3709
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	25566312	25669445	64	0.6005
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	25670651	26218910	295	0.3053
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	26219172	26876586	247	0.886
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	26880105	27081643	51	1.1567
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	27085981	35463407	4369	0.3542
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	35464629	35725190	112	-0.0203
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	35731266	42169688	3553	0.3401
86294b03-0b4e-432d-8fd1-7529422f0e7e	1	42169834	45812393	1948	0.0097
