GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	3301765	11697946	4799	0.0943
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	11701195	14459224	1350	-0.0036
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	14459813	15112759	529	-0.243
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	15121002	22363890	4011	0.0213
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	22366350	23075189	444	-0.1914
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	23075362	28765850	2440	0.0262
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	28767089	30617614	1217	0.079
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	30617668	30621778	5	-0.7188
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	30624133	30867589	96	0.1251
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	30867774	31063777	82	-0.3488
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	31065304	34708927	1992	0.0752
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	34717923	34795631	39	0.331
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	34795804	34903159	57	0.0611
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	34903170	36575134	737	-0.0282
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	36575468	41488074	2667	0.0422
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	41491768	46149290	2513	0.3629
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	46152309	46307424	52	0.7081
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	46310040	48771052	1539	0.3637
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	48771710	53085621	1922	0.3213
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	53086208	54882206	1124	0.3629
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	54888266	67061738	8939	0.143
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	67064745	78581745	6639	-0.2287
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	78587591	79508080	421	-0.2903
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	79508585	79509924	2	-1.8783
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	79510271	93557168	8693	-0.2778
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	93561304	97306710	2462	-0.2349
42496ce6-0aae-4ae4-a70b-6f339b5b7e62	1	97309920	98355795	535	-0.1729
