GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	3301765	3738672	210	0.2914
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	3738827	4645871	714	0.5265
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	4645921	5403877	528	0.2749
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	5407019	8061867	1621	0.7403
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	8066618	16018332	4075	0.2802
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	16018760	16300777	100	0.6825
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	16303531	24202125	4413	0.2832
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	24204272	27381792	1386	-0.0214
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	27384554	30940106	1879	0.2877
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	30943162	35027309	2192	0.7026
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	35043339	35277190	101	0.2957
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	35288036	35591376	140	0.6712
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	35591609	35740133	65	1.0112
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	35751234	36086712	130	1.2718
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	36087192	36189036	44	0.9223
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	36192910	38294028	1197	1.2739
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	38294271	39583432	722	0.9993
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	39584831	39934459	143	0.7044
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	39936026	41039807	550	0.2567
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	41041573	41378621	180	0.6825
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	41384214	45820669	2531	0.2587
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	45821279	45894382	43	0.6767
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	46129164	46316520	72	1.2549
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	46319697	46734207	248	0.7024
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	46739452	49388895	1628	0.243
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	49392627	54679597	2581	-0.0541
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	54682655	54817650	54	0.1508
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	54818045	57607470	2253	0.2629
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	57608754	60436445	2019	0.2167
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	60450027	61730061	932	-0.074
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	61730287	62144566	278	0.2143
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	62144614	67020971	3489	-0.0955
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	67021436	67059789	27	0.2448
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	67060346	70777796	2272	-0.1029
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	70779147	70780985	5	-1.7919
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	70785071	76104527	2883	-0.1517
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	76105241	76774858	503	0.391
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	76775710	78262216	783	0.773
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	78263656	81617722	1960	0.4545
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	81618736	81868590	152	0.6826
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	81872840	82175936	171	0.4024
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	82176299	82742463	384	-0.0962
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	82747426	82762014	2	-1.3847
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	82762019	84740794	1253	-0.1047
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	84741702	84965168	212	0.3078
2560280e-62b8-4067-a7e4-8df8ac0c269a	1	84968648	85361769	239	-0.5047
