GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	3301765	10662817	4205	0.2742
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	10662827	10911390	108	0.8328
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	10911995	21281995	5687	0.2801
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	21287656	21361264	37	0.8165
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	21452015	26379149	2461	0.2881
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	26380904	26730873	125	0.014
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	26741188	27868709	377	-0.4337
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	27869107	35381515	3946	-0.3528
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	35384877	45757414	5534	-0.4205
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	45760946	47409812	698	-0.099
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	47409955	49012457	1114	0.1684
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	49016149	51581409	1002	-0.1093
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	51583987	54733339	1747	0.0334
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	54741821	54973252	140	0.3174
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	54974340	59822895	3713	0.0499
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	59824545	61822639	1366	-0.2133
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	61823401	71599612	6345	-0.0335
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	71602582	74798579	1713	-0.0915
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	74800359	98381217	14261	-0.0296
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	98381390	113121305	8497	-0.0794
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	113123176	119667413	4017	-0.05
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	119667791	119667817	2	-1.8928
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	119672201	119963409	173	-0.0483
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	119963485	162391455	6749	0.3018
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	162393314	163194424	641	0.5356
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	163194438	177826508	9618	0.2922
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	177826760	179941771	1366	0.4867
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	179941996	185884775	3859	0.5467
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	185884964	193093091	4186	0.4684
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	193095659	193284572	225	0.2163
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	193285565	195083807	1139	0.5078
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	195084091	202653456	4339	0.3308
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	202653697	212099703	6279	0.4373
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	212104046	214089506	1295	0.3111
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	214091857	214808262	556	-0.1324
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	214810473	215318153	370	0.2536
fb4e1a8b-c686-4c4e-966c-8659c4f91852	1	215327688	218195250	1946	0.5972
