GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	1	3301765	176540105	84461	0.0195
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	1	176540873	176540952	2	-1.7949
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	1	176541594	205575222	18133	0.0247
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	1	205578197	205579559	2	-1.9055
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	1	205580146	214066077	5621	0.0364
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	1	214067573	219405362	3700	-0.0044
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	1	219405538	237623969	11732	0.0276
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	1	237624253	240683856	2378	-0.0241
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	1	240685517	247650984	3782	0.0317
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	480597	56417901	33344	0.0135
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	56420372	56429376	2	-1.9511
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	56429759	76231030	11447	0.0372
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	76231236	78309179	1202	-0.003
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	78312017	82344540	1993	-0.0411
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	82346424	154481238	34013	0.0112
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	154483984	161615185	4091	0.0469
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	161618192	168727593	4087	-0.0031
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	168730851	168731685	3	-1.4369
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	168732371	169172257	323	0.0029
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	169174407	216468451	26440	0.0344
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	2	216471922	241537572	15296	0.0177
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	2170634	28010338	15237	0.0293
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	28011247	31841277	2643	-0.0087
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	31842411	59333435	15380	0.0291
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	59333507	76670505	11106	0.0091
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	76670985	76676617	7	-0.769
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	76679236	82149687	3037	-0.0057
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	82151318	82154869	3	-1.3615
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	82157386	96221350	5007	-0.0035
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	96222279	96229214	6	-0.9181
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	96230266	162039800	36659	0.0389
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	162040129	166698989	1905	-0.0214
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	166701331	187125111	10527	0.0436
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	187125408	191159322	2798	0.0031
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	3	191160025	197812401	2904	0.0426
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	1059384	4372749	1283	0.0453
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	4373516	5156957	599	-0.0093
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	5157525	5157927	2	-1.7714
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	5159044	19824015	9792	0.0085
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	19831973	19836076	3	-1.6591
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	19836703	23243576	2109	-0.0275
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	23243606	27907868	3115	0.0246
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	27908072	35253794	4284	-0.0234
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	35253879	44487832	5322	0.0482
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	44488072	44833159	211	-0.0505
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	44835144	58199973	5774	0.0169
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	58200364	66830526	4672	-0.0236
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	66830642	87911232	11884	0.045
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	87924412	99344800	6242	0.006
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	99363599	130699328	17566	0.035
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	130699385	130699618	2	-2.028
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	4	130700347	187842528	30677	0.0241
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	5	913983	59664298	31848	0.008
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	5	59664339	101322607	21453	0.0347
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	5	101326390	112355764	6031	-0.0016
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	5	112356227	162339076	30631	0.0345
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	5	162339570	180934240	11191	0.0131
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	6	1011760	18022608	11983	0.0295
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	6	18025048	84769682	35098	0.0107
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	6	84776481	170596889	50116	0.0277
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	664936	10438663	3860	0.0327
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	10438747	16067137	3996	-0.0184
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	16069370	23117228	3931	0.0362
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	23117506	23117534	2	-1.4294
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	23117963	23995508	532	0.0392
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	24000259	24000764	2	1.6974
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	24001198	28840104	3486	0.0224
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	28842980	28843866	2	-1.6554
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	28846954	55468392	17265	0.0237
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	55470400	55470531	2	-1.8901
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	55473098	55638360	92	-0.1778
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	55639896	78808038	6603	0.0246
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	78811455	86360873	4452	-0.0086
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	7	86366652	158592540	37751	0.0218
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	8	667625	53504688	28697	0.0102
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	8	53504808	75595099	13300	0.0376
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	8	75599323	78204445	1452	-0.028
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	8	78206928	104127243	14543	0.0359
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	8	104128143	120721532	9444	0.0015
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	8	120722167	130531692	6611	0.0348
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	8	130532902	130575550	25	-0.0975
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	8	130589698	130589729	2	-1.6314
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	8	130590508	144182542	8188	0.0069
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	789794	8421402	4733	0.0311
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	8425122	14455078	3074	-0.0242
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	14455095	18853506	3572	0.0162
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	18853863	22304998	2528	0.0574
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	22305011	76820555	15641	0.0159
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	76821701	89106418	8497	-0.0074
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	89108172	93567586	2789	0.039
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	93568217	109452889	10295	0.0096
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	109453595	113998592	3020	0.0431
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	114000168	117557159	2705	-0.029
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	117557621	120073775	1929	0.0072
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	120073924	129888856	5633	0.0394
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	9	129890748	138044505	4090	-0.004
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	10	366509	86900473	52167	0.0168
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	10	86906370	97006833	5964	0.0466
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	10	97008782	133411599	23194	0.0068
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	11	456012	134272740	77618	0.0192
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	780472	23997507	13657	0.0134
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	23997999	43842652	8777	0.0425
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	43842963	70343166	15413	0.0168
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	70346414	70347828	5	-1.0143
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	70348338	80799948	6307	0.0134
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	80802609	88634878	4405	-0.0175
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	88635669	113548705	15589	0.0351
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	113551151	119244466	3876	0
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	119247830	119979886	420	0.0461
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	119982866	119985009	2	-1.8606
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	12	119986089	132605822	5918	0.021
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	13	18874255	40390436	13801	0.0142
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	13	40390872	52433833	6593	0.0491
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	13	52438165	73942181	11105	-0.0039
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	13	73942203	79335983	3656	0.0434
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	13	79336085	90662026	6399	-0.0085
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	13	90662651	103897405	9017	0.0264
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	13	103897420	104537106	485	-0.015
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	13	104540320	104540507	2	-1.762
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	13	104545362	114226675	5953	-0.0016
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	14	20033191	49005250	14912	0.0178
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	14	49009331	49015406	4	-1.2621
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	14	49016386	78030244	18006	0.0343
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	14	78031457	87760584	6336	-0.0068
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	14	87766202	96692303	5762	0.03
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	14	96694892	100225246	2508	-0.0207
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	14	100227127	105533894	2284	0.0289
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	15	23437561	28315870	2730	-0.0228
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	15	30839824	94583573	37801	0.0247
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	15	94584888	98996978	3168	-0.0244
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	15	98997029	101344124	1108	0.054
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	16	603333	60452785	23185	0.0171
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	16	60454371	66424432	3998	-0.0153
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	16	66424661	77720508	6002	0.0331
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	16	77723956	80248011	2392	-0.0323
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	16	80250660	89317317	5646	0.0178
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	17	1074619	82959812	37289	0.0151
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	18	326691	8312193	4278	0.0153
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	18	8315309	8316256	2	-1.9115
a385c3c6-18e3-4eca-8086-a7c7922d3c1d	18	8318802	53226240	24034	0.0134
