GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	62920	86341	11	-0.1872
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	98588	812759	19	0.6648
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	814954	6270910	2890	-0.1319
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	6272609	8390214	1256	0.9962
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	8397563	8614586	98	2.1763
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	8623161	8923700	183	1.406
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	8923709	9606629	383	1.65
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	9609028	10203089	254	1.3629
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	10209507	12779433	1389	-0.1163
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	12792599	12868035	32	-0.6845
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	12922922	13391364	17	0.2636
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	13397641	14633677	952	-0.0885
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	14634189	14925608	221	-0.4537
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	14927094	21295676	3967	-0.0766
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	21298294	21307474	3	-1.3973
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	21310303	25133189	2246	-0.0948
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	25133246	25133624	9	0.7207
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	25133677	25278567	76	-0.1071
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	25284629	25320455	12	0.6618
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	25336819	34457347	4835	-0.0925
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	34461276	34625857	102	0.4431
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	34625993	34637435	9	1.0233
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	34637541	35061216	234	0.433
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	35066755	35710370	287	0.608
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	35710908	36803098	540	0.4415
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	36807439	37104370	226	1.7541
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	37107029	37160162	42	0.2198
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	37161380	37866706	395	0.4811
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	37867899	38930398	671	0.2207
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	38933197	39103258	75	-0.1432
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	39111245	39391481	132	0.9633
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	39391520	39863020	241	0.1679
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	39870601	40843046	517	1.9775
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	40845923	40877389	20	1.3905
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	40878947	40910828	20	1.2662
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	40918052	41589964	401	-0.0969
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	41590865	42775282	746	0.8549
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	42777823	44487020	1015	1.0159
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	44488670	44670462	132	1.606
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	44678654	44839438	91	0.9952
3ac1c2dd-76bc-4769-af18-b8e952e78513	1	44839820	45449334	284	1.4117
