GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	62920	2026474	326	-0.1345
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	2041023	16641879	8180	-0.2836
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	16641978	16955930	85	-0.9622
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	16956580	28528043	6504	-0.3645
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	28532750	35104375	3792	-0.0122
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	35110345	36172107	440	0.6441
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	36174023	47829248	6555	0.9187
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	47829361	52650431	2402	0.3947
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	52653858	65318470	9311	0.4231
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	65320877	85934005	13378	0.381
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	85934042	97260953	7198	0.6643
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	97262264	104561748	4320	0.3262
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	104562728	104630473	30	-0.6179
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	104633369	107111598	1542	0.3325
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	107112980	107122811	12	-0.6092
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	107122827	109690352	1529	0.3371
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	109690415	109697556	12	-1.9137
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	109702376	112147704	1931	0.3771
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	112153343	112154768	25	-1.9107
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	112163334	143567319	5125	0.3694
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	143568166	152583051	2390	0.6512
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	152583230	152614064	33	-0.4552
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	152614100	152789447	169	0.6169
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	152789463	152796224	36	1.4169
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	152801429	158197421	2981	0.6649
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	158197519	162116588	2577	0.5746
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	162116901	163326898	1019	1.2576
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	163329790	165443722	1667	0.63
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	165443805	165998889	476	1.0965
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	166001874	185836360	13315	0.5799
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	185838706	189679027	2456	0.5194
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	189679353	189679397	2	-1.5684
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	189682917	194479104	3262	0.5294
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	194482281	194485888	2	-1.7602
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	194487886	199048036	2805	0.5113
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	199053448	215279943	11055	-0.0074
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	215281114	228553446	8536	0.305
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	228656037	232812597	3057	-0.0756
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	232813158	241710387	6840	0.5044
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	241710557	241876827	144	0.1914
568acf95-5e03-406b-ac0d-4d0e7d6855eb	1	241876891	248930189	4489	0.5141
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	12784	343588	208	0.8545
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	346269	584155	158	0.381
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	584523	1413120	553	-0.0005
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	1413367	2697202	875	0.366
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	2701007	16490554	10453	-0.3915
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	16490619	17593645	804	0.0165
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	17593894	17687095	65	0.368
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	17689943	18717348	853	0.0189
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	18721398	49457726	20531	-0.3988
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	49462997	52527330	2149	0.2613
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	52527342	52554404	39	-2.4149
568acf95-5e03-406b-ac0d-4d0e7d6855eb	2	52560811	61626451	6134	0.2589
