GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	3301765	6362699	2052	-0.5395
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	6364566	8996448	1478	0.1933
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	9000111	9012714	12	0.7575
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	9014406	10648561	715	0.2046
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	10659509	15034225	2363	-0.5349
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	15035860	15036048	2	-2.2012
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	15039744	15502099	298	-0.5222
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	15502247	17016429	400	-0.4021
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	17018588	21322990	2854	-0.5244
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	21325082	21325684	2	-2.6592
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	21328802	30038498	4135	-0.4902
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	30042771	31148580	674	0.1709
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	31150820	31152499	2	-2.9915
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	31152542	44169804	7113	0.1743
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	44170809	44171718	2	-2.1423
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	44181708	48846742	2498	0.1595
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	48849517	48880771	35	-0.5615
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	48881156	51484769	1061	0.139
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	51495840	51564707	30	0.6133
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	51567117	52660566	487	0.1724
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	52666212	52679259	12	0.6447
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	52679671	53776301	745	0.145
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	53779486	53863315	43	0.5705
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	53864995	61923548	5835	0.1334
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	61925388	61925562	2	-1.2491
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	61926822	64875484	2094	0.1482
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	64877383	64885939	19	-0.5034
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	64887455	64888106	3	0.3738
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	64891080	64944512	102	-0.5093
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	64944579	94004870	17510	0.1295
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	94005667	94014481	13	0.6336
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	94014973	96190548	1517	0.154
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	96193984	96214136	14	-0.5139
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	96218326	109454582	7343	0.129
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	109455448	109593173	75	0.6686
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	109595914	119984738	6590	0.1394
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	119984772	156976287	3310	0.6341
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	156977106	189990248	21571	0.5822
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	189990369	189991050	4	-0.6919
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	189991555	200265253	6026	0.5633
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	200266113	205913269	3722	0.1551
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	205914263	222909301	11399	0.1254
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	222909424	236118155	8218	0.1574
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	236122114	236127732	7	-0.9405
e36080ab-77a2-4c42-91c4-64e38c7a5c49	1	236128593	247650984	7398	0.1508
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	480597	9295012	5439	0.1268
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	9295534	12290502	2174	0.1637
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	12290551	23816459	7659	0.1139
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	23821482	26685496	1327	0.1762
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	26685850	26696221	9	0.7469
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	26703823	28027228	529	0.1626
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	28029337	44250026	9158	0.1254
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	44252518	44339746	46	0.6665
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	44342942	48508983	2776	0.1311
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	48509267	60619723	6769	0.0917
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	60621991	67703946	4044	0.1275
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	67714952	67755902	49	-0.4399
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	67757380	75913277	4611	0.1273
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	75914291	75929758	12	-0.743
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	75930051	139846463	28707	0.1143
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	139847465	139926142	59	0.6711
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	139936396	148710575	4929	0.091
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	148713427	178436192	18023	0.1213
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	178437674	187037983	4460	0.0979
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	187038263	187137619	52	0.5241
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	187139942	190085476	1422	0.1076
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	190085944	190203275	75	0.6075
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	190207661	190982768	417	0.1179
e36080ab-77a2-4c42-91c4-64e38c7a5c49	2	190983342	191014691	28	0.5669
