GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b51f1b66-75c2-4878-91b0-4293f81097ea	1	3301765	10847240	4358	0.1777
b51f1b66-75c2-4878-91b0-4293f81097ea	1	10847322	10847785	2	-1.5042
b51f1b66-75c2-4878-91b0-4293f81097ea	1	10848355	30197292	10090	0.1722
b51f1b66-75c2-4878-91b0-4293f81097ea	1	30199838	30253727	44	0.6121
b51f1b66-75c2-4878-91b0-4293f81097ea	1	30272363	40497632	5433	0.1715
b51f1b66-75c2-4878-91b0-4293f81097ea	1	40509127	41502201	540	0.7
b51f1b66-75c2-4878-91b0-4293f81097ea	1	41503656	61378600	11999	0.1528
b51f1b66-75c2-4878-91b0-4293f81097ea	1	61378776	61409674	32	0.6598
b51f1b66-75c2-4878-91b0-4293f81097ea	1	61411706	61600437	155	0.1106
b51f1b66-75c2-4878-91b0-4293f81097ea	1	61601596	68588922	5008	0.1679
b51f1b66-75c2-4878-91b0-4293f81097ea	1	68589471	69529340	476	0.1103
b51f1b66-75c2-4878-91b0-4293f81097ea	1	69533950	69536766	3	-0.9277
b51f1b66-75c2-4878-91b0-4293f81097ea	1	69539016	75725005	3286	0.1274
b51f1b66-75c2-4878-91b0-4293f81097ea	1	75726059	75737661	7	-0.7428
b51f1b66-75c2-4878-91b0-4293f81097ea	1	75738817	76773489	787	0.1494
b51f1b66-75c2-4878-91b0-4293f81097ea	1	76773714	76859180	76	0.6711
b51f1b66-75c2-4878-91b0-4293f81097ea	1	76859416	100059913	14163	0.1529
b51f1b66-75c2-4878-91b0-4293f81097ea	1	100062368	100179332	48	0.702
b51f1b66-75c2-4878-91b0-4293f81097ea	1	100189908	106860013	3531	0.1328
b51f1b66-75c2-4878-91b0-4293f81097ea	1	106860406	106860447	2	1.7918
b51f1b66-75c2-4878-91b0-4293f81097ea	1	106860535	108176950	943	0.1551
b51f1b66-75c2-4878-91b0-4293f81097ea	1	108328497	110155669	864	0.6825
b51f1b66-75c2-4878-91b0-4293f81097ea	1	110157915	119984772	6300	0.16
b51f1b66-75c2-4878-91b0-4293f81097ea	1	146716041	153009578	1424	1.0135
b51f1b66-75c2-4878-91b0-4293f81097ea	1	153012136	153213132	154	1.5256
b51f1b66-75c2-4878-91b0-4293f81097ea	1	153213280	155094807	908	1.0053
b51f1b66-75c2-4878-91b0-4293f81097ea	1	155106045	155176826	36	1.5987
b51f1b66-75c2-4878-91b0-4293f81097ea	1	155182632	155804614	254	0.9968
b51f1b66-75c2-4878-91b0-4293f81097ea	1	155812339	155853180	17	-0.0427
b51f1b66-75c2-4878-91b0-4293f81097ea	1	155856064	156047611	73	1.0453
b51f1b66-75c2-4878-91b0-4293f81097ea	1	156048281	156240956	90	1.3262
b51f1b66-75c2-4878-91b0-4293f81097ea	1	156243466	156305517	28	1.0184
b51f1b66-75c2-4878-91b0-4293f81097ea	1	156306100	173560714	11937	0.5482
b51f1b66-75c2-4878-91b0-4293f81097ea	1	173563666	187161023	8323	0.4966
b51f1b66-75c2-4878-91b0-4293f81097ea	1	187161297	200372369	7751	0.4324
b51f1b66-75c2-4878-91b0-4293f81097ea	1	200372918	200734778	227	0.8596
b51f1b66-75c2-4878-91b0-4293f81097ea	1	200735182	204736389	2618	0.4517
b51f1b66-75c2-4878-91b0-4293f81097ea	1	204742211	204758254	13	1.6254
b51f1b66-75c2-4878-91b0-4293f81097ea	1	204764263	223025800	12263	0.4204
b51f1b66-75c2-4878-91b0-4293f81097ea	1	223030659	234607746	7311	0.0518
b51f1b66-75c2-4878-91b0-4293f81097ea	1	234614377	247650984	8222	0.6065
b51f1b66-75c2-4878-91b0-4293f81097ea	2	480597	7857288	4496	0.9396
b51f1b66-75c2-4878-91b0-4293f81097ea	2	7858699	7858848	2	-0.9625
b51f1b66-75c2-4878-91b0-4293f81097ea	2	7863416	10372454	1665	0.9693
b51f1b66-75c2-4878-91b0-4293f81097ea	2	10377167	29149503	11532	0.5214
b51f1b66-75c2-4878-91b0-4293f81097ea	2	29149619	29150041	2	-1.0094
b51f1b66-75c2-4878-91b0-4293f81097ea	2	29157527	29280957	146	0.4957
b51f1b66-75c2-4878-91b0-4293f81097ea	2	29282153	29865157	505	-0.7923
b51f1b66-75c2-4878-91b0-4293f81097ea	2	29867475	33377464	1708	0.4875
b51f1b66-75c2-4878-91b0-4293f81097ea	2	33377504	42523593	5188	0.1345
b51f1b66-75c2-4878-91b0-4293f81097ea	2	42533966	48973993	4139	0.6472
b51f1b66-75c2-4878-91b0-4293f81097ea	2	48974189	53251591	2239	0.5999
b51f1b66-75c2-4878-91b0-4293f81097ea	2	53252312	53947395	486	0.666
b51f1b66-75c2-4878-91b0-4293f81097ea	2	53948303	54475339	25	1.6447
b51f1b66-75c2-4878-91b0-4293f81097ea	2	54475639	60450833	3659	0.6291
b51f1b66-75c2-4878-91b0-4293f81097ea	2	60451127	67545168	4019	0.1383
b51f1b66-75c2-4878-91b0-4293f81097ea	2	67547396	67563071	16	0.8052
b51f1b66-75c2-4878-91b0-4293f81097ea	2	67563292	69254179	1064	0.1298
b51f1b66-75c2-4878-91b0-4293f81097ea	2	69259370	69318385	49	0.6786
b51f1b66-75c2-4878-91b0-4293f81097ea	2	69318947	75761721	3569	0.1511
b51f1b66-75c2-4878-91b0-4293f81097ea	2	75763199	84206517	4501	0.0867
b51f1b66-75c2-4878-91b0-4293f81097ea	2	84206632	95416225	2036	0.1415
b51f1b66-75c2-4878-91b0-4293f81097ea	2	95832876	95975801	40	-0.569
b51f1b66-75c2-4878-91b0-4293f81097ea	2	95986761	96053611	9	0.6593
b51f1b66-75c2-4878-91b0-4293f81097ea	2	96068909	97014196	347	-0.7304
b51f1b66-75c2-4878-91b0-4293f81097ea	2	97017592	116079513	10023	0.1245
b51f1b66-75c2-4878-91b0-4293f81097ea	2	116083634	121549591	2955	1.0183
b51f1b66-75c2-4878-91b0-4293f81097ea	2	121552157	121613934	24	0.5446
b51f1b66-75c2-4878-91b0-4293f81097ea	2	121618026	124015859	1435	1.2759
b51f1b66-75c2-4878-91b0-4293f81097ea	2	124017444	133187872	3790	0.6193
b51f1b66-75c2-4878-91b0-4293f81097ea	2	133206916	133663373	239	1.0098
b51f1b66-75c2-4878-91b0-4293f81097ea	2	133665449	133667081	5	-0.306
b51f1b66-75c2-4878-91b0-4293f81097ea	2	133670283	137488593	2472	1.0192
b51f1b66-75c2-4878-91b0-4293f81097ea	2	137490803	137541338	28	1.4243
b51f1b66-75c2-4878-91b0-4293f81097ea	2	137546736	140512734	1273	0.9816
b51f1b66-75c2-4878-91b0-4293f81097ea	2	140513217	140513403	2	-0.4692
b51f1b66-75c2-4878-91b0-4293f81097ea	2	140516217	148353370	4466	1.0088
b51f1b66-75c2-4878-91b0-4293f81097ea	2	148358062	158106201	5761	0.6487
b51f1b66-75c2-4878-91b0-4293f81097ea	2	158108643	158424954	196	0.0912
b51f1b66-75c2-4878-91b0-4293f81097ea	2	158426411	158598277	99	0.6439
b51f1b66-75c2-4878-91b0-4293f81097ea	2	158598397	159112317	345	1.0364
b51f1b66-75c2-4878-91b0-4293f81097ea	2	159118778	160891981	1098	0.6634
b51f1b66-75c2-4878-91b0-4293f81097ea	2	160892165	178931301	10962	0.1338
b51f1b66-75c2-4878-91b0-4293f81097ea	2	178931851	184050173	3027	0.6498
b51f1b66-75c2-4878-91b0-4293f81097ea	2	184059704	184060889	3	-0.5323
b51f1b66-75c2-4878-91b0-4293f81097ea	2	184067669	189437052	2210	0.6355
b51f1b66-75c2-4878-91b0-4293f81097ea	2	189443105	189479779	24	1.2896
b51f1b66-75c2-4878-91b0-4293f81097ea	2	189481920	194389860	2487	0.639
b51f1b66-75c2-4878-91b0-4293f81097ea	2	194390489	194390702	2	-1.0033
b51f1b66-75c2-4878-91b0-4293f81097ea	2	194394589	196529927	921	0.6563
b51f1b66-75c2-4878-91b0-4293f81097ea	2	196530735	196589744	38	1.0018
b51f1b66-75c2-4878-91b0-4293f81097ea	2	196592488	213744889	9896	0.1378
b51f1b66-75c2-4878-91b0-4293f81097ea	2	213747429	240295913	16285	-0.7412
b51f1b66-75c2-4878-91b0-4293f81097ea	2	240299960	240300494	4	-3.7815
b51f1b66-75c2-4878-91b0-4293f81097ea	2	240301615	241537572	586	-0.7675
b51f1b66-75c2-4878-91b0-4293f81097ea	3	2170634	4851939	1591	0.1328
b51f1b66-75c2-4878-91b0-4293f81097ea	3	4858918	4894367	21	0.648
b51f1b66-75c2-4878-91b0-4293f81097ea	3	4894970	6201255	334	0.1355
b51f1b66-75c2-4878-91b0-4293f81097ea	3	6203133	6203318	6	-1.4436
b51f1b66-75c2-4878-91b0-4293f81097ea	3	6205708	7004840	430	0.1032
b51f1b66-75c2-4878-91b0-4293f81097ea	3	7010855	9283306	1844	0.6797
b51f1b66-75c2-4878-91b0-4293f81097ea	3	9283650	9541451	122	1.0609
b51f1b66-75c2-4878-91b0-4293f81097ea	3	9542686	12747339	2043	0.6563
b51f1b66-75c2-4878-91b0-4293f81097ea	3	12748253	18082023	3355	0.6929
b51f1b66-75c2-4878-91b0-4293f81097ea	3	18082700	30779789	7386	0.6537
b51f1b66-75c2-4878-91b0-4293f81097ea	3	30783804	30783929	3	-0.9559
b51f1b66-75c2-4878-91b0-4293f81097ea	3	30784368	40703339	6103	0.6653
b51f1b66-75c2-4878-91b0-4293f81097ea	3	40703784	40704038	2	-1.8889
b51f1b66-75c2-4878-91b0-4293f81097ea	3	40707315	40824581	68	0.643
b51f1b66-75c2-4878-91b0-4293f81097ea	3	40828504	40884456	46	0.1644
b51f1b66-75c2-4878-91b0-4293f81097ea	3	40886018	41013490	66	0.6096
b51f1b66-75c2-4878-91b0-4293f81097ea	3	41016548	41569737	441	0.118
b51f1b66-75c2-4878-91b0-4293f81097ea	3	41571809	41598377	21	0.8367
b51f1b66-75c2-4878-91b0-4293f81097ea	3	41603962	56254582	7729	0.1457
b51f1b66-75c2-4878-91b0-4293f81097ea	3	56256963	56323108	34	0.732
b51f1b66-75c2-4878-91b0-4293f81097ea	3	56323525	73812013	11367	0.1473
b51f1b66-75c2-4878-91b0-4293f81097ea	3	73812075	97743657	10149	0.1128
b51f1b66-75c2-4878-91b0-4293f81097ea	3	97743951	102939040	2735	0.1573
b51f1b66-75c2-4878-91b0-4293f81097ea	3	102940124	105530367	1615	0.1033
b51f1b66-75c2-4878-91b0-4293f81097ea	3	105532423	106719191	686	0.1482
b51f1b66-75c2-4878-91b0-4293f81097ea	3	106721211	106721799	2	-0.9599
b51f1b66-75c2-4878-91b0-4293f81097ea	3	106722440	109978525	1634	0.1729
