GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
74a1df55-001b-47bc-97a7-fece10abc491	1	62920	72303233	42755	0.0168
74a1df55-001b-47bc-97a7-fece10abc491	1	72303253	72345450	44	-1.51
74a1df55-001b-47bc-97a7-fece10abc491	1	72345465	103616762	20022	0.0234
74a1df55-001b-47bc-97a7-fece10abc491	1	103620877	103717410	5	-1.0521
74a1df55-001b-47bc-97a7-fece10abc491	1	103717617	105476583	920	0.009
74a1df55-001b-47bc-97a7-fece10abc491	1	105476614	105481433	17	0.696
74a1df55-001b-47bc-97a7-fece10abc491	1	105481448	109690352	2631	0.0242
74a1df55-001b-47bc-97a7-fece10abc491	1	109690415	109697556	12	-1.6899
74a1df55-001b-47bc-97a7-fece10abc491	1	109702376	152583051	9572	0.0186
74a1df55-001b-47bc-97a7-fece10abc491	1	152583230	152614118	35	-2.0062
74a1df55-001b-47bc-97a7-fece10abc491	1	152618018	152789532	170	0.0134
74a1df55-001b-47bc-97a7-fece10abc491	1	152789570	152795883	31	0.4221
74a1df55-001b-47bc-97a7-fece10abc491	1	152796094	196745743	29459	0.018
74a1df55-001b-47bc-97a7-fece10abc491	1	196758720	196846661	61	0.5238
74a1df55-001b-47bc-97a7-fece10abc491	1	196847600	248546369	35598	0.0199
74a1df55-001b-47bc-97a7-fece10abc491	1	248550567	248645808	37	-0.8487
74a1df55-001b-47bc-97a7-fece10abc491	1	248646068	248930189	139	0.0043
74a1df55-001b-47bc-97a7-fece10abc491	2	12784	4168830	2988	0.0048
74a1df55-001b-47bc-97a7-fece10abc491	2	4168862	4176429	37	-0.7292
74a1df55-001b-47bc-97a7-fece10abc491	2	4182472	34466002	21060	0.0242
74a1df55-001b-47bc-97a7-fece10abc491	2	34474248	34511990	46	0.7253
74a1df55-001b-47bc-97a7-fece10abc491	2	34512096	40353778	4266	0.0261
74a1df55-001b-47bc-97a7-fece10abc491	2	40353930	40353948	2	-1.5945
74a1df55-001b-47bc-97a7-fece10abc491	2	40355918	52514599	8728	0.034
74a1df55-001b-47bc-97a7-fece10abc491	2	52516787	52527743	8	0.9558
74a1df55-001b-47bc-97a7-fece10abc491	2	52531615	52554384	32	0.572
74a1df55-001b-47bc-97a7-fece10abc491	2	52554404	86710564	21909	0.0266
74a1df55-001b-47bc-97a7-fece10abc491	2	86725947	86726731	2	-2.0843
74a1df55-001b-47bc-97a7-fece10abc491	2	86743283	87203730	101	0.0081
74a1df55-001b-47bc-97a7-fece10abc491	2	87207015	87575400	78	-0.3579
74a1df55-001b-47bc-97a7-fece10abc491	2	87575894	105545362	6710	0.0243
74a1df55-001b-47bc-97a7-fece10abc491	2	105547067	105548331	2	1.5198
74a1df55-001b-47bc-97a7-fece10abc491	2	105549109	106263639	613	0.0447
74a1df55-001b-47bc-97a7-fece10abc491	2	106264257	106268901	11	1.0742
74a1df55-001b-47bc-97a7-fece10abc491	2	106270799	146104517	23815	0.0204
74a1df55-001b-47bc-97a7-fece10abc491	2	146106836	146109366	24	-2.0098
74a1df55-001b-47bc-97a7-fece10abc491	2	146120238	152585070	3972	0.0322
74a1df55-001b-47bc-97a7-fece10abc491	2	152587303	152589699	6	-1.1855
74a1df55-001b-47bc-97a7-fece10abc491	2	152591732	206705079	32458	0.0298
74a1df55-001b-47bc-97a7-fece10abc491	2	206705398	206709843	2	-3.9527
74a1df55-001b-47bc-97a7-fece10abc491	2	206710220	242147305	22616	0.0268
74a1df55-001b-47bc-97a7-fece10abc491	3	20930	6604856	5818	0.0157
74a1df55-001b-47bc-97a7-fece10abc491	3	6609441	6611645	23	-0.8619
74a1df55-001b-47bc-97a7-fece10abc491	3	6613391	11366589	3709	0.0089
74a1df55-001b-47bc-97a7-fece10abc491	3	11371130	11371926	4	-1.7311
74a1df55-001b-47bc-97a7-fece10abc491	3	11375791	26557397	10449	0.0216
74a1df55-001b-47bc-97a7-fece10abc491	3	26559609	26570407	11	-0.7832
74a1df55-001b-47bc-97a7-fece10abc491	3	26570470	37935926	7612	0.0225
74a1df55-001b-47bc-97a7-fece10abc491	3	37940617	37945437	17	-0.9872
74a1df55-001b-47bc-97a7-fece10abc491	3	37945615	40326163	1548	0.0099
74a1df55-001b-47bc-97a7-fece10abc491	3	40327532	40330787	2	-1.7925
74a1df55-001b-47bc-97a7-fece10abc491	3	40333060	68697013	18595	0.014
74a1df55-001b-47bc-97a7-fece10abc491	3	68697108	68698262	14	-1.6634
74a1df55-001b-47bc-97a7-fece10abc491	3	68699607	75519398	4929	0.0198
74a1df55-001b-47bc-97a7-fece10abc491	3	75523398	75537654	5	-2.8484
74a1df55-001b-47bc-97a7-fece10abc491	3	75546030	84649839	4978	0.0236
