GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	3301765	15028627	6627	0.0559
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	15028745	15916208	479	0.1412
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	15917920	31977884	8326	0.059
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	31983963	31984675	2	-1.1291
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	31987986	43011286	6025	0.061
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	43012125	43012935	2	-1.6444
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	43020953	43527415	327	0.0786
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	43528494	76433779	20215	0.0175
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	76434290	76435133	3	-0.9809
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	76435507	78527349	1177	0.0203
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	78532228	78532344	2	-1.3309
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	78536235	92678263	8756	0.0189
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	92679512	92683108	4	-0.9394
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	92687810	105288694	7216	0.0249
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	105288906	105290239	2	-1.2018
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	105290591	111233355	3435	0.0288
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	111237508	111237792	4	-0.6737
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	111237982	114958192	2358	0.0266
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	114960748	150002511	3253	0.0581
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	150004041	155479153	2611	0.1117
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	1	155480793	247650984	59007	0.0467
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	480597	36426408	21753	0.0733
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	36428862	36429047	6	-0.8343
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	36429129	101430743	31916	0.0774
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	101430786	157597053	29955	0.0605
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	157609044	158262126	394	0.3312
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	158262307	161757676	2133	0.1967
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	161758605	166823974	2832	0.0635
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	166827549	186512253	11530	0.0873
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	186512754	221320860	19500	0.0534
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	221320911	221321282	2	1.5003
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	2	221321643	241537572	12229	0.0448
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	2170634	22323506	11797	0.0414
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	22323669	29433800	4372	0.0731
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	29438962	29439036	2	1.2224
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	29440017	38970206	6007	0.0899
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	38975587	39140886	105	0.2229
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	39141200	41583062	1595	0.1445
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	41585097	45365100	1928	0.212
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	45367298	45620463	167	0.3596
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	45621190	45638946	17	0.1993
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	45642809	62041960	8354	0.0353
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	62041996	62043607	2	-1.4063
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	62044184	64438428	1879	0.0321
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	64439297	64439342	2	-1.4099
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	64441426	69820368	3948	0.0315
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	69822164	69822690	4	-0.8707
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	69827090	73868916	2892	0.0545
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	73869857	73869968	2	-1.3191
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	73870548	76087814	972	0.0217
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	76092413	78756805	1531	0.061
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	78758865	78759966	3	-1.1099
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	78760548	99084899	8346	0.0679
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	99084948	108809931	5535	0.0335
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	108811174	111397781	1205	0.24
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	111401472	113196720	1144	0.0359
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	113197187	115722761	1428	0.1204
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	115725656	116127231	241	0.3477
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	116127257	116568022	345	0.1579
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	116568934	117076770	415	0.2476
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	117080233	117273278	162	0.1225
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	117276200	122730067	3003	0.067
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	122739953	141036858	10657	0.0212
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	141037417	144993956	1932	0.0922
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	144995041	145014887	18	0.2295
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	145020189	145982303	533	0.4145
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	145982594	146620268	389	0.3124
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	146620721	149599098	1268	0.0273
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	149599128	152112520	1497	0.1054
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	152114524	152114729	3	-0.8661
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	152118582	160583675	4630	0.1034
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	160593340	167469715	2989	0.0293
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	167471061	187499486	10485	0.0996
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	187500168	187500711	4	-0.9242
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	3	187500875	197812401	5429	0.0963
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	1059384	1306692	134	0.5514
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	1505243	4820582	1483	0.0212
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	4822424	4932872	71	0.473
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	4935993	4936093	3	1.2488
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	4937191	5901468	788	0.4325
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	5903966	7211742	903	0.1733
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	7212494	10908667	1910	0.1375
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	10909277	12363386	1167	0.2059
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	12384965	17640962	3910	-0.0375
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	17643512	20929062	1937	0.0239
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	20934384	22444815	1114	0.0955
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	22445466	26815988	2783	0.0251
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	26816091	26822648	7	-0.2468
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	26822663	33935123	4251	0.0881
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	33939680	35715870	972	0.1662
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	35719833	36601530	607	0.1098
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	4	36602154	187842528	81520	0.0116
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	913983	3756998	1744	0.011
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	3760637	3760950	4	-0.9613
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	3761197	6487924	2226	0.011
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	6488004	6488098	3	-1.0704
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	6488849	15353833	6014	0.0177
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	15353899	36143046	10986	-0.0605
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	36143290	36171831	17	0.1999
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	36171935	36523813	253	0.5336
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	36524441	37178489	352	0.741
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	37179239	37370535	72	0.5496
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	5	37373671	180934240	79498	-0.06
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	6	1011760	12718145	8446	-0.0564
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	6	12718269	12718894	2	-1.7767
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	6	12719160	61530738	25713	-0.0601
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	6	61596503	63117077	698	0.1846
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	6	63117388	170596889	62356	-0.0518
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	664936	26173776	13990	-0.0734
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	26177830	27260529	655	0.2084
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	27264013	36828405	6219	0.0637
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	36831596	44732954	4681	-0.0093
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	44737739	46081835	762	0.0723
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	46084368	47171939	897	0.4365
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	47172633	48159502	689	0.3109
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	48204817	48608778	275	0.2015
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	48612215	75808367	10206	0.0723
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	75809445	75809462	2	-1.3883
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	75810378	118174148	21881	0.0815
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	118176525	151196081	17828	0.1481
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	151196543	157727089	3581	0.211
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	157727104	157915900	78	0.1664
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	157920398	157920552	4	-0.7661
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	157921234	158382204	151	0.2032
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	158383354	158384559	6	-0.8423
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	7	158386460	158592540	87	0.1639
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	667625	15833579	7726	0.008
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	15833946	15834116	3	-1.2796
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	15834194	27566328	8395	0.0128
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	27568560	27569310	2	-1.1781
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	27571043	36179755	5215	0.0243
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	36181897	40624699	2311	0.0599
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	40625173	40863262	170	0.1999
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	40868875	42822310	1199	0.0711
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	42825769	78690094	18664	0.0241
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	78690176	78692680	2	-1.5279
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	78700149	137847807	35857	0.0204
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	137849044	137849263	2	-1.287
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	8	137850895	144182542	2727	0.0257
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	9	789794	70512285	25186	0.0876
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	9	70513023	75240245	3120	0.0755
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	9	75240736	75240864	2	-1.1928
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	9	75244646	113153344	25283	0.0691
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	9	113153383	138044505	14940	0.1343
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	10	366509	23782981	16708	0.0079
cd3e81dc-24aa-4b2e-aa19-4c5ce070f857	10	23785733	23787357	3	-1.3022
