GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
794b6a48-f610-4711-8b1a-4736252c8bea	1	3301765	36216833	17501	-0.6011
794b6a48-f610-4711-8b1a-4736252c8bea	1	36216890	36217080	2	-0.0283
794b6a48-f610-4711-8b1a-4736252c8bea	1	36230566	71520274	21529	0.5776
794b6a48-f610-4711-8b1a-4736252c8bea	1	71559565	71974771	225	0.9437
794b6a48-f610-4711-8b1a-4736252c8bea	1	71978922	75309542	1780	0.5814
794b6a48-f610-4711-8b1a-4736252c8bea	1	75312343	77028994	1167	0.6912
794b6a48-f610-4711-8b1a-4736252c8bea	1	77037452	78366452	711	0.1063
794b6a48-f610-4711-8b1a-4736252c8bea	1	78368747	78370085	3	-0.8573
794b6a48-f610-4711-8b1a-4736252c8bea	1	78370628	82635972	2514	0.1229
794b6a48-f610-4711-8b1a-4736252c8bea	1	82636013	82637065	2	-2.85
794b6a48-f610-4711-8b1a-4736252c8bea	1	82637547	85784174	2053	0.1282
794b6a48-f610-4711-8b1a-4736252c8bea	1	85784211	85785989	3	-0.9333
794b6a48-f610-4711-8b1a-4736252c8bea	1	85786153	86952788	683	0.1223
794b6a48-f610-4711-8b1a-4736252c8bea	1	86956377	86981764	14	1.0429
794b6a48-f610-4711-8b1a-4736252c8bea	1	86982219	87065681	46	0.1586
794b6a48-f610-4711-8b1a-4736252c8bea	1	87067024	87957714	713	1.1072
794b6a48-f610-4711-8b1a-4736252c8bea	1	87958105	88006039	37	1.4106
794b6a48-f610-4711-8b1a-4736252c8bea	1	88012681	88076664	41	0.6703
794b6a48-f610-4711-8b1a-4736252c8bea	1	88079171	88144606	34	1.3577
794b6a48-f610-4711-8b1a-4736252c8bea	1	88150945	88377949	167	0.7084
794b6a48-f610-4711-8b1a-4736252c8bea	1	88397089	93936707	3137	0.1236
794b6a48-f610-4711-8b1a-4736252c8bea	1	93937567	104857336	6328	-0.8705
794b6a48-f610-4711-8b1a-4736252c8bea	1	104857591	104867937	3	-3.1508
794b6a48-f610-4711-8b1a-4736252c8bea	1	104868321	106277076	740	-0.8289
794b6a48-f610-4711-8b1a-4736252c8bea	1	106278950	119548143	8228	0.1617
794b6a48-f610-4711-8b1a-4736252c8bea	1	119548330	119737785	107	-0.6489
794b6a48-f610-4711-8b1a-4736252c8bea	1	119765652	150377292	324	0.261
794b6a48-f610-4711-8b1a-4736252c8bea	1	150494291	152624895	966	1.4668
794b6a48-f610-4711-8b1a-4736252c8bea	1	152625520	152718071	52	0.27
794b6a48-f610-4711-8b1a-4736252c8bea	1	152718349	183175839	19442	0.7631
794b6a48-f610-4711-8b1a-4736252c8bea	1	183178715	183260243	82	0.2615
794b6a48-f610-4711-8b1a-4736252c8bea	1	183265106	205928748	13844	0.7714
794b6a48-f610-4711-8b1a-4736252c8bea	1	205929190	206080460	42	1.1164
794b6a48-f610-4711-8b1a-4736252c8bea	1	206081080	218813871	8637	0.7653
794b6a48-f610-4711-8b1a-4736252c8bea	1	218814477	223146193	2792	1.146
794b6a48-f610-4711-8b1a-4736252c8bea	1	223149699	223243019	63	0.6223
794b6a48-f610-4711-8b1a-4736252c8bea	1	223243882	229672745	3569	0.7743
794b6a48-f610-4711-8b1a-4736252c8bea	1	229673660	229685464	6	-0.1421
794b6a48-f610-4711-8b1a-4736252c8bea	1	229686006	237098167	5241	0.7704
794b6a48-f610-4711-8b1a-4736252c8bea	1	237098461	247650984	6594	0.6666
794b6a48-f610-4711-8b1a-4736252c8bea	2	480597	19319210	12318	0.2438
794b6a48-f610-4711-8b1a-4736252c8bea	2	19324411	20644006	970	0.7539
