GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f010665-18a0-4efd-90ad-f68b92ae8f4a	1	3301765	179180383	86178	0.012
9f010665-18a0-4efd-90ad-f68b92ae8f4a	1	179180405	179180446	2	-2.9861
9f010665-18a0-4efd-90ad-f68b92ae8f4a	1	179180482	247650984	43605	0.0144
9f010665-18a0-4efd-90ad-f68b92ae8f4a	2	480597	194339364	104356	0.0103
9f010665-18a0-4efd-90ad-f68b92ae8f4a	2	194339576	194346351	2	-2.6187
9f010665-18a0-4efd-90ad-f68b92ae8f4a	2	194347300	225385198	18400	0.0098
9f010665-18a0-4efd-90ad-f68b92ae8f4a	2	225386330	225387975	2	-2.326
9f010665-18a0-4efd-90ad-f68b92ae8f4a	2	225390069	241537572	9501	0.0171
9f010665-18a0-4efd-90ad-f68b92ae8f4a	3	2170634	25512179	13961	0.0109
9f010665-18a0-4efd-90ad-f68b92ae8f4a	3	25512211	25512237	2	-3.2603
9f010665-18a0-4efd-90ad-f68b92ae8f4a	3	25512405	50849552	14307	0.0094
9f010665-18a0-4efd-90ad-f68b92ae8f4a	3	50851478	50853240	2	-2.5578
9f010665-18a0-4efd-90ad-f68b92ae8f4a	3	50853529	197812401	78962	0.0111
9f010665-18a0-4efd-90ad-f68b92ae8f4a	4	1059384	108266071	60297	0.0112
9f010665-18a0-4efd-90ad-f68b92ae8f4a	4	108269407	108270936	2	-3.1568
9f010665-18a0-4efd-90ad-f68b92ae8f4a	4	108271634	187842528	43248	0.0114
9f010665-18a0-4efd-90ad-f68b92ae8f4a	5	913983	180934240	101174	0.0064
9f010665-18a0-4efd-90ad-f68b92ae8f4a	6	1011760	131382153	73495	0.0129
9f010665-18a0-4efd-90ad-f68b92ae8f4a	6	131383368	131385138	3	-2.1499
9f010665-18a0-4efd-90ad-f68b92ae8f4a	6	131385807	170596889	23722	0.0157
9f010665-18a0-4efd-90ad-f68b92ae8f4a	7	664936	158592540	81982	0.0109
9f010665-18a0-4efd-90ad-f68b92ae8f4a	8	667625	42070445	24546	0.0089
9f010665-18a0-4efd-90ad-f68b92ae8f4a	8	42071634	42077865	3	-2.1513
9f010665-18a0-4efd-90ad-f68b92ae8f4a	8	42080425	107268901	35064	0.012
9f010665-18a0-4efd-90ad-f68b92ae8f4a	8	107271095	107271248	2	-2.558
9f010665-18a0-4efd-90ad-f68b92ae8f4a	8	107273059	144182542	22661	0.0094
9f010665-18a0-4efd-90ad-f68b92ae8f4a	9	789794	87638655	37105	0.0122
9f010665-18a0-4efd-90ad-f68b92ae8f4a	9	87640052	87640123	2	-2.6005
9f010665-18a0-4efd-90ad-f68b92ae8f4a	9	87640154	138044505	31411	0.0111
9f010665-18a0-4efd-90ad-f68b92ae8f4a	10	366509	133411599	81326	0.0123
9f010665-18a0-4efd-90ad-f68b92ae8f4a	11	456012	134272740	77614	0.0093
9f010665-18a0-4efd-90ad-f68b92ae8f4a	12	780472	132605822	74382	0.0145
9f010665-18a0-4efd-90ad-f68b92ae8f4a	13	18874255	80852657	36102	0.0119
9f010665-18a0-4efd-90ad-f68b92ae8f4a	13	80858303	80860403	2	-3.1511
9f010665-18a0-4efd-90ad-f68b92ae8f4a	13	80860595	114226675	20926	0.0141
9f010665-18a0-4efd-90ad-f68b92ae8f4a	14	20033191	105533894	49816	0.0134
9f010665-18a0-4efd-90ad-f68b92ae8f4a	15	23437561	101344124	44798	0.0116
9f010665-18a0-4efd-90ad-f68b92ae8f4a	16	603333	89317317	41224	0.0143
9f010665-18a0-4efd-90ad-f68b92ae8f4a	17	1074619	82959812	37287	0.0172
9f010665-18a0-4efd-90ad-f68b92ae8f4a	18	326691	79349796	42995	0.0113
9f010665-18a0-4efd-90ad-f68b92ae8f4a	19	283868	32015104	12237	0.0204
9f010665-18a0-4efd-90ad-f68b92ae8f4a	19	32015282	32016222	3	-2.5025
9f010665-18a0-4efd-90ad-f68b92ae8f4a	19	32018607	58370362	11919	0.0213
9f010665-18a0-4efd-90ad-f68b92ae8f4a	20	472817	43487218	24084	0.01
9f010665-18a0-4efd-90ad-f68b92ae8f4a	20	43492855	43493787	3	-2.3315
9f010665-18a0-4efd-90ad-f68b92ae8f4a	20	43495394	63588502	13485	0.0161
9f010665-18a0-4efd-90ad-f68b92ae8f4a	21	13974127	46262057	20603	0.0184
9f010665-18a0-4efd-90ad-f68b92ae8f4a	22	16934932	48940621	17100	0.0124
9f010665-18a0-4efd-90ad-f68b92ae8f4a	X	3236359	155677414	63977	0.0143
