GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c60fe891-5928-4058-b19a-e30c6e9b0502	1	3301765	74702542	40909	0.0066
c60fe891-5928-4058-b19a-e30c6e9b0502	1	74705425	74711223	8	-1.1387
c60fe891-5928-4058-b19a-e30c6e9b0502	1	74738224	163322572	34775	0.0066
c60fe891-5928-4058-b19a-e30c6e9b0502	1	163324544	163324738	3	-1.0565
c60fe891-5928-4058-b19a-e30c6e9b0502	1	163325544	163690785	274	-0.0006
c60fe891-5928-4058-b19a-e30c6e9b0502	1	163691219	163693424	2	-1.5465
c60fe891-5928-4058-b19a-e30c6e9b0502	1	163695228	199189272	22385	0.0087
c60fe891-5928-4058-b19a-e30c6e9b0502	1	199194965	199200155	6	-0.9573
c60fe891-5928-4058-b19a-e30c6e9b0502	1	199200896	247650984	31462	0.0054
c60fe891-5928-4058-b19a-e30c6e9b0502	2	480597	73919850	43440	0.0072
c60fe891-5928-4058-b19a-e30c6e9b0502	2	73920500	73920691	2	-1.5581
c60fe891-5928-4058-b19a-e30c6e9b0502	2	73923129	201501005	64637	0.0044
c60fe891-5928-4058-b19a-e30c6e9b0502	2	201507847	201574562	38	0.5565
c60fe891-5928-4058-b19a-e30c6e9b0502	2	201577464	241537572	24158	0.0061
c60fe891-5928-4058-b19a-e30c6e9b0502	3	2170634	58112717	32590	0.0057
c60fe891-5928-4058-b19a-e30c6e9b0502	3	58113541	58113948	2	-1.6827
c60fe891-5928-4058-b19a-e30c6e9b0502	3	58114160	118083796	32360	0.0053
c60fe891-5928-4058-b19a-e30c6e9b0502	3	118084048	118085307	3	-1.1493
c60fe891-5928-4058-b19a-e30c6e9b0502	3	118086491	197812401	42280	0.0047
c60fe891-5928-4058-b19a-e30c6e9b0502	4	1059384	117786005	65826	0.0074
c60fe891-5928-4058-b19a-e30c6e9b0502	4	117786035	117787412	3	-1.1431
c60fe891-5928-4058-b19a-e30c6e9b0502	4	117792321	187842528	37727	0.0092
c60fe891-5928-4058-b19a-e30c6e9b0502	5	914118	82451010	44027	0.0074
c60fe891-5928-4058-b19a-e30c6e9b0502	5	82458464	82499876	11	-1.0175
c60fe891-5928-4058-b19a-e30c6e9b0502	5	82511744	87176713	2581	0.0071
c60fe891-5928-4058-b19a-e30c6e9b0502	5	87176730	87219807	17	0.5298
c60fe891-5928-4058-b19a-e30c6e9b0502	5	87224672	180934240	54531	0.0078
c60fe891-5928-4058-b19a-e30c6e9b0502	6	1011760	40626121	24180	0.0036
c60fe891-5928-4058-b19a-e30c6e9b0502	6	40627332	40628500	3	-1.3738
c60fe891-5928-4058-b19a-e30c6e9b0502	6	40630343	86637147	23872	0.0073
c60fe891-5928-4058-b19a-e30c6e9b0502	6	86637265	86641855	4	-1.0618
c60fe891-5928-4058-b19a-e30c6e9b0502	6	86642316	170596889	49149	0.0053
c60fe891-5928-4058-b19a-e30c6e9b0502	7	664936	158592540	81982	0.0056
c60fe891-5928-4058-b19a-e30c6e9b0502	8	667625	144182542	82286	0.0069
c60fe891-5928-4058-b19a-e30c6e9b0502	9	789794	16649934	9586	0.002
c60fe891-5928-4058-b19a-e30c6e9b0502	9	16651523	16652739	4	-1.0837
c60fe891-5928-4058-b19a-e30c6e9b0502	9	16654169	138044505	58933	0.0059
c60fe891-5928-4058-b19a-e30c6e9b0502	10	366509	93202957	55778	0.0072
c60fe891-5928-4058-b19a-e30c6e9b0502	10	93203627	93204187	2	-1.5916
c60fe891-5928-4058-b19a-e30c6e9b0502	10	93208908	98759014	3528	0.0127
c60fe891-5928-4058-b19a-e30c6e9b0502	10	98762506	98762641	2	-1.1755
c60fe891-5928-4058-b19a-e30c6e9b0502	10	98762693	99359389	269	0.0386
c60fe891-5928-4058-b19a-e30c6e9b0502	10	99360135	99363708	2	-1.2568
c60fe891-5928-4058-b19a-e30c6e9b0502	10	99364110	105052619	3127	-0.0006
c60fe891-5928-4058-b19a-e30c6e9b0502	10	105055469	105056465	2	-1.4274
c60fe891-5928-4058-b19a-e30c6e9b0502	10	105056505	133411599	18626	0.0066
c60fe891-5928-4058-b19a-e30c6e9b0502	11	456012	81008528	43165	0.007
c60fe891-5928-4058-b19a-e30c6e9b0502	11	81008876	81025496	15	-1.3751
c60fe891-5928-4058-b19a-e30c6e9b0502	11	81029983	134272740	34437	0.0077
