GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
47885a42-2e70-4cee-96a5-22dd4949e66c	1	3301765	4936247	1163	0.0041
47885a42-2e70-4cee-96a5-22dd4949e66c	1	4937455	4941587	3	1.4367
47885a42-2e70-4cee-96a5-22dd4949e66c	1	4941749	247650984	128592	0.005
47885a42-2e70-4cee-96a5-22dd4949e66c	2	480597	159099246	84530	0.0044
47885a42-2e70-4cee-96a5-22dd4949e66c	2	159100008	159107684	2	2.0225
47885a42-2e70-4cee-96a5-22dd4949e66c	2	159108004	241537572	47684	0.0049
47885a42-2e70-4cee-96a5-22dd4949e66c	3	2170634	67607630	38597	0.0072
47885a42-2e70-4cee-96a5-22dd4949e66c	3	67610588	67677933	63	-1.055
47885a42-2e70-4cee-96a5-22dd4949e66c	3	67694470	111570904	22062	0.0085
47885a42-2e70-4cee-96a5-22dd4949e66c	3	111571565	111571798	2	-1.5411
47885a42-2e70-4cee-96a5-22dd4949e66c	3	111572848	115764693	2498	0.0089
47885a42-2e70-4cee-96a5-22dd4949e66c	3	115765198	115765806	2	-1.5862
47885a42-2e70-4cee-96a5-22dd4949e66c	3	115770999	197812401	43974	0.0061
47885a42-2e70-4cee-96a5-22dd4949e66c	4	1059384	10153248	4727	0.0097
47885a42-2e70-4cee-96a5-22dd4949e66c	4	10153860	10154697	3	-1.4877
47885a42-2e70-4cee-96a5-22dd4949e66c	4	10154989	91017021	46082	0.002
47885a42-2e70-4cee-96a5-22dd4949e66c	4	91017241	91017501	3	-1.564
47885a42-2e70-4cee-96a5-22dd4949e66c	4	91017586	187842528	52691	0.004
47885a42-2e70-4cee-96a5-22dd4949e66c	5	913983	180934240	101118	0.0069
47885a42-2e70-4cee-96a5-22dd4949e66c	6	1011760	27020568	17890	0.0052
47885a42-2e70-4cee-96a5-22dd4949e66c	6	27025838	27026566	2	-1.8103
47885a42-2e70-4cee-96a5-22dd4949e66c	6	27026827	34157504	2215	0.0093
47885a42-2e70-4cee-96a5-22dd4949e66c	6	34157777	34179117	2	1.8426
47885a42-2e70-4cee-96a5-22dd4949e66c	6	34182481	149668321	64804	0.0048
47885a42-2e70-4cee-96a5-22dd4949e66c	6	149675584	149675858	2	-1.7437
47885a42-2e70-4cee-96a5-22dd4949e66c	6	149678651	170596889	12252	0.004
47885a42-2e70-4cee-96a5-22dd4949e66c	7	664936	158592540	81952	0.0048
47885a42-2e70-4cee-96a5-22dd4949e66c	8	667625	144182542	82243	0.0025
47885a42-2e70-4cee-96a5-22dd4949e66c	9	789794	138044505	68486	0.0065
47885a42-2e70-4cee-96a5-22dd4949e66c	10	366509	133411599	81297	0.0051
47885a42-2e70-4cee-96a5-22dd4949e66c	11	456012	105066115	57945	0.0086
47885a42-2e70-4cee-96a5-22dd4949e66c	11	105066644	105066732	2	-1.6816
47885a42-2e70-4cee-96a5-22dd4949e66c	11	105068780	106105662	597	0.0185
47885a42-2e70-4cee-96a5-22dd4949e66c	11	106112217	106112778	2	-1.2432
47885a42-2e70-4cee-96a5-22dd4949e66c	11	106113377	106257962	81	0.0204
47885a42-2e70-4cee-96a5-22dd4949e66c	11	106259856	106263725	5	-1.1397
47885a42-2e70-4cee-96a5-22dd4949e66c	11	106265287	134272740	18955	0.0097
47885a42-2e70-4cee-96a5-22dd4949e66c	12	780472	3243017	1129	0.0064
47885a42-2e70-4cee-96a5-22dd4949e66c	12	3243079	3249903	2	1.922
47885a42-2e70-4cee-96a5-22dd4949e66c	12	3250110	19727778	9783	0.0012
47885a42-2e70-4cee-96a5-22dd4949e66c	12	19728193	19728261	2	-1.4851
47885a42-2e70-4cee-96a5-22dd4949e66c	12	19735611	25109553	3363	0.0084
47885a42-2e70-4cee-96a5-22dd4949e66c	12	25110956	25115707	5	-1.1989
47885a42-2e70-4cee-96a5-22dd4949e66c	12	25122563	132605822	60070	0.0041
47885a42-2e70-4cee-96a5-22dd4949e66c	13	18874255	25681357	3445	-0.0029
47885a42-2e70-4cee-96a5-22dd4949e66c	13	25682010	25690991	2	1.7479
47885a42-2e70-4cee-96a5-22dd4949e66c	13	25691284	114226675	53563	0.0089
47885a42-2e70-4cee-96a5-22dd4949e66c	14	20033191	105533894	49795	0.0053
47885a42-2e70-4cee-96a5-22dd4949e66c	15	23437561	101344124	44796	0.0031
47885a42-2e70-4cee-96a5-22dd4949e66c	16	603333	89317317	41213	0.0072
47885a42-2e70-4cee-96a5-22dd4949e66c	17	1074619	82959812	37294	0.0063
47885a42-2e70-4cee-96a5-22dd4949e66c	18	326691	79349796	42979	0.0062
47885a42-2e70-4cee-96a5-22dd4949e66c	19	283868	58370362	24151	0.0008
47885a42-2e70-4cee-96a5-22dd4949e66c	20	472817	63588502	37567	0.0058
47885a42-2e70-4cee-96a5-22dd4949e66c	21	13974127	46262057	20608	0.011
47885a42-2e70-4cee-96a5-22dd4949e66c	22	16934932	48940621	17093	0.0045
47885a42-2e70-4cee-96a5-22dd4949e66c	X	3236359	155677414	63987	0.0047
