GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2228179f-e891-4dac-a8f1-65969ace28ee	1	3301765	216484506	108636	0.02
2228179f-e891-4dac-a8f1-65969ace28ee	1	216493016	216493379	2	-2.4844
2228179f-e891-4dac-a8f1-65969ace28ee	1	216493522	247650984	19740	0.0277
2228179f-e891-4dac-a8f1-65969ace28ee	2	480597	4192716	1710	-0.0089
2228179f-e891-4dac-a8f1-65969ace28ee	2	4194793	4195280	5	-1.2574
2228179f-e891-4dac-a8f1-65969ace28ee	2	4196876	125881278	63792	0.0036
2228179f-e891-4dac-a8f1-65969ace28ee	2	125883717	125884009	3	-1.8046
2228179f-e891-4dac-a8f1-65969ace28ee	2	125896932	127601846	1002	-0.0033
2228179f-e891-4dac-a8f1-65969ace28ee	2	127606033	127614504	6	-0.9793
2228179f-e891-4dac-a8f1-65969ace28ee	2	127622502	158028250	16415	0.0086
2228179f-e891-4dac-a8f1-65969ace28ee	2	158031744	158038375	10	-1.3564
2228179f-e891-4dac-a8f1-65969ace28ee	2	158043030	241537572	47854	0.009
2228179f-e891-4dac-a8f1-65969ace28ee	3	2170634	197812401	106699	0.0213
2228179f-e891-4dac-a8f1-65969ace28ee	4	1059384	187842528	103125	0.0239
2228179f-e891-4dac-a8f1-65969ace28ee	5	913983	66557540	35227	0.021
2228179f-e891-4dac-a8f1-65969ace28ee	5	66557723	66559897	2	-1.8913
2228179f-e891-4dac-a8f1-65969ace28ee	5	66560028	180934240	65510	0.0201
2228179f-e891-4dac-a8f1-65969ace28ee	6	1011760	18803292	12525	0.0197
2228179f-e891-4dac-a8f1-65969ace28ee	6	18807646	18808981	3	1.5644
2228179f-e891-4dac-a8f1-65969ace28ee	6	18813136	121357257	54599	0.021
2228179f-e891-4dac-a8f1-65969ace28ee	6	121360784	121360856	2	-1.7938
2228179f-e891-4dac-a8f1-65969ace28ee	6	121361358	170596889	29652	0.0299
2228179f-e891-4dac-a8f1-65969ace28ee	7	664936	158592540	81581	0.0141
2228179f-e891-4dac-a8f1-65969ace28ee	8	667625	15975718	7844	0.0318
2228179f-e891-4dac-a8f1-65969ace28ee	8	15977731	15977784	2	-2.7196
2228179f-e891-4dac-a8f1-65969ace28ee	8	15978575	144182542	74019	0.0203
2228179f-e891-4dac-a8f1-65969ace28ee	9	789794	138044505	67749	0.0234
2228179f-e891-4dac-a8f1-65969ace28ee	10	366509	133411599	80413	0.0236
2228179f-e891-4dac-a8f1-65969ace28ee	11	456012	33186124	20820	0.0288
2228179f-e891-4dac-a8f1-65969ace28ee	11	33200289	33215476	7	-0.9851
2228179f-e891-4dac-a8f1-65969ace28ee	11	33218497	70542964	15863	0.021
2228179f-e891-4dac-a8f1-65969ace28ee	11	70545611	70546349	3	-1.684
2228179f-e891-4dac-a8f1-65969ace28ee	11	70547213	134272740	40019	0.0235
2228179f-e891-4dac-a8f1-65969ace28ee	12	780472	132605822	73560	0.0171
2228179f-e891-4dac-a8f1-65969ace28ee	13	18874255	114226675	56562	0.0153
2228179f-e891-4dac-a8f1-65969ace28ee	14	20033191	105081626	49147	0.0133
2228179f-e891-4dac-a8f1-65969ace28ee	14	105095142	105095199	2	-2.2864
2228179f-e891-4dac-a8f1-65969ace28ee	14	105099105	105533894	122	0.0077
2228179f-e891-4dac-a8f1-65969ace28ee	15	23437561	101344124	44278	0.022
2228179f-e891-4dac-a8f1-65969ace28ee	16	603333	89317317	40662	0.0165
2228179f-e891-4dac-a8f1-65969ace28ee	17	1074619	82959812	36626	0.0274
2228179f-e891-4dac-a8f1-65969ace28ee	18	326691	79349796	42593	0.0282
2228179f-e891-4dac-a8f1-65969ace28ee	19	283868	17060923	6476	0.023
2228179f-e891-4dac-a8f1-65969ace28ee	19	17061343	17062027	2	-2.6733
2228179f-e891-4dac-a8f1-65969ace28ee	19	17065513	58370362	17192	0.0183
2228179f-e891-4dac-a8f1-65969ace28ee	20	472817	63588484	37005	0.0178
2228179f-e891-4dac-a8f1-65969ace28ee	21	13974127	14241380	112	0.0191
2228179f-e891-4dac-a8f1-65969ace28ee	21	14241664	14243534	6	-1.1513
2228179f-e891-4dac-a8f1-65969ace28ee	21	14244308	46262057	20241	0.018
2228179f-e891-4dac-a8f1-65969ace28ee	22	16934932	48940621	16953	0.0164
2228179f-e891-4dac-a8f1-65969ace28ee	X	3236359	155677414	63150	0.0199
