GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	3301765	6015507	1898	0.0051
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	6016361	12649828	3377	0.0832
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	12650863	15483610	1625	0.0271
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	15484726	17003142	402	0.3827
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	17003654	31029510	7615	0.0721
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	31031028	31545793	256	0.6728
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	31546437	31695002	80	0.4733
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	31699458	33428857	698	0.0798
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	33432565	33434101	4	-1.031
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	33434549	35424956	1278	0.0381
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	35426770	35751565	144	0.5664
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	35754957	47331951	6126	0.0499
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	47332905	48427479	741	0.2605
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	48428997	50551613	1090	-0.0517
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	50551797	54179640	1796	0.038
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	54179881	54826407	350	0.4764
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	54826860	55005795	147	1.0091
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	55008652	55546481	435	0.4387
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	55547002	56758966	911	-0.1395
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	56759438	61265980	3329	-0.1996
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	61266095	62162003	654	-0.1312
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	62162508	63890887	1147	0.0891
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	63893653	64401581	373	-0.1551
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	64401919	69676581	3665	-0.2305
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	69677880	74889398	2697	-0.3212
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	74892266	79202141	2482	-0.2349
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	79205372	81953617	1745	-0.3027
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	81953859	83086759	721	-0.1433
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	83087259	90956108	5041	-0.046
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	90961374	92946111	1062	0.1497
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	92946163	96304811	2157	-0.0014
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	96310402	105620293	5090	-0.0801
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	105620466	106499917	501	-0.0297
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	106500228	106788898	183	0.0985
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	106789257	108777116	1185	-0.0661
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	108777306	111320829	1496	0.0292
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	111321002	116601795	3436	-0.0302
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	116604898	116790857	117	0.0321
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	116795104	117902493	701	0.2108
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	117907629	117908547	3	-0.7731
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	117910756	119800489	1074	0.1754
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	119801032	150166713	243	0.2529
61a93ace-fc9c-44c5-a6fd-341bbc767f25	1	150167023	151031124	292	0.3665
