GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	3301765	20246401	9596	0.093
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	20247153	20252075	6	0.8406
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	20255925	25447591	2677	0.0766
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	25562931	30533459	2431	0.4389
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	30533774	45348431	8025	0.1129
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	45349156	46798533	587	0.4977
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	46799601	46955948	65	0.1273
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	46965215	48877350	1270	0.4898
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	48880394	54070021	2476	0.1267
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	54075173	54842936	449	0.4636
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	54846805	58381749	2845	0.1682
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	58385586	58497962	113	0.5556
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	58506938	68436309	7019	0.1627
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	68436833	68486673	43	0.6026
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	68490278	72034674	1848	0.1539
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	72035181	74396047	1239	0.1058
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	74396083	101900584	16942	0.1617
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	101901067	158633909	14952	0.1372
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	158634116	161870754	1889	0.1573
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	161871082	161874316	2	-1.1559
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	161874808	174197402	8907	0.156
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	174200703	197307757	13820	-0.3735
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	197308783	206167405	5642	0.1304
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	206178584	209172502	2029	-0.361
e8242e31-e8eb-4cf6-81db-27f5be5294e4	1	209183280	209192052	10	0.3512
