GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	3301765	3950747	333	0.1148
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	3951579	3997342	35	0.6327
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	4009627	27810296	12826	0.1455
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	27811961	27890551	37	0.5764
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	27893907	30993685	1701	0.1507
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	30998356	31218014	88	0.5912
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	31218730	36181917	2558	0.1348
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	36187939	36265809	34	0.5715
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	36267256	46772958	5680	0.1387
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	46785370	46932251	61	0.5935
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	46933071	47057396	61	0.0984
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	47059549	47153042	38	0.6361
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	47155298	47868980	479	0.1155
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	47869317	47887410	25	-0.5641
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	47892796	63646579	10028	0.1264
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	63651866	78832281	9312	-0.5623
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	78833402	78833672	4	-2.2636
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	78834578	81510263	1522	-0.5663
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	81511729	115694875	20587	0.1051
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	115699714	115765414	52	0.6494
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	115768316	119984772	2615	0.1147
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	146716041	152096107	905	0.4878
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	152106505	152287879	92	0.7028
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	152288336	152981901	395	0.437
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	152982363	153032176	38	0.9018
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	153034104	176408383	14775	0.4305
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	176416129	187386038	7134	0.1123
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	187387390	191070229	2131	0.0623
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	191072602	191116084	5	0.8459
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	191116984	194642506	2264	0.0742
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	194655016	194696596	33	0.4232
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	194707695	199404588	2544	0.0829
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	199404738	205816357	4219	0.1282
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	205816804	206152735	131	0.6491
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	206156036	216792798	7239	0.0945
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	216795854	216813951	23	0.5804
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	216814829	227270686	6530	0.1072
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	227270855	227446112	120	0.5202
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	227448666	229199943	835	0.0992
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	229201031	241371136	8871	-0.5557
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	241371673	241371750	2	-3.1617
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	241372419	247038420	2906	-0.5416
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	247040355	247040391	2	-2.3191
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	1	247041192	247650984	349	-0.5426
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	480597	8115199	4633	0.0788
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	8120371	8212990	60	-0.6018
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	8215450	9762996	1059	0.1038
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	9763584	19789071	6975	-0.5861
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	19791290	19791948	2	-2.7619
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	19792020	25339322	3167	-0.5811
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	25344360	44223507	10329	0.1113
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	44226276	44286983	31	0.4548
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	44318877	47352090	2219	0.1107
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	47352836	47473799	48	0.3342
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	47474275	48105225	322	0.124
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	48107954	59233920	5998	0.0848
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	59235123	59240264	4	-0.8754
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	59244147	60561918	953	0.0694
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	60562176	61781366	582	0.1475
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	61784739	61880497	48	0.4608
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	61881834	75996175	8146	0.1041
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	75997490	76066323	48	0.4812
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	76068599	96156450	6439	0.0844
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	96157063	98192162	602	-0.3978
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	98192825	98305363	111	-0.1986
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	98305753	104303970	3564	-0.3918
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	104304651	104305550	3	-1.5256
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	104315092	104590648	199	-0.4166
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	104598558	108006866	2143	0.0818
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	108007104	110640222	980	0.1963
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	110643085	143410397	16819	0.0882
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	143412247	143456709	21	0.5562
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	143460310	146882610	1808	0.0675
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	146885647	146896434	7	-0.6809
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	146905647	153538114	4045	0.0897
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	153542001	153904840	201	-0.8571
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	153907500	176372524	13273	0.0976
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	176375095	179352775	1875	-0.4117
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	179353410	179356502	2	1.2091
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	179358776	186964320	3917	-0.3936
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	186964398	187041654	38	0.106
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	187045155	189455357	1069	-0.424
f729e6d0-2adf-4c44-b25e-99b5aff0b85f	2	189456425	189456702	2	-2.4292
