GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1045c476-28e4-4897-9721-fc177507e4fc	1	62920	3302046	739	0.235
1045c476-28e4-4897-9721-fc177507e4fc	1	3302359	5707745	1864	0.0354
1045c476-28e4-4897-9721-fc177507e4fc	1	5710205	5718729	10	0.7091
1045c476-28e4-4897-9721-fc177507e4fc	1	5722109	10186596	2476	0.0417
1045c476-28e4-4897-9721-fc177507e4fc	1	10189904	10189905	2	-2.0607
1045c476-28e4-4897-9721-fc177507e4fc	1	10189919	15823420	3247	0.0425
1045c476-28e4-4897-9721-fc177507e4fc	1	15827002	15828515	10	1.0754
1045c476-28e4-4897-9721-fc177507e4fc	1	15839166	16883108	359	0.0552
1045c476-28e4-4897-9721-fc177507e4fc	1	16884157	16958425	55	0.5956
1045c476-28e4-4897-9721-fc177507e4fc	1	16959715	21361264	2975	0.0299
1045c476-28e4-4897-9721-fc177507e4fc	1	21361361	21420852	39	0.4742
1045c476-28e4-4897-9721-fc177507e4fc	1	21422253	25086975	2121	0.0309
1045c476-28e4-4897-9721-fc177507e4fc	1	25088630	25256850	123	0.1607
1045c476-28e4-4897-9721-fc177507e4fc	1	25266637	25320455	24	-2.6246
1045c476-28e4-4897-9721-fc177507e4fc	1	25336819	39650994	7675	0.0293
1045c476-28e4-4897-9721-fc177507e4fc	1	39663729	39701187	28	0.5049
1045c476-28e4-4897-9721-fc177507e4fc	1	39702915	103613021	41112	0.0193
1045c476-28e4-4897-9721-fc177507e4fc	1	103613109	103621165	10	-0.765
1045c476-28e4-4897-9721-fc177507e4fc	1	103697067	103697364	2	2.1451
1045c476-28e4-4897-9721-fc177507e4fc	1	103717410	105476583	921	0.0174
1045c476-28e4-4897-9721-fc177507e4fc	1	105476614	105479722	14	0.8488
1045c476-28e4-4897-9721-fc177507e4fc	1	105479738	109690352	2639	0.013
1045c476-28e4-4897-9721-fc177507e4fc	1	109690415	109697556	12	3.1864
1045c476-28e4-4897-9721-fc177507e4fc	1	109702376	143494500	7139	0.0251
1045c476-28e4-4897-9721-fc177507e4fc	1	143541857	143928045	125	-0.938
1045c476-28e4-4897-9721-fc177507e4fc	1	143942271	151580196	1713	0.0376
1045c476-28e4-4897-9721-fc177507e4fc	1	151581196	151614064	16	0.7557
1045c476-28e4-4897-9721-fc177507e4fc	1	151614208	152583051	585	-0.0027
1045c476-28e4-4897-9721-fc177507e4fc	1	152583230	152614118	35	-2.2359
1045c476-28e4-4897-9721-fc177507e4fc	1	152618018	152787202	167	0.0254
1045c476-28e4-4897-9721-fc177507e4fc	1	152789447	152796224	37	0.6733
1045c476-28e4-4897-9721-fc177507e4fc	1	152801429	157508748	2494	0.022
1045c476-28e4-4897-9721-fc177507e4fc	1	157512664	157513157	2	-1.6734
1045c476-28e4-4897-9721-fc177507e4fc	1	157513483	179402260	15439	0.0146
1045c476-28e4-4897-9721-fc177507e4fc	1	179403407	179406062	2	-2.041
1045c476-28e4-4897-9721-fc177507e4fc	1	179412167	187746723	5564	0.015
1045c476-28e4-4897-9721-fc177507e4fc	1	187748429	187752238	2	-2.4199
1045c476-28e4-4897-9721-fc177507e4fc	1	187755479	217509508	20187	0.022
1045c476-28e4-4897-9721-fc177507e4fc	1	217510006	217537218	21	0.6256
1045c476-28e4-4897-9721-fc177507e4fc	1	217546221	220767531	2164	0.0223
1045c476-28e4-4897-9721-fc177507e4fc	1	220768102	220768576	2	-1.4959
1045c476-28e4-4897-9721-fc177507e4fc	1	220770239	231776230	6995	0.0245
1045c476-28e4-4897-9721-fc177507e4fc	1	231776661	231831101	39	0.6682
1045c476-28e4-4897-9721-fc177507e4fc	1	231831116	246651158	11102	0.0215
1045c476-28e4-4897-9721-fc177507e4fc	1	246651504	246722899	44	0.6209
1045c476-28e4-4897-9721-fc177507e4fc	1	246727319	248930189	1291	0.0212
1045c476-28e4-4897-9721-fc177507e4fc	2	12784	181559	97	0.0134
1045c476-28e4-4897-9721-fc177507e4fc	2	184689	232933	39	0.6208
1045c476-28e4-4897-9721-fc177507e4fc	2	233867	2399840	1428	0.0325
1045c476-28e4-4897-9721-fc177507e4fc	2	2406769	2410889	3	-1.3491
1045c476-28e4-4897-9721-fc177507e4fc	2	2410991	4158097	1420	0.0112
1045c476-28e4-4897-9721-fc177507e4fc	2	4166274	4176429	42	-1.0223
1045c476-28e4-4897-9721-fc177507e4fc	2	4182472	7471565	2870	0.0131
1045c476-28e4-4897-9721-fc177507e4fc	2	7471817	7508894	33	0.8315
1045c476-28e4-4897-9721-fc177507e4fc	2	7510595	9037075	1110	0.0132
1045c476-28e4-4897-9721-fc177507e4fc	2	9045183	9045247	2	-1.7569
1045c476-28e4-4897-9721-fc177507e4fc	2	9048359	14563399	3994	0.0203
1045c476-28e4-4897-9721-fc177507e4fc	2	14563508	14569897	13	-1.1068
1045c476-28e4-4897-9721-fc177507e4fc	2	14569968	34466002	13042	0.0189
1045c476-28e4-4897-9721-fc177507e4fc	2	34474248	34502784	43	0.611
1045c476-28e4-4897-9721-fc177507e4fc	2	34502800	52527743	13015	0.0168
1045c476-28e4-4897-9721-fc177507e4fc	2	52531615	52554404	33	-0.8369
1045c476-28e4-4897-9721-fc177507e4fc	2	52560811	58305327	4077	0.0041
1045c476-28e4-4897-9721-fc177507e4fc	2	58312541	58316762	3	-1.5534
1045c476-28e4-4897-9721-fc177507e4fc	2	58322203	67854914	6002	0.023
1045c476-28e4-4897-9721-fc177507e4fc	2	67855002	67882888	21	0.3288
1045c476-28e4-4897-9721-fc177507e4fc	2	67883532	67933503	32	0.7415
1045c476-28e4-4897-9721-fc177507e4fc	2	67936771	67952046	19	0.3357
1045c476-28e4-4897-9721-fc177507e4fc	2	67954893	87074984	11840	0.0146
1045c476-28e4-4897-9721-fc177507e4fc	2	87079825	87082140	2	-2.2438
1045c476-28e4-4897-9721-fc177507e4fc	2	87082711	88163636	246	-0.0135
1045c476-28e4-4897-9721-fc177507e4fc	2	88163718	88192539	16	0.7091
1045c476-28e4-4897-9721-fc177507e4fc	2	88193581	97359885	1589	-0.0043
1045c476-28e4-4897-9721-fc177507e4fc	2	97524284	97545247	8	-1.4794
1045c476-28e4-4897-9721-fc177507e4fc	2	97545726	126053224	17256	0.0203
1045c476-28e4-4897-9721-fc177507e4fc	2	126060245	126061889	4	-1.525
1045c476-28e4-4897-9721-fc177507e4fc	2	126062103	160553157	20885	0.0197
1045c476-28e4-4897-9721-fc177507e4fc	2	160554031	160619384	52	0.3446
1045c476-28e4-4897-9721-fc177507e4fc	2	160619708	179548644	11721	0.0164
1045c476-28e4-4897-9721-fc177507e4fc	2	179553484	179555026	12	-1.3236
1045c476-28e4-4897-9721-fc177507e4fc	2	179555716	179556770	10	-2.4565
1045c476-28e4-4897-9721-fc177507e4fc	2	179556785	179557410	8	-0.9721
1045c476-28e4-4897-9721-fc177507e4fc	2	179560916	183929124	2758	0.0099
1045c476-28e4-4897-9721-fc177507e4fc	2	183929673	183937714	17	-1.0755
1045c476-28e4-4897-9721-fc177507e4fc	2	183943862	207490231	13667	0.0145
1045c476-28e4-4897-9721-fc177507e4fc	2	207490454	207495072	20	-0.9949
1045c476-28e4-4897-9721-fc177507e4fc	2	207495422	242147305	22080	0.0207
1045c476-28e4-4897-9721-fc177507e4fc	3	20930	377460	340	-0.0172
1045c476-28e4-4897-9721-fc177507e4fc	3	377924	506721	121	0.625
1045c476-28e4-4897-9721-fc177507e4fc	3	509552	6604856	5357	-0.0001
1045c476-28e4-4897-9721-fc177507e4fc	3	6609441	6611645	23	-1.0811
