GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	62920	86341	11	-0.5648
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	98588	3137542	652	-0.086
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	3137704	15822848	7672	0.0004
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	15823420	15827430	7	-0.6748
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	15827706	16604834	307	0.0165
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	16605031	16643961	25	-0.4943
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	16679239	16718963	7	0.0406
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	16719082	16766762	6	-0.5846
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	16766922	25256850	5328	0.0069
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	25266637	25320455	24	-2.733
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	25336819	33428857	4018	0.001
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	33432565	33434101	4	-1.0097
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	33434549	72303233	24716	0.0087
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	72303253	72345465	45	1.1579
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	72346221	74803600	1507	0.0037
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	74805388	74808182	2	-1.1081
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	74808303	81422771	4269	0.0073
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	81422917	81422920	2	-1.1182
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	81422982	85125987	2559	0.0024
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	85128754	85129017	3	-0.9272
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	85129076	88378268	2199	0.0089
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	88379811	88381281	2	-1.9786
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	88385643	94362214	3619	0.0074
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	94364722	94364728	2	-1.5341
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	94371441	105470132	6791	0.0079
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	105470754	105481433	19	0.6989
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	105481448	109684893	2632	0.0158
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	109690352	109697556	13	0.9149
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	109702376	112147704	1950	0.0192
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	112153343	112154591	22	0.3423
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	112154619	121705338	5166	0.0035
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	143459641	143748012	98	-0.8929
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	143748074	143754062	15	-0.0201
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	143754077	143942271	15	-0.8452
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	144432083	152787202	2518	0.0062
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	152789447	152796224	37	-0.5475
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	152801429	196761905	29466	0.0072
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	196762480	196762956	2	-1.6291
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	196769493	212831113	10791	0.0078
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	212831670	212837094	7	-1.109
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	212841111	219507016	4768	0.0101
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	219512124	219512972	2	-1.4309
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	219514090	247133582	19264	0.0072
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	247138880	247143230	2	-1.2663
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	247143403	247873648	498	0.0131
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	247873850	247885252	3	-0.856
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	247886597	248437495	330	0.0109
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	248442451	248473963	12	0.5292
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	248475325	248574146	17	-0.0039
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	248585893	248645808	34	-0.8425
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	1	248646068	248930189	139	-0.0436
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	2	12784	30143	10	0.1277
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	2	33901	34346	3	-1.2583
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	2	36862	1782750	1142	-0.0031
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	2	1784234	1793218	6	-0.7294
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	2	1798902	4194793	1878	0.0133
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	2	4194888	4195280	4	-1.1971
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	2	4196876	9037075	3995	0.0135
668a315e-3e51-4c5a-9eeb-40a72a4fdf9d	2	9045183	9045247	2	-1.2005
