GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	62920	16609512	8653	-0.0145
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	16617118	16643961	23	-0.5856
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	16679239	16785064	22	0.0285
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	16785682	16955930	62	0.3442
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	16956580	25256850	5259	-0.0084
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	25266637	25320455	24	0.5357
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	25336819	69414119	26989	0.0015
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	69414560	69443791	19	-0.4197
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	69448198	71239421	1088	-0.0076
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	71241689	71265421	12	-0.6056
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	71266079	71503334	142	0.0287
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	71509334	71565883	39	-0.4792
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	71568569	71817816	167	0.0212
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	71818119	71831369	14	-0.4489
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	71843077	72039709	111	-0.0053
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	72042085	72065790	17	-0.4712
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	72066507	72303253	145	-0.0381
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	72305460	72345465	44	-1.1368
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	72346221	73292434	566	0.0017
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	73303010	73303532	5	-1.0714
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	73310246	74768114	901	-0.0321
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	74769178	74850804	55	-0.4655
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	74851555	80580309	3672	-0.0029
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	80582965	80872915	166	-1.0811
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	80873172	109684893	18232	0.0018
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	109690352	109697556	13	1.2727
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	109702376	110834946	838	0.0169
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	110834948	110841332	33	-0.8392
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	110841350	152583051	8710	0.0151
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	152583230	152614118	35	-2.3249
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	152618018	152789570	171	-0.0396
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	152789781	152796094	31	-1.5857
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	152796224	163756928	6966	0.0128
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	163758242	163846190	56	-0.3549
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	163846406	164261547	278	0.0053
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	164263835	164302080	25	-0.4571
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	164306365	168866506	3611	0.0079
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	168868156	168868607	4	-1.0451
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	168871779	179470495	7041	0.0082
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	179476998	179478146	2	-1.6015
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	179478408	194454761	10025	0.0043
0882afab-2f0e-4e88-8ae6-56cf8b7e37b4	1	194454817	194492369	21	-0.5711
