GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	3301765	21771173	10406	0.035
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	21775623	26714981	2409	-0.4269
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	26715223	28349584	620	-1.1011
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	28350567	56570374	15417	-0.4328
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	56571287	64429721	5655	0.0049
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	64433596	75933202	6945	-0.0437
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	75934576	75935539	3	-1.4792
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	75936127	81933755	3586	-0.0473
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	81937210	81949863	29	-0.5164
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	81949946	112401040	18283	-0.04
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	112401075	119984738	4637	-0.0161
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	119984772	155931905	2825	0.5667
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	155932844	162214003	3795	0.3067
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	1	162214731	247650984	54904	0.5626
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	480597	1998800	265	1.4773
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	2000672	18079502	11150	1.0747
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	18081862	21506908	2392	0.7325
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	21513598	21513847	2	-2.0325
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	21514285	39037501	9243	0.7331
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	39039848	55038649	9429	0.5044
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	55039153	55353762	179	0.2052
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	55356589	61335422	3519	0.4982
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	61351000	61463099	51	0.1259
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	61464502	88831240	14485	0.5082
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	88831554	94813461	47	0.9215
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	94820686	95895709	220	0.4803
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	95911509	96385878	152	0.6688
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	96388620	96487162	22	0.9023
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	96491164	104967634	4592	0.2394
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	104969559	104970922	2	-1.4911
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	104974032	109110656	2512	0.2424
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	109111554	128074008	9156	-0.1083
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	128074384	128075245	3	-2.0148
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	128078776	197008920	37886	-0.1243
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	197013860	212297443	8846	0.2273
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	212333723	212525040	114	-0.0931
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	212525963	222005626	5968	0.2469
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	222016720	230912836	5526	0.2089
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	2	230913055	241537572	6224	0.2499
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	2170634	3050919	372	-0.6043
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	3051593	3051682	2	-2.9912
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	3052532	3869461	736	-0.5475
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	3870026	11220226	4233	-0.0794
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	11221965	11484521	142	-0.4836
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	11508122	30149632	11154	-0.089
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	30151053	30151074	2	-2.2063
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	30151286	47022946	10099	-0.0796
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	47024000	56307486	4816	-0.0529
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	56308894	56309516	3	-1.6018
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	56311036	61745399	2452	-0.0452
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	61748288	61834182	68	-0.5174
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	61834405	70413909	6421	-0.0477
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	70414179	82151318	6794	-0.0924
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	82154394	82154869	2	-2.2217
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	82157386	91462299	3889	-0.1172
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	94015345	96144515	1071	0.4995
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	96147160	96155836	3	-2.2598
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	96163416	116282480	11182	0.5027
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	116284435	116642813	286	0.2425
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	116643304	116841789	191	-0.1464
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	116844487	116918120	52	0.2257
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	116920914	116981570	47	-0.1157
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	116982255	117149316	142	0.1946
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	117149872	131273270	7951	0.5166
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	131273419	131276238	2	-2.4092
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	131277839	136200447	3136	0.5391
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	136201958	136866735	213	0.2525
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	136867664	167112711	15482	0.5132
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	167113455	170628863	2020	0.5677
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	170631092	180929475	5254	0.506
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	180934338	180940315	3	-1.2758
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	3	180940388	197812401	8775	0.5351
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	1059384	2080282	317	-0.0293
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	2084131	2123087	22	-0.4535
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	2124047	2124852	2	0.7946
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	2131576	2510327	184	-0.4508
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	2514874	7551626	3110	0.0208
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	7551632	7551935	2	-3.4544
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	7554518	9880227	802	0.0314
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	9882177	25902555	11190	-0.0278
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	25904273	25908853	2	-2.1085
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	25909554	36459359	6248	-0.0273
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	36459698	43422435	4079	0.0417
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	43422913	43423145	2	-2.7604
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	43426409	54871485	4461	0.018
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	54874126	117497166	34950	-0.5635
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	117497504	117498976	2	-3.1355
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	117499599	180569108	34559	-0.564
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	180570069	181306889	144	-1.371
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	181307281	181399980	97	-3.8058
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	181400363	181650235	140	-1.3316
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	4	181650466	187842528	2872	-0.5542
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	913983	6952669	4406	0.481
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	6958754	7285718	198	0.2137
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	7286275	50828231	21493	0.4765
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	50829022	58784555	4966	-1.2697
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	58784589	58784841	2	-7.2119
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	58784857	60239938	975	-1.297
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	60240980	60297445	36	-2.9667
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	60297929	60326565	13	-1.7073
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	60331748	60379839	36	-0.6077
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	60380187	66572090	3133	-0.0802
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	66573956	66574117	2	-3.3547
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	66574645	74155028	3716	-0.0715
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	74158677	82728629	5072	0.2666
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	82733051	90489045	4028	-0.1087
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	90490625	92697978	1130	0.5463
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	92708057	93575746	459	0.7565
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	93587868	94061597	207	0.5268
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	94063387	96062530	1118	0.2218
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	96063037	97222129	723	-0.1404
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	97225648	99167137	971	0.5188
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	100226861	167539775	40267	-0.0932
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	5	167540126	180934240	7915	-0.0588
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	1011760	5098554	2918	0.5362
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	5100222	5534761	325	0.235
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	5539572	15703214	7157	0.5351
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	15703309	15703794	2	-1.1838
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	15704350	18224299	1689	0.5377
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	18224515	18238671	21	0.0887
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	18238736	25277147	5071	0.5494
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	25282488	38006276	4982	0.234
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	38007925	43677170	3742	0.2833
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	43678664	44460769	446	0.2435
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	44463322	44465746	2	-1.4643
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	44467137	62599770	8171	0.2623
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	62605280	63044043	215	-0.1111
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	63044542	75998228	7424	0.2516
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	75998673	77036540	572	0.5182
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	77038892	86386410	5092	0.2394
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	86391611	86685849	155	0.5106
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	86689838	91891229	3182	0.2529
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	91893511	92321131	263	-0.1083
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	92321988	113356215	11689	0.2528
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	113356891	116307348	1616	0.5146
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	116307422	123913061	3969	-0.1017
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	123913214	123915173	7	-1.7448
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	123915590	126029596	1341	-0.0919
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	126038086	126358305	173	-0.5776
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	126362001	151458855	15748	-0.1027
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	151460905	151840431	269	-0.5192
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	151840494	161873481	6812	-0.0853
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	161875909	161938861	46	-0.6067
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	161940859	161992584	44	0.0189
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	162045027	162062582	14	-1.2692
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	6	162062922	170596889	3858	-0.093
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	664936	11403647	4414	0.2772
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	11407532	11534062	126	-0.0782
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	11534141	33497411	13987	0.2656
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	33501361	33623260	88	-0.0802
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	33630512	57864241	14915	0.2677
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	57876479	64700262	305	-0.1233
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	64704648	76017512	4540	-0.0382
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	76018947	82224672	3483	-0.0939
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	82226550	82227517	2	-2.014
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	82227898	95411099	6566	-0.1022
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	95414002	95414211	2	-3.2117
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	95414538	104993968	4636	-0.0663
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	104994041	105350948	187	-0.5747
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	105354432	121370844	8473	-0.1116
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	121377419	121380073	2	-2.0826
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	7	121380676	158592540	20058	-0.0906
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	667625	31038214	18238	-0.5505
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	31040746	31040953	2	-3.6814
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	31042501	43078229	6789	-0.5264
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	43080575	60647097	7977	-0.0866
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	60647172	60998511	234	-0.6271
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	60998990	86777104	14515	-0.1061
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	86777129	86777398	2	-2.1347
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	86777618	88781993	1052	-0.1196
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	88785493	89224520	314	-0.6071
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	89224531	112789192	13268	-0.0974
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	112789424	112820970	28	-0.7011
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	112824361	125012072	7630	-0.0968
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	125012224	125012620	2	-2.4522
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	8	125012940	144182542	11978	-0.0979
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	789794	21568582	13408	-0.5295
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	21572635	22011657	252	-1.2754
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	22015435	22019018	5	0.0681
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	22019130	22610367	340	0.5053
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	22611156	25606657	1892	-0.0857
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	25606805	29748206	2287	-0.5434
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	29748207	29748355	2	-2.9255
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	29753395	102388402	27973	-0.5048
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	102388604	102541704	63	-1.2859
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	102547125	119501885	11792	-0.5155
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	9	119502183	138044505	10232	-0.4733
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	366509	710947	105	0.2997
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	715085	720927	2	1.8248
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	720969	3292869	1412	0.2734
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	3292946	4309912	906	0.1851
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	4310126	38770921	23780	0.2626
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	42450960	47327025	2197	0.5185
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	48188464	48954028	645	0.2148
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	48954764	51090945	839	0.5078
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	51093451	51093925	2	-0.9697
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	51094371	52692359	1214	0.5601
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	52696953	54408331	1167	0.2547
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	54408910	55148022	448	-0.0882
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	55148139	74507765	11082	0.2689
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	74508701	78192377	2515	0.3204
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	78192931	87634052	5915	0.2793
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	87636388	90370657	1971	0.2335
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	90373101	125104467	22236	0.2892
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	125104517	125162753	48	-0.1053
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	10	125163766	133411599	4675	0.2965
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	456012	8375949	4227	-0.0772
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	8378598	8379019	2	-2.1187
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	8381643	27216484	13121	-0.0721
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	27218615	27382677	115	-0.5678
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	27388407	36095790	5598	-0.0796
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	36097423	36098627	3	-2.2489
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	36102649	58715827	8949	-0.0692
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	58716998	79735522	10112	0.1655
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	79735599	83267510	2264	-0.0901
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	83272624	83548437	148	-1.275
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	11	83556674	134272740	32848	-0.0872
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	780472	23015083	13015	-0.0786
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	23018081	23018229	2	-1.8995
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	23021927	26152270	2063	-0.1026
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	26153289	26753934	440	-0.5234
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	26757772	33368216	4163	-0.076
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	38827290	41407845	1550	0.2198
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	41407912	41407939	4	-1.0258
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	41414996	89284693	27632	0.254
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	89284832	94701283	3462	0.2061
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	94702062	98633267	2782	0.2608
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	98637273	98710269	41	-0.519
89f4b51d-2c3d-4a66-8580-cb1edb8bb072	12	98715814	99273451	345	-0.101
