GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
73630b46-0be5-4990-87e2-b18c398d55ba	1	3301765	234628059	121586	0.0057
73630b46-0be5-4990-87e2-b18c398d55ba	1	234629510	234630270	3	1.1783
73630b46-0be5-4990-87e2-b18c398d55ba	1	234630858	247403573	8038	0.0029
73630b46-0be5-4990-87e2-b18c398d55ba	1	247404621	247404630	2	-1.7233
73630b46-0be5-4990-87e2-b18c398d55ba	1	247404749	247650984	161	0.0419
73630b46-0be5-4990-87e2-b18c398d55ba	2	480597	120963044	64073	0.0082
73630b46-0be5-4990-87e2-b18c398d55ba	2	120966925	120967551	2	-1.4351
73630b46-0be5-4990-87e2-b18c398d55ba	2	120967842	155217506	18311	0.0037
73630b46-0be5-4990-87e2-b18c398d55ba	2	155218412	155218735	2	-1.482
73630b46-0be5-4990-87e2-b18c398d55ba	2	155224567	241537572	49876	0.005
73630b46-0be5-4990-87e2-b18c398d55ba	3	2170634	197812401	107229	0.0032
73630b46-0be5-4990-87e2-b18c398d55ba	4	1059384	119396355	66647	0.003
73630b46-0be5-4990-87e2-b18c398d55ba	4	119412361	119417504	3	-1.322
73630b46-0be5-4990-87e2-b18c398d55ba	4	119443400	187842528	36891	0.0009
73630b46-0be5-4990-87e2-b18c398d55ba	5	913983	6603283	4085	0.018
73630b46-0be5-4990-87e2-b18c398d55ba	5	6604839	6604857	2	1.8698
73630b46-0be5-4990-87e2-b18c398d55ba	5	6607030	112350255	55243	0.0002
73630b46-0be5-4990-87e2-b18c398d55ba	5	112351113	112356227	18	-1.0137
73630b46-0be5-4990-87e2-b18c398d55ba	5	112357103	157966535	27803	0.0077
73630b46-0be5-4990-87e2-b18c398d55ba	5	157972042	157972891	3	-0.9685
73630b46-0be5-4990-87e2-b18c398d55ba	5	157974887	158102219	98	-0.0203
73630b46-0be5-4990-87e2-b18c398d55ba	5	158102356	158103236	2	1.444
73630b46-0be5-4990-87e2-b18c398d55ba	5	158106426	161851508	2492	0.0039
73630b46-0be5-4990-87e2-b18c398d55ba	5	161854240	161856888	3	-0.9727
73630b46-0be5-4990-87e2-b18c398d55ba	5	161860841	180934240	11427	0.0112
73630b46-0be5-4990-87e2-b18c398d55ba	6	1011760	143218696	80672	0.0025
73630b46-0be5-4990-87e2-b18c398d55ba	6	143227144	143227440	3	1.3191
73630b46-0be5-4990-87e2-b18c398d55ba	6	143228784	148525869	3503	0.0037
73630b46-0be5-4990-87e2-b18c398d55ba	6	148528293	148530173	3	-1.035
73630b46-0be5-4990-87e2-b18c398d55ba	6	148530201	170596889	13039	0.0084
73630b46-0be5-4990-87e2-b18c398d55ba	7	664936	102254665	51738	0.0047
73630b46-0be5-4990-87e2-b18c398d55ba	7	102261035	102264544	5	-0.9023
73630b46-0be5-4990-87e2-b18c398d55ba	7	102267183	158592540	30242	0.007
73630b46-0be5-4990-87e2-b18c398d55ba	8	667625	144182542	82274	0.0021
73630b46-0be5-4990-87e2-b18c398d55ba	9	789794	9849056	5631	0.0139
73630b46-0be5-4990-87e2-b18c398d55ba	9	9849210	11129912	638	-0.0578
73630b46-0be5-4990-87e2-b18c398d55ba	9	11130009	76754234	23221	0.005
73630b46-0be5-4990-87e2-b18c398d55ba	9	76754247	76754437	2	-1.293
73630b46-0be5-4990-87e2-b18c398d55ba	9	76754533	138044505	39027	0.0069
73630b46-0be5-4990-87e2-b18c398d55ba	10	366509	32545315	22668	0.0052
73630b46-0be5-4990-87e2-b18c398d55ba	10	32546380	32546797	2	-3.224
73630b46-0be5-4990-87e2-b18c398d55ba	10	32555588	54718403	9891	0.0005
73630b46-0be5-4990-87e2-b18c398d55ba	10	54718662	54849490	98	-1.0142
73630b46-0be5-4990-87e2-b18c398d55ba	10	54936124	55113507	112	-0.0374
73630b46-0be5-4990-87e2-b18c398d55ba	10	55116477	55116667	3	-1.1159
73630b46-0be5-4990-87e2-b18c398d55ba	10	55119089	110247953	33253	0.0058
73630b46-0be5-4990-87e2-b18c398d55ba	10	110251072	110251726	3	-1.0348
73630b46-0be5-4990-87e2-b18c398d55ba	10	110252494	133411599	15289	0.0146
73630b46-0be5-4990-87e2-b18c398d55ba	11	456012	134272740	77615	0.0068
73630b46-0be5-4990-87e2-b18c398d55ba	12	780472	124613661	70602	0.0039
73630b46-0be5-4990-87e2-b18c398d55ba	12	124617288	124618626	3	-1.1212
73630b46-0be5-4990-87e2-b18c398d55ba	12	124621165	132605822	3773	0.0138
73630b46-0be5-4990-87e2-b18c398d55ba	13	18874255	114226675	57028	0.005
73630b46-0be5-4990-87e2-b18c398d55ba	14	20033191	64739718	24947	0.0014
73630b46-0be5-4990-87e2-b18c398d55ba	14	64740321	64740324	2	-1.4614
73630b46-0be5-4990-87e2-b18c398d55ba	14	64740470	79638034	9154	0.0104
73630b46-0be5-4990-87e2-b18c398d55ba	14	79646327	79646626	2	1.253
73630b46-0be5-4990-87e2-b18c398d55ba	14	79650973	105533894	15708	0.0077
73630b46-0be5-4990-87e2-b18c398d55ba	15	23437561	56391654	17732	0.0026
73630b46-0be5-4990-87e2-b18c398d55ba	15	56392004	56392017	2	-1.2625
73630b46-0be5-4990-87e2-b18c398d55ba	15	56392058	101344124	27064	0.0081
73630b46-0be5-4990-87e2-b18c398d55ba	16	603333	6507002	2692	0.0154
73630b46-0be5-4990-87e2-b18c398d55ba	16	6507650	6509254	2	-1.5836
73630b46-0be5-4990-87e2-b18c398d55ba	16	6509696	56896806	18297	0.0079
73630b46-0be5-4990-87e2-b18c398d55ba	16	56897349	56901208	2	-1.3272
73630b46-0be5-4990-87e2-b18c398d55ba	16	56904332	82544610	16322	0.0083
73630b46-0be5-4990-87e2-b18c398d55ba	16	82546083	82546206	2	-1.8601
73630b46-0be5-4990-87e2-b18c398d55ba	16	82546248	83760390	1209	0.0141
73630b46-0be5-4990-87e2-b18c398d55ba	16	83760392	83760401	2	-2.2575
73630b46-0be5-4990-87e2-b18c398d55ba	16	83760419	86737318	1677	0.0252
73630b46-0be5-4990-87e2-b18c398d55ba	16	86737463	86737495	2	1.1925
73630b46-0be5-4990-87e2-b18c398d55ba	16	86738239	88459423	983	0.0201
73630b46-0be5-4990-87e2-b18c398d55ba	16	88459876	89234014	2	-0.9235
73630b46-0be5-4990-87e2-b18c398d55ba	16	89237903	89317317	35	0.04
73630b46-0be5-4990-87e2-b18c398d55ba	17	1074619	82959812	37289	0.0088
73630b46-0be5-4990-87e2-b18c398d55ba	18	326691	13386036	7723	0.0058
73630b46-0be5-4990-87e2-b18c398d55ba	18	13387627	13387738	2	-1.3982
73630b46-0be5-4990-87e2-b18c398d55ba	18	13389228	70315332	30884	0.005
73630b46-0be5-4990-87e2-b18c398d55ba	18	70315547	70315725	3	-1.097
73630b46-0be5-4990-87e2-b18c398d55ba	18	70324361	79349796	4382	0.0105
73630b46-0be5-4990-87e2-b18c398d55ba	19	283868	9863616	3280	0.0222
73630b46-0be5-4990-87e2-b18c398d55ba	19	9865998	9866668	3	-1.0194
73630b46-0be5-4990-87e2-b18c398d55ba	19	9867790	58370362	20874	0.0105
73630b46-0be5-4990-87e2-b18c398d55ba	20	472817	63588502	37575	0.0082
73630b46-0be5-4990-87e2-b18c398d55ba	21	13974127	46262057	20602	0.0076
73630b46-0be5-4990-87e2-b18c398d55ba	22	16934932	17420587	269	0.0001
73630b46-0be5-4990-87e2-b18c398d55ba	22	17420794	17420946	2	-1.2422
73630b46-0be5-4990-87e2-b18c398d55ba	22	17422635	48940621	16828	0.0135
73630b46-0be5-4990-87e2-b18c398d55ba	X	3236359	76878961	29060	0.0069
73630b46-0be5-4990-87e2-b18c398d55ba	X	76888297	76893240	6	-0.7022
73630b46-0be5-4990-87e2-b18c398d55ba	X	76930643	101271181	9960	0.0082
73630b46-0be5-4990-87e2-b18c398d55ba	X	101274449	101277857	2	-1.2641
73630b46-0be5-4990-87e2-b18c398d55ba	X	101277936	155677414	24948	0.006
