GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	3301765	44757971	22402	-0.3973
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	44765291	48067681	1645	-0.04
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	48070262	48090641	14	0.6974
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	48090658	50379547	1187	0.0085
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	50382801	54992142	2366	-0.0449
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	54994518	67105976	8873	0
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	67106212	67110719	6	-2.3333
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	67111138	72003465	2831	-0.0119
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	72004887	74369039	1250	0.2259
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	74376468	75723672	751	-0.0334
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	75723760	85720696	6157	-0.3181
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	85721071	93557168	4697	-0.0524
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	93561304	94031693	324	1.5345
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	94036243	94086758	46	0.1984
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	94088798	107509452	7803	-0.0347
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	107513271	107577150	61	0.4986
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	107580248	107662033	71	0.0267
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	107662944	112251480	2753	-0.0663
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	112255269	113209018	548	0.0342
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	113209037	116371662	2048	0.1611
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	116375206	116376077	3	1.069
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	116380231	116454705	52	0.1992
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	116455004	116484823	25	0.9894
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	116485137	116511534	16	0.1941
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	116520053	116600599	32	0.9098
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	116601768	116954274	232	1.237
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	116957026	117479405	320	1.0494
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	117481989	119082344	895	1.3148
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	119082373	119559935	347	1.7744
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	119608326	119855987	158	0.3898
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	119861969	119882997	16	1.2915
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	119883180	119895472	8	0.4629
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	119898203	119978092	48	1.1221
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	119979030	150907452	362	0.7066
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	150914276	151833729	388	1.0393
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	151836590	153395925	948	0.7505
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	153396533	161811410	4594	0.6971
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	161816359	167832356	4689	0.7585
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	167834018	171111719	2312	0.3687
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	171114034	172118825	665	0.7069
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	172119541	178468624	3549	0.3552
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	178472534	178488727	12	0.9151
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	178491560	184786047	4292	0.3562
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	184786212	187125196	1382	0.8662
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	187133744	187161384	16	1.3477
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	187164290	196167513	5353	0.8394
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	196168321	201785592	3346	0.385
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	201786805	206629095	2926	0.5556
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	206629756	206647192	11	0.702
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	206647602	208502822	1337	-0.0922
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	208502836	210272234	1317	-0.3763
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	210278101	216710301	4314	-0.0385
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	216710722	216979208	247	0.4693
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	216981784	221225490	2815	0.8482
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	221225789	235654850	9040	0.8974
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	235656289	241710196	4609	0.9825
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	1	241710387	247650984	3032	0.856
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	480597	9001685	5255	0.0667
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	9007245	9283913	170	0.3512
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	9287092	16201050	4637	0.0901
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	16201618	19345701	2281	0.1247
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	19353152	19360900	3	-1.0777
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	19361002	21228586	1261	0.1346
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	21228955	28676388	3924	0.072
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	28678186	28697469	15	0.5962
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	28702687	34019031	2951	0.1023
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	34022451	36404065	1194	-0.7328
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	36404455	37357500	711	-0.3564
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	38045199	40324977	1396	0.3262
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	40325308	40810763	317	0.5272
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	40811065	57586662	9774	0.0855
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	57597164	57597196	2	-2.0082
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	57597821	75425695	10356	0.0895
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	75426437	80506900	2702	0.0082
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	80510202	101529219	6689	0.1988
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	101531560	107668587	3809	0.1116
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	107671120	108301140	414	0.3308
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	108306559	181416958	40106	-0.0625
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	181417306	190973478	4566	0.3949
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	190973616	190973622	2	-1.5279
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	190975234	202814777	5884	0.3808
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	202820551	202834036	9	1.1502
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	202835186	210375776	4493	0.3928
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	210375935	210927418	341	-0.062
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	210938608	216540139	3501	0.3616
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	216540480	216556820	16	0.105
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	216557982	230679636	8819	-0.4312
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	230679686	231504690	415	0.1399
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	2	231597793	241537572	5938	-0.4789
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	3	2170634	3344232	628	0.8267
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	3	3345268	3870739	486	0.5063
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	3	4286151	4395674	50	0.8409
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	3	4397069	8140971	2180	0.4578
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	3	8142112	9347893	912	0.5325
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	3	9347963	9805358	200	0.442
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	3	9811753	23646352	8019	-0.0233
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	3	23647710	24902269	848	0.0536
3cd311fc-51df-4b20-9c27-fabb68bc3e2c	3	24902335	27164451	1371	-0.0216
