GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
83803fb6-49a3-46a2-a927-657c4733337a	1	3301765	46492642	23072	-0.2975
83803fb6-49a3-46a2-a927-657c4733337a	1	46494881	102574918	34790	-0.2699
83803fb6-49a3-46a2-a927-657c4733337a	1	102579966	102668353	42	-0.0309
83803fb6-49a3-46a2-a927-657c4733337a	1	102668617	102802179	80	-0.2308
83803fb6-49a3-46a2-a927-657c4733337a	1	102802739	103890074	368	-0.0481
83803fb6-49a3-46a2-a927-657c4733337a	1	103891362	106095567	1073	-0.1448
83803fb6-49a3-46a2-a927-657c4733337a	1	106098110	109742644	2063	-0.0566
83803fb6-49a3-46a2-a927-657c4733337a	1	109751050	111937914	1507	-0.2641
83803fb6-49a3-46a2-a927-657c4733337a	1	111938020	114476874	1586	0.0808
83803fb6-49a3-46a2-a927-657c4733337a	1	114477088	115108539	360	-0.0441
83803fb6-49a3-46a2-a927-657c4733337a	1	115108911	115442406	277	-0.2384
83803fb6-49a3-46a2-a927-657c4733337a	1	115443483	117372410	1308	0.1531
83803fb6-49a3-46a2-a927-657c4733337a	1	117377038	117681588	187	0.0135
83803fb6-49a3-46a2-a927-657c4733337a	1	117681768	118239162	281	-0.1376
83803fb6-49a3-46a2-a927-657c4733337a	1	118239635	150024021	1099	-0.2012
83803fb6-49a3-46a2-a927-657c4733337a	1	150024040	150638624	171	-0.0547
83803fb6-49a3-46a2-a927-657c4733337a	1	150642711	153329051	1441	0.5251
83803fb6-49a3-46a2-a927-657c4733337a	1	153329274	161843493	4647	0.4983
83803fb6-49a3-46a2-a927-657c4733337a	1	161843725	165317288	2716	0.5402
83803fb6-49a3-46a2-a927-657c4733337a	1	165317326	174107539	6177	0.5186
83803fb6-49a3-46a2-a927-657c4733337a	1	174110106	185785687	7181	0.5484
83803fb6-49a3-46a2-a927-657c4733337a	1	185786220	195509846	5805	0.508
83803fb6-49a3-46a2-a927-657c4733337a	1	195513156	195514627	2	-0.8619
83803fb6-49a3-46a2-a927-657c4733337a	1	195515495	197341959	898	0.5086
83803fb6-49a3-46a2-a927-657c4733337a	1	197342098	227753037	19722	0.5393
83803fb6-49a3-46a2-a927-657c4733337a	1	227753170	238372791	7267	0.3494
83803fb6-49a3-46a2-a927-657c4733337a	1	238372885	240734391	1810	0.3022
83803fb6-49a3-46a2-a927-657c4733337a	1	240735280	241346495	460	0.3476
83803fb6-49a3-46a2-a927-657c4733337a	1	241348250	247650984	3298	0.5191
83803fb6-49a3-46a2-a927-657c4733337a	2	480597	2002502	267	-0.044
83803fb6-49a3-46a2-a927-657c4733337a	2	2018576	83441031	48274	0.0099
83803fb6-49a3-46a2-a927-657c4733337a	2	83442293	152227383	32035	-0.0609
83803fb6-49a3-46a2-a927-657c4733337a	2	152231393	152294213	40	0.6007
83803fb6-49a3-46a2-a927-657c4733337a	2	152294575	152721599	328	0.7201
83803fb6-49a3-46a2-a927-657c4733337a	2	152726945	152957719	132	0.5875
83803fb6-49a3-46a2-a927-657c4733337a	2	152958576	152958815	2	-0.7517
83803fb6-49a3-46a2-a927-657c4733337a	2	152963424	153679480	396	0.553
83803fb6-49a3-46a2-a927-657c4733337a	2	153679854	153726051	30	0.0998
83803fb6-49a3-46a2-a927-657c4733337a	2	153732970	158509627	2588	-0.3635
83803fb6-49a3-46a2-a927-657c4733337a	2	158510106	167583148	5209	-0.0702
83803fb6-49a3-46a2-a927-657c4733337a	2	167586042	223735570	32244	-0.0562
83803fb6-49a3-46a2-a927-657c4733337a	2	223735902	241537572	10597	-0.0824
