GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	3301765	11010638	4446	0.2931
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	11014193	50350904	20859	-0.0769
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	50351881	50352029	2	-1.6806
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	50352415	55365567	2649	-0.0701
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	55366005	98710701	27533	-0.1038
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	98711772	98714456	3	-1.1526
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	98714551	105943567	3924	-0.11
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	105950702	107160448	792	-0.4753
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	107164423	115779914	5315	0.26
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	115782086	116766063	683	-0.5024
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	116769497	186757992	24864	0.2577
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	186759887	186890891	86	-0.1746
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	186894433	192990627	3575	0.2468
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	192992254	194114683	878	0.5169
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	194114767	194294703	96	0.256
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	194296089	223345454	18700	0.5276
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	223348279	223743366	221	0.2652
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	223744468	223745444	4	0.9388
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	223745736	223777329	25	0.1686
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	223777551	224429683	327	0.5349
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	224435576	234480741	6478	-0.4854
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	234481216	240227405	4145	0.5222
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	240227537	241651974	1107	0.6991
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	241694837	242498738	539	-0.4553
93a1aed5-c6cc-4e07-9060-fd6cead060b2	1	242499206	247650984	2504	0.5339
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	480597	1980881	242	-0.0521
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	1980986	57600501	33697	-0.0028
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	57602765	60025335	1539	-0.0412
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	60025416	140182812	38002	-0.002
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	140183841	167438247	15774	-0.0234
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	167441160	167605163	99	-0.7861
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	167608347	206179811	21366	-0.0136
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	206189739	206956921	433	-0.4803
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	206958665	213142853	3727	-0.014
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	213145107	213145491	2	-1.2969
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	213145987	223146139	6312	-0.0001
93a1aed5-c6cc-4e07-9060-fd6cead060b2	2	223149633	241537572	10996	-0.4894
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	2170634	15983416	8457	-0.0007
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	15986485	23472368	3924	-0.0295
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	23472394	28138527	2948	0.0056
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	28138758	30917590	1918	0.3228
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	30921548	31017356	71	-0.0743
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	31018098	82540323	30281	0.0001
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	82540563	82540581	2	-1.3643
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	82541880	91390926	3683	-0.0143
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	91462299	94025089	7	-0.2271
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	94037888	94181251	56	-0.4974
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	94185780	102660676	4389	-0.051
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	102675557	102892880	101	-0.4934
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	102894953	117625153	8785	-0.0517
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	117627824	119892861	1370	-0.5545
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	119915500	140028243	11278	-0.0355
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	140028929	193298490	28221	-0.0519
93a1aed5-c6cc-4e07-9060-fd6cead060b2	3	193300896	197812401	1692	-0.024
93a1aed5-c6cc-4e07-9060-fd6cead060b2	4	1059384	10122943	4681	0.0213
93a1aed5-c6cc-4e07-9060-fd6cead060b2	4	10123195	12733624	1997	-0.0191
93a1aed5-c6cc-4e07-9060-fd6cead060b2	4	12733940	13425431	538	0.0168
93a1aed5-c6cc-4e07-9060-fd6cead060b2	4	13427945	14398530	754	0.2659
93a1aed5-c6cc-4e07-9060-fd6cead060b2	4	14398752	187842528	95538	-0.0126
93a1aed5-c6cc-4e07-9060-fd6cead060b2	5	913983	4638818	2390	0.0127
93a1aed5-c6cc-4e07-9060-fd6cead060b2	5	4639009	151509260	80460	-0.0131
93a1aed5-c6cc-4e07-9060-fd6cead060b2	5	151509374	151514079	7	-0.8034
93a1aed5-c6cc-4e07-9060-fd6cead060b2	5	151514872	164164897	8203	-0.0146
93a1aed5-c6cc-4e07-9060-fd6cead060b2	5	164166188	164166244	2	1.4319
93a1aed5-c6cc-4e07-9060-fd6cead060b2	5	164169638	171030315	4787	-0.0131
93a1aed5-c6cc-4e07-9060-fd6cead060b2	5	171031377	180934240	5286	0.0134
93a1aed5-c6cc-4e07-9060-fd6cead060b2	6	1011760	2740953	1329	0.0416
93a1aed5-c6cc-4e07-9060-fd6cead060b2	6	2741488	2742274	2	-1.2735
93a1aed5-c6cc-4e07-9060-fd6cead060b2	6	2743440	57304508	32783	0.0273
93a1aed5-c6cc-4e07-9060-fd6cead060b2	6	57304670	156429265	55535	-0.0157
93a1aed5-c6cc-4e07-9060-fd6cead060b2	6	156433015	156433451	2	-1.2615
93a1aed5-c6cc-4e07-9060-fd6cead060b2	6	156433472	170596889	7510	-0.0045
93a1aed5-c6cc-4e07-9060-fd6cead060b2	7	665647	6650639	2268	0.0277
93a1aed5-c6cc-4e07-9060-fd6cead060b2	7	6650758	55643051	30889	-0.0112
93a1aed5-c6cc-4e07-9060-fd6cead060b2	7	55646589	77140991	5428	0.0289
93a1aed5-c6cc-4e07-9060-fd6cead060b2	7	77141748	79256185	1461	-0.0009
93a1aed5-c6cc-4e07-9060-fd6cead060b2	7	79256265	96938238	9466	-0.0246
93a1aed5-c6cc-4e07-9060-fd6cead060b2	7	96938742	102972097	2368	0.0181
93a1aed5-c6cc-4e07-9060-fd6cead060b2	7	102979635	129670831	14405	-0.0212
93a1aed5-c6cc-4e07-9060-fd6cead060b2	7	129671647	158592540	15653	0.0019
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	667625	2166022	787	-0.4762
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	2849664	2981957	88	-0.0261
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	2983891	3403398	410	0.3758
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	3403750	4782875	931	-0.0098
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	4927010	8398802	1029	0.335
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	8399076	9792181	906	0.8107
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	9813543	9884808	48	2.1014
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	9885015	9905631	15	1.0548
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	9910900	10734876	299	2.1301
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	10736884	10813040	74	1.5926
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	10813420	10816526	5	2.3095
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	10816957	10926259	102	1.5546
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	10929033	11712290	493	-0.4998
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	11713256	11801118	67	-0.0183
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	12704441	15014522	1840	-0.4937
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	15015406	15132718	108	0.8116
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	15134759	15744357	389	0.3412
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	15747824	40578450	16025	-0.4867
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	40579137	40579255	2	-2.1895
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	40583080	43080575	1479	-0.4719
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	46547532	51417355	2357	0.321
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	51418458	51538196	104	0.5545
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	51545629	57313501	3388	0.3301
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	57315830	67329813	5816	0.2848
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	67332354	67332967	3	-0.6725
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	67333852	78772959	6940	0.2833
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	78774001	79247276	229	0.5784
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	79248810	79946416	445	0.2721
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	79951010	79957495	5	-0.2249
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	79962768	80027415	21	0.289
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	80032023	80569208	290	2.1779
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	80570102	80961693	200	1.5095
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	80983633	87376949	3291	0.2763
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	87383096	87392194	3	0.9972
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	87392811	87451129	20	1.632
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	87453306	87708226	138	1.3057
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	87710253	87819537	58	1.8809
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	87827301	88007070	88	2.1273
93a1aed5-c6cc-4e07-9060-fd6cead060b2	8	88011789	88260249	156	1.8657
