GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	3301765	31332235	15048	-0.4013
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	31340178	33593311	1028	0.2515
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	33593794	34808034	873	0.3163
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	34808276	46136215	5933	0.2581
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	46137676	64196347	11392	0.2858
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	64196741	119984772	33516	0.2606
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	146716041	152440790	1059	0.65
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	152440885	153314040	582	0.7469
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	153314540	153947928	254	0.6584
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	153948693	155923806	911	0.8366
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	155926088	158544724	1559	0.6918
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	158544739	158545154	6	-0.0948
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	1	158545168	247650984	56864	0.7046
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	2	480597	156366986	82542	-0.3808
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	2	156370208	159960732	2082	-0.0101
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	2	159963293	162175396	1244	-0.3911
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	2	162175700	162192510	14	0.1456
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	2	162194629	214780411	29281	-0.3978
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	2	214783270	235879974	13033	-0.3773
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	2	235886520	235886964	3	-1.6142
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	2	235887157	241537572	3292	-0.3712
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	2170634	24792887	13183	-0.3805
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	24793294	24794963	2	-2.1696
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	24795617	33196501	5361	-0.3908
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	33196534	33203032	4	-2.0109
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	33203542	78538098	26572	-0.3823
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	78539245	78541038	2	-2.498
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	78545561	81601625	1689	-0.3982
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	81601629	122591849	20038	-0.0148
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	122594178	141312615	10866	0.015
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	141314160	149519280	3888	-0.0197
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	149521664	149595596	52	0.2968
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	149597816	163994736	7670	-0.0146
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	163996798	164015664	17	-0.8394
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	3	164019966	197812401	17177	-0.0147
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	4	1059384	4334097	1245	-0.0426
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	4	4338252	11773430	4821	0.0112
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	4	11776900	44318616	20268	-0.0401
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	4	44321815	44788551	223	-0.4685
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	4	44789203	44920051	81	-0.0418
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	4	45009245	46636438	789	-0.445
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	4	46637162	96395896	25987	-0.045
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	4	96399079	96401252	3	-1.3617
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	4	96405817	187842528	49480	-0.0475
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	913983	918244	4	0.5883
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	918408	3419009	1438	0.3134
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	3422886	6696935	2705	0.1994
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	6699111	18307494	7046	0.281
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	18311560	18327204	16	-0.3566
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	18327496	30231844	6147	0.245
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	30235539	38871570	5146	0.2825
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	38872281	43517047	2706	0.252
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	43523135	44430722	408	0.5376
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	44434884	44776454	161	1.5261
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	44797975	167670303	66955	0.2612
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	167672980	175425208	5434	0.2987
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	5	175428408	180934240	2378	0.2576
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	1011760	1028445	29	0.2666
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	1033968	1250644	209	0.739
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	1253752	24946443	16645	0.2696
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	24947544	24947577	2	1.6043
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	24950971	25112517	142	0.2518
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	25114581	25117420	3	0.9836
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	25117647	25252933	67	0.2671
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	25253361	36699288	4128	0.2319
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	36700991	38387638	1107	0.2603
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	38387741	41584537	2388	0.2946
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	41584991	125924498	45034	0.259
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	125927450	126278020	183	0.5057
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	126278372	147373191	12896	0.2543
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	6	147376064	170596889	13825	0.2779
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	7	664936	18766715	9140	0.2455
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	7	18767596	73569970	28431	0.2663
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	7	73571446	131469346	29302	0.251
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	7	131471005	132943799	974	0.3071
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	7	132949038	152980117	10659	0.2566
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	7	152981898	158592540	3007	0.2868
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	8	667625	57168249	30687	0.0164
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	8	57168524	123910208	38410	-0.0023
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	8	123910425	123910496	2	-1.3866
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	8	123910883	132115926	5656	-0.0016
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	8	132116189	138737515	5053	0.018
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	8	138739059	140032710	1081	0.0698
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	8	140034999	144182542	905	0.0208
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	9	789794	91149387	39259	-0.4189
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	9	91152487	91152705	4	-2.1993
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	9	91158945	138044505	28820	-0.4047
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	10	366509	3511828	1676	0.2183
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	10	3513164	72073597	40985	0.1805
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	10	72081914	74584724	1018	0.1234
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	10	74585956	87739056	8459	0.1931
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	10	87741734	88044828	324	0.0931
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	10	88046397	113176150	15237	0.1845
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	10	113178958	133411599	13176	0.2111
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	11	456012	5815609	2511	0.2661
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	11	5815769	5841389	27	-0.0296
c338d9aa-93a4-48d4-9774-e9c5b1a5b589	11	5841423	6161959	114	-0.4243
