GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ef885a49-a605-4f56-8d82-08eddf0a0850	1	62920	462894	19	-0.6025
ef885a49-a605-4f56-8d82-08eddf0a0850	1	599171	2350287	403	0.2059
ef885a49-a605-4f56-8d82-08eddf0a0850	1	2350915	16898475	8281	0.1106
ef885a49-a605-4f56-8d82-08eddf0a0850	1	16898730	16935200	38	-0.3927
ef885a49-a605-4f56-8d82-08eddf0a0850	1	16935302	22001786	3342	0.0883
ef885a49-a605-4f56-8d82-08eddf0a0850	1	22002025	22089448	55	0.3541
ef885a49-a605-4f56-8d82-08eddf0a0850	1	22091184	25092208	1741	0.0832
ef885a49-a605-4f56-8d82-08eddf0a0850	1	25096910	25097831	2	-1.6417
ef885a49-a605-4f56-8d82-08eddf0a0850	1	25098398	25256850	117	0.1432
ef885a49-a605-4f56-8d82-08eddf0a0850	1	25266637	25359224	33	0.5848
ef885a49-a605-4f56-8d82-08eddf0a0850	1	25359294	28921831	1479	0.0534
ef885a49-a605-4f56-8d82-08eddf0a0850	1	28925810	30731013	1288	0.1387
ef885a49-a605-4f56-8d82-08eddf0a0850	1	30734934	33043554	1047	0.0561
ef885a49-a605-4f56-8d82-08eddf0a0850	1	33044669	34626073	1121	0.1359
ef885a49-a605-4f56-8d82-08eddf0a0850	1	34637053	34638878	19	0.5713
ef885a49-a605-4f56-8d82-08eddf0a0850	1	34638890	37656421	1611	0.1099
ef885a49-a605-4f56-8d82-08eddf0a0850	1	37657120	38416551	423	0.0678
ef885a49-a605-4f56-8d82-08eddf0a0850	1	38418346	39391481	552	-0.0307
ef885a49-a605-4f56-8d82-08eddf0a0850	1	39391520	45890905	3651	0.0712
ef885a49-a605-4f56-8d82-08eddf0a0850	1	45893048	49150770	2024	0.1732
ef885a49-a605-4f56-8d82-08eddf0a0850	1	49156617	51037672	827	0.0053
ef885a49-a605-4f56-8d82-08eddf0a0850	1	51038046	52978038	844	-0.0959
ef885a49-a605-4f56-8d82-08eddf0a0850	1	52978229	54842222	1270	-0.009
ef885a49-a605-4f56-8d82-08eddf0a0850	1	54842366	55325628	359	0.0299
ef885a49-a605-4f56-8d82-08eddf0a0850	1	55327049	57372832	1686	0.0847
ef885a49-a605-4f56-8d82-08eddf0a0850	1	57375959	64405712	5139	0.0248
ef885a49-a605-4f56-8d82-08eddf0a0850	1	64405943	72295173	5343	-0.0114
ef885a49-a605-4f56-8d82-08eddf0a0850	1	72296993	72346221	51	-0.7422
ef885a49-a605-4f56-8d82-08eddf0a0850	1	72346757	72537727	109	-0.0417
ef885a49-a605-4f56-8d82-08eddf0a0850	1	72538345	72622475	55	-0.3295
