GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	3301765	7859303	2952	-0.1304
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	7859369	12752136	2406	-0.2052
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	12753076	23145848	5814	-0.1467
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	23146017	29082649	2531	-0.2174
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	29091224	30058192	657	-0.1288
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	30058507	30059743	2	-2.124
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	30059821	64891255	20629	-0.1699
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	64891278	117311618	31611	-0.2049
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	117311657	119984772	1550	-0.1649
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	146716041	195024559	27977	0.6899
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	195027353	195027600	2	-1.6377
f7d6ee92-7add-46f0-9de5-17f1bea1842d	1	195029546	247650984	33680	0.6931
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	480597	4204704	1749	-0.1319
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	4205144	4205628	2	-2.7089
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	4205644	124112435	64204	-0.1674
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	124113588	131182918	3101	-0.6528
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	131182921	136349421	2461	-0.167
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	136350226	136352796	2	-1.9342
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	136353815	149417225	7202	-0.1907
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	149419366	151129883	1244	-0.6882
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	151202970	209797505	32926	-0.1954
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	209806617	223675043	8723	-0.6714
f7d6ee92-7add-46f0-9de5-17f1bea1842d	2	223675744	241537572	10628	-0.1713
f7d6ee92-7add-46f0-9de5-17f1bea1842d	3	2170634	131716347	72542	0.1515
f7d6ee92-7add-46f0-9de5-17f1bea1842d	3	131716534	146317357	8216	0.2854
f7d6ee92-7add-46f0-9de5-17f1bea1842d	3	146318057	146329672	7	-0.8007
f7d6ee92-7add-46f0-9de5-17f1bea1842d	3	146331814	197812401	26484	0.2779
f7d6ee92-7add-46f0-9de5-17f1bea1842d	4	1059384	3071644	767	0.089
f7d6ee92-7add-46f0-9de5-17f1bea1842d	4	3072592	10836643	4469	0.1473
