GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	3301765	33196557	15886	-0.0067
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	33197238	33347337	73	-0.2617
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	33354213	47016934	7447	0.0094
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	47017656	50749914	2084	0.062
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	50757541	54720402	2029	0.0231
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	54720989	61532544	5083	0.0763
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	61532808	61533415	2	-0.9138
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	61533509	68560628	5045	0.0714
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	68562714	69274808	360	-0.3776
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	69277944	69319236	25	0.1136
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	69330283	69917798	343	-0.3873
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	69920681	105606218	20911	0.0806
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	105606567	106123327	255	0.5244
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	106130927	108501817	1472	0.0878
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	108503589	114761069	3806	0.0358
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	114761372	115703278	658	0.0671
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	115709145	115714784	8	-0.482
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	115719357	119984772	2657	0.0742
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	146716041	150377292	184	-0.469
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	150494291	150705643	103	1.8125
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	150730529	150889547	61	-0.4655
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	150891045	151020217	57	1.3301
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	151031124	151487113	157	-0.4475
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	151498967	151645489	84	0.9158
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	151650510	151711466	29	-0.4604
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	151713712	152855176	624	1.0446
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	152855958	153174470	236	-0.4399
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	153175780	153469638	193	1.3038
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	153473260	153801800	119	0.575
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	153802207	154609449	365	0.9826
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	154610357	154912119	204	-0.4757
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	154914341	155796800	357	1.6217
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	155801154	159445769	2158	-0.4572
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	159446300	159524928	59	1.0375
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	159530375	160227162	462	-0.4317
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	160227870	160229017	3	1.4719
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	160230633	160537750	202	-0.4435
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	160542434	161921766	686	1.7157
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	161924302	162636938	591	1.2882
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	162637840	162697399	60	-0.3176
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	162698985	162714569	24	1.3142
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	162715157	165493161	2217	-0.3929
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	165494814	166449113	695	1.0374
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	166451479	167732902	987	0.6426
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	167736395	168335485	354	0.3803
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	168337504	170182136	1454	-0.4
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	170182376	170649098	316	0.0813
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	170649241	170649838	2	-1.1064
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	170653968	185816007	9353	0.0707
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	185819584	186107760	178	-0.3728
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	186109485	188487299	1532	0.0933
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	188490355	188686343	135	-0.3949
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	188686858	188921858	104	0.1175
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	188924796	198167424	5206	-0.3693
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	198167542	203310238	3288	-0.4226
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	203311166	204498548	771	0.3568
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	204501001	204546171	70	0.2174
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	204549714	207014061	1465	0.3671
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	207016229	221569586	10030	-0.3948
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	221583196	223116078	923	0.4359
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	223118172	226729096	2069	0.3812
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	226731418	226794122	42	0.4684
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	226800764	236144948	6034	-0.415
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	236148327	236632014	346	0.4004
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	236633990	237096244	433	-0.3879
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	237098167	238864436	1460	0.4397
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	238869781	242873630	2942	-0.3824
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	1	242873653	247650984	2202	0.4063
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	480597	7838157	4482	0.0734
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	7838200	12022729	2844	0.0439
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	12023099	24024644	8016	0.0783
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	24024758	29169675	2354	0.0211
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	29170396	30845830	1329	0.0527
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	30848273	41904071	5822	0.0778
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	41906292	48569268	4298	0.0441
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	48571159	60279202	6524	0.0826
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	60279746	75162392	8514	0.0548
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	75168625	84709076	5136	0.0918
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	84709177	86311879	783	0.0186
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	86312037	86313864	2	-1.0277
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	86314274	101133461	3411	0.0491
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	101133585	101369899	113	0.3544
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	101372009	102525631	723	0.0462
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	102527696	105084390	1527	0.1001
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	105086796	111165244	3183	0.0595
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	111165966	113299408	1004	0.0173
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	113300295	117224617	1770	0.0879
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	117224889	122544421	3194	0.0547
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	122544530	127161623	2029	0.0915
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	127161636	128532576	719	0.0219
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	128533409	136301021	3700	0.0774
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	136304189	200498289	36047	0.0923
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	200498359	203939745	1647	0.0525
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	203941729	215937891	7380	0.0982
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	215941824	219651217	2250	0.0507
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	219651544	230067007	6689	0.0844
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	230067291	233505968	1723	0.027
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	233506470	237866543	3040	0.0574
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	2	237867788	241537572	1976	0.0207
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	2170634	9248331	4199	0.0844
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	9249713	16496906	4669	0.0415
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	16497174	20937941	2438	0.0815
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	20938271	25365019	2470	0.1062
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	25365257	44811845	11667	0.073
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	44812323	53340327	3916	0.0145
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	53350036	58718269	3626	0.0688
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	58721446	71013236	7981	0.0931
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	71018377	75315279	2957	0.0714
456b1e0c-72a4-4850-b52b-8eecf5ecabd8	3	75793727	87658110	6120	0.1095
