GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	1	3301765	64906369	35034	0.029
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	1	64906466	247650984	94753	0.0074
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	2	480597	64430159	37656	0.0078
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	2	64435913	64436348	3	-1.4471
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	2	64436848	164997464	50215	0.0037
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	2	165001071	165007539	4	-1.4981
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	2	165008929	212798215	26792	-0.0026
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	2	212800963	212802121	3	-1.011
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	2	212802726	241537572	17578	0.009
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	3	2170634	30149632	16682	0.0077
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	3	30151053	30151074	2	-1.3077
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	3	30151286	36695993	4026	-0.0051
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	3	36698356	36698782	3	-0.9965
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	3	36707369	37433145	413	-0.0056
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	3	37433913	74068208	22083	0.0143
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	3	74068276	164008569	46699	0.0001
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	3	164008570	164009675	2	-1.9159
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	3	164010791	197812401	17295	0.0031
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	4	1059384	11757242	6080	0.0291
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	4	11757718	185466919	95966	-0.003
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	4	185467834	187842528	1480	0.0234
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	5	913983	38064130	22011	0.0069
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	5	38068595	38069630	2	-1.671
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	5	38069970	56140300	7336	0.0066
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	5	56142450	62536910	4055	0.0563
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	5	62537613	74750341	6176	0.0046
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	5	74750831	74758334	5	-1.1063
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	5	74760893	180934240	61562	-0.0003
4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5	6	1011760	7573712	4821	0.014
