GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	1	3301765	7766333	2894	0.1105
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	1	7769047	46161254	20087	0.079
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	1	46166754	85125987	24255	0.1078
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	1	85128754	85132944	6	-1.2022
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	1	85134643	153336765	22565	0.0963
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	1	153336832	156795592	1552	0.039
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	1	156795674	159279025	1628	0.0878
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	1	159286876	159322630	36	-0.3626
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	1	159330747	247650984	56746	0.0964
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	2	480597	619575	112	0.0641
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	2	619754	7145213	3980	0.1246
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	2	7148235	12787414	3886	0.0821
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	2	12788243	23659228	7206	0.1245
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	2	23661487	241537572	117039	0.0958
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	2170634	9164220	4129	0.1322
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	9166359	20993691	7206	0.0812
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	20994827	21605320	269	0.1254
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	21607838	21613805	5	-1.2476
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	21615147	45173358	14056	0.0909
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	45173649	48687680	1777	0.0435
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	48688727	52373535	1422	-0.3709
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	52381634	52607106	93	-1.0849
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	52607834	77708880	16026	-0.3445
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	77709924	77729108	12	-0.9857
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	77733830	91462299	6264	-0.3282
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	94015345	166668911	39666	0.4347
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	166673353	166673676	2	-0.9716
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	166675789	196017117	15806	0.4342
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	196019900	196164225	68	0.6578
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	3	196169423	197812401	377	0.38
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	4	1059384	4614108	1446	0.0826
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	4	4614262	6243490	1299	0.1471
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	4	6247168	153092924	81910	-0.3365
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	4	153092943	153095113	2	-2.3545
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	4	153095231	169092759	9172	-0.3337
e0a41bf9-0af4-4a94-9b08-724a938ae4ae	4	169098579	184827652	8037	0.1105
