GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1461657f-a324-4423-8eea-8d284dde4139	1	62920	266187	16	-1.0399
1461657f-a324-4423-8eea-8d284dde4139	1	462795	3014763	573	0.2503
1461657f-a324-4423-8eea-8d284dde4139	1	3015658	4157028	592	0.8939
1461657f-a324-4423-8eea-8d284dde4139	1	4160241	5999262	1578	0.2155
1461657f-a324-4423-8eea-8d284dde4139	1	6001588	6020227	8	-0.6586
1461657f-a324-4423-8eea-8d284dde4139	1	6027774	9255788	1810	0.2788
1461657f-a324-4423-8eea-8d284dde4139	1	9266599	9342344	56	0.9188
1461657f-a324-4423-8eea-8d284dde4139	1	9344634	25256352	9125	0.2707
1461657f-a324-4423-8eea-8d284dde4139	1	25256800	25319693	22	0.886
1461657f-a324-4423-8eea-8d284dde4139	1	25320198	32329696	3503	0.2714
1461657f-a324-4423-8eea-8d284dde4139	1	32332533	32538409	79	0.9242
1461657f-a324-4423-8eea-8d284dde4139	1	32538854	32783895	95	1.4679
1461657f-a324-4423-8eea-8d284dde4139	1	32786918	32940733	56	1.0966
1461657f-a324-4423-8eea-8d284dde4139	1	32946131	33853189	576	0.2554
1461657f-a324-4423-8eea-8d284dde4139	1	33854294	34142782	205	0.803
1461657f-a324-4423-8eea-8d284dde4139	1	34143793	34638226	376	0.2053
1461657f-a324-4423-8eea-8d284dde4139	1	34638263	34652324	12	-0.7771
1461657f-a324-4423-8eea-8d284dde4139	1	34652430	48123876	7456	0.2577
1461657f-a324-4423-8eea-8d284dde4139	1	48124325	65220811	11414	0.2097
1461657f-a324-4423-8eea-8d284dde4139	1	65222603	66630021	1067	0.1431
1461657f-a324-4423-8eea-8d284dde4139	1	66636161	66650307	15	-0.8306
1461657f-a324-4423-8eea-8d284dde4139	1	66652939	68954154	1548	0.1832
1461657f-a324-4423-8eea-8d284dde4139	1	68957527	69002699	27	-0.5736
1461657f-a324-4423-8eea-8d284dde4139	1	69004133	72303233	1950	0.1487
1461657f-a324-4423-8eea-8d284dde4139	1	72303253	72346221	46	-1.5522
1461657f-a324-4423-8eea-8d284dde4139	1	72346757	75585159	1916	0.1315
1461657f-a324-4423-8eea-8d284dde4139	1	75589078	75589169	2	2.3005
1461657f-a324-4423-8eea-8d284dde4139	1	75593824	94686257	12406	0.1854
1461657f-a324-4423-8eea-8d284dde4139	1	94686853	94687263	5	-0.9962
1461657f-a324-4423-8eea-8d284dde4139	1	94687294	97058005	1518	0.1812
1461657f-a324-4423-8eea-8d284dde4139	1	97058217	97902026	484	0.0204
1461657f-a324-4423-8eea-8d284dde4139	1	97902821	109690352	7082	0.1794
1461657f-a324-4423-8eea-8d284dde4139	1	109690415	109697556	12	-1.7807
1461657f-a324-4423-8eea-8d284dde4139	1	109702376	110138365	282	0.2845
1461657f-a324-4423-8eea-8d284dde4139	1	110144198	110194240	40	-0.7937
1461657f-a324-4423-8eea-8d284dde4139	1	110200717	110833598	506	0.2306
1461657f-a324-4423-8eea-8d284dde4139	1	110834943	110836788	14	-0.8622
1461657f-a324-4423-8eea-8d284dde4139	1	110836933	110845604	24	-0.3801
1461657f-a324-4423-8eea-8d284dde4139	1	110849445	112145689	1062	0.1863
1461657f-a324-4423-8eea-8d284dde4139	1	112147589	112154591	25	1.0288
1461657f-a324-4423-8eea-8d284dde4139	1	112154619	148979851	6080	0.2069
1461657f-a324-4423-8eea-8d284dde4139	1	148980077	149761178	24	0.871
1461657f-a324-4423-8eea-8d284dde4139	1	149776986	152580550	1411	0.2187
1461657f-a324-4423-8eea-8d284dde4139	1	152582700	152618089	39	-0.4083
1461657f-a324-4423-8eea-8d284dde4139	1	152618187	152653822	59	0.1605
