GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
99d32dd3-0594-46be-96ba-6a981950aa0f	1	62920	259407	14	0.3492
99d32dd3-0594-46be-96ba-6a981950aa0f	1	259422	1083324	70	-0.2317
99d32dd3-0594-46be-96ba-6a981950aa0f	1	1093675	1527386	109	0.4088
99d32dd3-0594-46be-96ba-6a981950aa0f	1	1532186	1833726	93	0.065
99d32dd3-0594-46be-96ba-6a981950aa0f	1	1834285	3009991	324	-0.2469
99d32dd3-0594-46be-96ba-6a981950aa0f	1	3014763	3015658	2	-3.1386
99d32dd3-0594-46be-96ba-6a981950aa0f	1	3015882	8811906	3777	-0.2633
99d32dd3-0594-46be-96ba-6a981950aa0f	1	8812190	8937089	87	0.1021
99d32dd3-0594-46be-96ba-6a981950aa0f	1	8941428	9743528	422	-0.2764
99d32dd3-0594-46be-96ba-6a981950aa0f	1	9746421	9952956	85	0.0763
99d32dd3-0594-46be-96ba-6a981950aa0f	1	9957375	10787283	455	-0.2654
99d32dd3-0594-46be-96ba-6a981950aa0f	1	10788003	10989197	98	-0.0528
99d32dd3-0594-46be-96ba-6a981950aa0f	1	10989346	12303754	694	-0.2661
99d32dd3-0594-46be-96ba-6a981950aa0f	1	12307010	13432696	314	-0.11
99d32dd3-0594-46be-96ba-6a981950aa0f	1	13438567	30247741	9873	-0.2417
99d32dd3-0594-46be-96ba-6a981950aa0f	1	30247889	30272363	26	-0.8755
99d32dd3-0594-46be-96ba-6a981950aa0f	1	30274729	30572648	246	-0.2636
99d32dd3-0594-46be-96ba-6a981950aa0f	1	30572662	33158807	1242	0.0747
99d32dd3-0594-46be-96ba-6a981950aa0f	1	33159523	34637909	1076	-0.2761
99d32dd3-0594-46be-96ba-6a981950aa0f	1	34638226	34638890	10	-1.1505
99d32dd3-0594-46be-96ba-6a981950aa0f	1	34648667	34825328	110	-0.2298
99d32dd3-0594-46be-96ba-6a981950aa0f	1	34830840	36641837	824	0.5635
99d32dd3-0594-46be-96ba-6a981950aa0f	1	36644824	38117186	881	0.1973
99d32dd3-0594-46be-96ba-6a981950aa0f	1	38118360	38119209	3	-1.1893
99d32dd3-0594-46be-96ba-6a981950aa0f	1	38121474	45524516	4273	0.1958
99d32dd3-0594-46be-96ba-6a981950aa0f	1	45526628	48049705	1443	0.2539
99d32dd3-0594-46be-96ba-6a981950aa0f	1	48050729	48704634	437	0.1862
99d32dd3-0594-46be-96ba-6a981950aa0f	1	48704684	49019608	238	0.01
99d32dd3-0594-46be-96ba-6a981950aa0f	1	49024387	50203286	507	0.2172
99d32dd3-0594-46be-96ba-6a981950aa0f	1	50203338	50719943	258	0.0766
99d32dd3-0594-46be-96ba-6a981950aa0f	1	50722922	51880088	452	0.1978
99d32dd3-0594-46be-96ba-6a981950aa0f	1	51880237	53131738	660	0.2118
99d32dd3-0594-46be-96ba-6a981950aa0f	1	53132432	53132454	2	-1.192
99d32dd3-0594-46be-96ba-6a981950aa0f	1	53133361	57675501	3444	0.2267
99d32dd3-0594-46be-96ba-6a981950aa0f	1	57676136	57676225	2	-1.0307
99d32dd3-0594-46be-96ba-6a981950aa0f	1	57683089	61971195	3184	0.2119
99d32dd3-0594-46be-96ba-6a981950aa0f	1	61971271	61976819	26	0.5531
99d32dd3-0594-46be-96ba-6a981950aa0f	1	61980253	64382485	1666	0.2324
99d32dd3-0594-46be-96ba-6a981950aa0f	1	64385862	67476373	2361	0.1792
99d32dd3-0594-46be-96ba-6a981950aa0f	1	67478386	67511731	33	0.5073
99d32dd3-0594-46be-96ba-6a981950aa0f	1	67517388	70446974	1803	0.1876
