GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	3301765	9104074	3581	0.0416
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	9106285	14614486	2673	0.2273
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	14614698	19505445	2793	0.0522
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	19506073	19990256	333	0.0097
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	19991376	63457479	24241	-0.2754
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	63457820	64955160	1187	-1.2618
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	64955216	64955388	3	-6.9634
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	64956082	66363579	911	-1.2149
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	66367073	75808202	5425	-0.1799
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	75808835	75809150	2	-3.2134
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	75810267	84709901	5401	-0.166
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	84721064	90181314	3545	0.0829
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	90184853	118627735	16789	-0.0355
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	118629233	119877425	735	0.0259
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	119880082	119904099	15	-0.3229
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	119906441	119984738	50	0.0776
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	119984772	150025541	57	0.5291
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	150028207	150029941	3	0.005
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	150030136	158963751	4578	0.5633
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	158964523	164127366	3380	0.463
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	164129933	164130164	2	-1.6511
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	164130485	164203195	66	0.4042
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	164205335	174837384	7411	0.1486
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	174839467	188618710	8652	0.0254
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	188619475	195475307	3948	-0.0316
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	195477106	201674609	3697	0.187
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	201675624	205290142	2367	0.3328
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	205293375	206854700	791	0.1425
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	206855426	210533645	2718	0.7181
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	210533721	225194777	9605	0.4727
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	225195330	236206574	6877	0.1274
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	236215409	236886876	543	0.5136
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	236887382	237633459	650	0.6726
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	237633537	243690894	4278	0.3312
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	243699806	244858573	624	0.5348
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	1	244859688	247650984	1236	0.3321
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	480597	9370405	5485	0.0513
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	9370640	9370654	2	-3.4803
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	9373010	26167130	10753	0.0574
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	26167335	32088251	3421	0.3899
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	32091032	41953772	5153	0.7885
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	41955946	45984796	2610	0.5967
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	45990531	50516310	2882	0.0541
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	50517363	53875017	1653	0.6653
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	53877181	53880013	2	-1.3871
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	53887830	63019207	4968	0.6803
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	63024010	65083897	1024	0.476
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	65088769	95210539	12862	0.1579
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	95219376	96092883	142	0.4906
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	96101948	99195630	1169	0.1585
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	99196129	102650064	2158	-0.0343
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	102652683	102781575	95	0.377
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	102781875	115358264	6547	-0.035
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	115358284	129008500	6935	-0.2971
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	129008763	131945704	1094	0.0143
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	132603497	140187624	4271	-0.2662
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	140188387	163198282	13334	0.016
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	163198888	168986802	3500	0.075
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	168987396	171570487	1591	-0.001
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	171571669	171575796	4	-2.7939
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	171578515	175381027	2400	-0.0017
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	175381642	176530794	693	0.215
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	176531571	190643285	7477	-0.0187
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	190644254	191022858	209	-0.3228
a348fec6-0ca5-4cb8-9114-94be66a2e6a9	2	191022906	193079190	1049	-0.043
