GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	3301765	7757796	2877	-0.0292
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	7758258	17395622	4718	-0.0728
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	17396086	18756205	1005	-0.0106
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	18756210	29701763	5442	-0.0797
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	29701815	29909160	177	-0.0098
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	29909710	29911764	2	-1.6962
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	29911805	78805583	29043	-0.0623
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	78810379	104065459	15197	0.1456
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	104066072	107508989	1954	0.1875
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	107509452	107533721	29	0.3175
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	107534480	107546964	12	0.5977
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	107547122	107872692	219	0.2895
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	107872717	116984312	5603	0.1299
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	116986836	150979001	2154	0.1764
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	150979329	154190635	1613	0.0598
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	154195150	154266807	37	0.7632
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	154274778	159406113	2866	0.0696
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	159406165	160270643	576	0.2622
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	160273935	162386680	1317	0.4256
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	162387993	165054437	1974	0.2876
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	165054524	169380527	3329	0.0894
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	169387110	176462831	4124	0.2592
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	176465473	177966140	1025	0.3389
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	177968306	186502169	5530	0.2652
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	186506777	188875637	1519	0.0911
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	188878383	188951767	38	-0.158
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	188953362	189041209	54	0.1248
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	189041527	189280437	141	-0.0833
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	189281462	192565172	1756	0.099
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	192568378	195167781	1749	0.2718
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	195168109	197480010	1088	0.0862
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	197480143	197481506	2	-1.2728
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	197482167	198155004	385	0.0546
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	198159104	198611125	317	0.2271
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	198611744	198759907	84	0.0392
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	198761372	208363742	6144	0.2748
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	208367586	209583366	934	0.339
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	209585172	209934483	307	0.1228
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	209934884	210138993	114	-0.1145
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	210140864	212162957	1322	0.1274
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	212166227	216495696	2910	-0.0618
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	216499708	218394921	1369	-0.3008
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	218395283	218749016	225	-0.0599
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	218749923	218907168	123	-0.2891
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	218911272	219222271	200	-0.0393
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	219226258	227400855	4974	0.4516
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	227406946	228667018	477	0.3139
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	228671781	231761212	2080	-0.3421
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	231827591	231838645	4	0.4219
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	231839345	231989414	132	0.7591
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	231989635	231996687	9	0.4047
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	232000932	232002287	6	0.8128
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	232006210	232046641	39	0.4189
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	232049685	233694323	1337	-0.0774
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	233697482	234281863	496	-0.3269
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	234281877	236982309	1743	-0.3767
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	236982527	240196819	2507	-0.3062
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	240203040	240205090	11	0.6626
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	240209596	242814831	1929	-0.3168
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	242816604	242878965	45	0.3829
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	242880979	243225884	15	0.1845
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	243227523	243649520	291	-0.346
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	243654827	245875929	1344	-0.0793
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	245876813	247177342	244	-0.2819
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	247177454	247650984	298	-0.0636
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	480597	2496324	581	-0.6581
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	2496407	3382875	568	-0.2315
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	3390663	3391612	4	-1.251
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	3393919	4763837	1005	-0.2423
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	4764036	11477712	4707	-0.6862
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	11477943	11598405	85	-0.3791
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	11600051	20070266	5876	-0.6675
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	20070338	21671943	974	-0.2542
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	21672817	22321650	293	-0.6034
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	22322941	24070946	1161	-0.0332
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	24078307	24413204	156	-0.6742
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	24418430	25311888	402	-0.0006
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	25312796	25938515	286	-0.6611
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	25944436	27729539	784	-0.0742
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	27729901	27731125	2	1.1091
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	27734601	27988224	116	-0.0674
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	27988529	30267576	1500	0.0413
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	30270970	33109812	1240	-0.0643
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	33110053	58040263	14303	0.138
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	58042489	58492254	226	0.311
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	58492258	61033192	1678	0.1501
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	61034999	61221358	83	0.5381
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	61221641	66041701	2583	0.1132
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	66042329	67764943	1233	0.177
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	67765172	69086076	765	0.1249
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	69086297	70264841	707	0.0647
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	70266150	85105322	8031	0.1522
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	85105337	85106283	2	-1.8143
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	85106853	94696525	1290	0.1278
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	94703406	100836005	2498	-0.3072
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	2	100836075	100836154	2	-1.9492
