GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
709f0022-50be-49df-839c-9e716e3e0869	1	3301765	119984772	68108	0.0087
709f0022-50be-49df-839c-9e716e3e0869	1	146716041	152001324	859	0.5448
709f0022-50be-49df-839c-9e716e3e0869	1	152003118	153608791	932	0.609
709f0022-50be-49df-839c-9e716e3e0869	1	153614081	154096749	174	0.5345
709f0022-50be-49df-839c-9e716e3e0869	1	154099022	154107965	3	-0.1709
709f0022-50be-49df-839c-9e716e3e0869	1	154108481	156223725	976	0.5543
709f0022-50be-49df-839c-9e716e3e0869	1	156226421	156226977	3	1.4383
709f0022-50be-49df-839c-9e716e3e0869	1	156228642	166328871	6884	0.5916
709f0022-50be-49df-839c-9e716e3e0869	1	166329808	166329901	3	-0.8049
709f0022-50be-49df-839c-9e716e3e0869	1	166332581	186877849	13161	0.5891
709f0022-50be-49df-839c-9e716e3e0869	1	186878411	186878442	2	-0.7737
709f0022-50be-49df-839c-9e716e3e0869	1	186878961	198839114	6984	0.5949
709f0022-50be-49df-839c-9e716e3e0869	1	198842243	198842306	2	-0.6
709f0022-50be-49df-839c-9e716e3e0869	1	198843955	211413912	8341	0.5904
709f0022-50be-49df-839c-9e716e3e0869	1	211416183	211453095	16	0.1942
709f0022-50be-49df-839c-9e716e3e0869	1	211464300	225137148	8988	0.6011
709f0022-50be-49df-839c-9e716e3e0869	1	225139760	225139910	4	1.77
709f0022-50be-49df-839c-9e716e3e0869	1	225140000	247650984	14272	0.5983
709f0022-50be-49df-839c-9e716e3e0869	2	480597	122462304	64929	0.006
709f0022-50be-49df-839c-9e716e3e0869	2	122464409	122468562	6	-0.9473
709f0022-50be-49df-839c-9e716e3e0869	2	122474282	241537572	67194	0.005
709f0022-50be-49df-839c-9e716e3e0869	3	2170634	118083796	64872	0.0069
709f0022-50be-49df-839c-9e716e3e0869	3	118084048	118084727	2	-1.5578
709f0022-50be-49df-839c-9e716e3e0869	3	118085307	197812401	42236	0.0034
709f0022-50be-49df-839c-9e716e3e0869	4	1059384	187842528	103411	0.0058
709f0022-50be-49df-839c-9e716e3e0869	5	913983	56820663	29901	0.0075
709f0022-50be-49df-839c-9e716e3e0869	5	56822780	56875049	44	0.2743
709f0022-50be-49df-839c-9e716e3e0869	5	56883385	180934240	71097	0.0057
