GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	3301765	5013095	1249	-0.0941
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	5015256	53065871	25219	-0.0751
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	53066157	102515539	31442	-0.1003
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	102515862	103488221	476	0.1072
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	103491952	107875930	2370	-0.0939
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	107876735	107877868	2	1.5801
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	107878374	119984772	7377	-0.092
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	146716041	158095744	4088	0.5428
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	158097044	158097257	3	-0.8299
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	1	158098554	247650984	57571	0.5381
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	2	480597	44615517	26497	0.0828
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	2	44622652	44624195	2	1.6432
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	2	44625164	119287958	36661	0.0876
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	2	119288886	119292266	4	-1.33
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	2	119293268	241537572	69073	0.0828
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	2170634	33520622	18856	-0.0949
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	33521784	33525652	3	-1.6873
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	33527627	46575821	7745	-0.0894
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	46579601	53374460	2754	-0.0498
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	53378783	64753116	7138	-0.0861
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	64753551	64758376	2	-2.2794
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	64758508	71076453	4510	-0.0816
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	71077262	71219916	91	0.2656
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	71230709	144181395	38428	-0.0932
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	144181435	144181751	2	-2.0821
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	3	144183185	197812401	27660	-0.0951
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	4	1059384	11168130	5548	-0.0863
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	4	11173831	11177220	3	1.3586
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	4	11177949	94842468	47116	-0.0945
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	4	94842721	94848216	2	1.6275
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	4	94849692	187842528	50839	-0.0989
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	5	913983	180934240	101146	0.0981
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	1011760	34418858	20219	0.102
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	34424954	34985133	214	0.4306
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	34992869	67528872	16905	0.1027
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	67530259	107730796	22433	-0.334
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	107732160	107732702	2	-2.5015
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	107733966	138753143	18615	-0.3406
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	138754204	138754707	2	-3.1323
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	138755633	148528293	5721	-0.3372
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	148528426	148530173	2	-2.2074
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	6	148530201	170596889	13021	-0.3453
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	7	664936	158592540	81948	-0.0348
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	8	667625	43077335	25066	-0.3421
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	8	43078229	77115770	17746	0.0889
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	8	77115842	77116216	3	-1.8593
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	8	77116784	144182542	39389	0.087
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	9	789794	32685509	19894	0.411
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	9	32690445	32695800	7	1.3008
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	9	32696998	32710129	19	0.9821
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	9	32710251	96310246	22795	0.4052
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	9	96310766	96310987	4	1.4684
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	9	96313104	117412536	14002	0.4092
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	9	117417143	117417308	2	-1.4425
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	9	117417754	138044505	11789	0.4221
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	10	366509	53377685	31659	0.0998
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	10	53378279	53382341	2	1.796
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	10	53382403	89367014	21965	0.1026
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	10	89371306	89393942	25	-0.3165
df0ea333-0f5a-4da4-9242-f74a28e6a9ac	10	89394510	133411599	27664	0.1013
