GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
22d25b42-1b1e-4758-a192-6e3702414cc8	1	3301765	43495046	21653	-0.0462
22d25b42-1b1e-4758-a192-6e3702414cc8	1	43503250	54420652	5561	-0.4825
22d25b42-1b1e-4758-a192-6e3702414cc8	1	54421624	55074160	401	-0.0475
22d25b42-1b1e-4758-a192-6e3702414cc8	1	55076008	55111343	26	0.3809
22d25b42-1b1e-4758-a192-6e3702414cc8	1	55111489	55367890	174	-0.014
22d25b42-1b1e-4758-a192-6e3702414cc8	1	55368449	55739245	332	1.1436
22d25b42-1b1e-4758-a192-6e3702414cc8	1	55739689	56071324	230	0.9891
22d25b42-1b1e-4758-a192-6e3702414cc8	1	56077524	56464946	314	-0.0052
22d25b42-1b1e-4758-a192-6e3702414cc8	1	56466121	56531069	49	-0.4727
22d25b42-1b1e-4758-a192-6e3702414cc8	1	56533526	56623541	62	-0.0503
22d25b42-1b1e-4758-a192-6e3702414cc8	1	56624941	56972743	291	-0.438
22d25b42-1b1e-4758-a192-6e3702414cc8	1	56974569	57356639	336	0.9986
22d25b42-1b1e-4758-a192-6e3702414cc8	1	57357195	58012690	563	1.1507
22d25b42-1b1e-4758-a192-6e3702414cc8	1	58013465	58354245	247	1.0195
22d25b42-1b1e-4758-a192-6e3702414cc8	1	58354727	58391297	36	-0.0526
22d25b42-1b1e-4758-a192-6e3702414cc8	1	58397172	64734984	4344	-0.4713
22d25b42-1b1e-4758-a192-6e3702414cc8	1	64735108	105569054	24181	-0.4291
22d25b42-1b1e-4758-a192-6e3702414cc8	1	105569585	105616180	34	-0.0352
22d25b42-1b1e-4758-a192-6e3702414cc8	1	105616414	105820635	81	-0.4447
22d25b42-1b1e-4758-a192-6e3702414cc8	1	105823969	106083834	134	0.0077
22d25b42-1b1e-4758-a192-6e3702414cc8	1	106087328	106104431	18	0.4353
22d25b42-1b1e-4758-a192-6e3702414cc8	1	106104486	106218066	86	-0.0432
22d25b42-1b1e-4758-a192-6e3702414cc8	1	106218079	106293716	59	0.3203
22d25b42-1b1e-4758-a192-6e3702414cc8	1	106295084	106391079	62	0.0802
22d25b42-1b1e-4758-a192-6e3702414cc8	1	106391157	106426723	25	0.4106
22d25b42-1b1e-4758-a192-6e3702414cc8	1	106427428	106498154	36	-0.0106
22d25b42-1b1e-4758-a192-6e3702414cc8	1	106499917	106563038	41	1.1554
22d25b42-1b1e-4758-a192-6e3702414cc8	1	106563643	106704192	81	1.3301
22d25b42-1b1e-4758-a192-6e3702414cc8	1	106707784	109983974	1800	1.1458
22d25b42-1b1e-4758-a192-6e3702414cc8	1	109988250	117370397	4837	-0.4697
