GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	1	3301765	101689550	57483	-0.0999
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	1	101692660	101698380	2	-1.9952
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	1	101700710	119984772	10680	-0.0988
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	1	146716041	229786621	49893	0.564
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	1	229786849	229789777	2	-1.0133
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	1	229791098	240657216	7969	0.5638
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	1	240657459	240657773	2	-1.2192
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	1	240662000	247650984	3798	0.5624
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	2	480597	241537572	132257	-0.0982
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	3	2170634	175118865	95549	-0.0989
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	3	175118947	175136723	4	-1.2006
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	3	175141899	197812401	11681	-0.1062
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	4	1059384	187842528	103549	-0.0991
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	5	913983	180934240	101169	-0.104
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	6	1011760	170596889	97208	-0.1026
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	7	664936	158592540	81990	0.2394
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	8	667625	144182542	82286	0.5243
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	9	789794	17262817	10077	-0.1003
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	9	17273733	17281218	9	-0.8903
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	9	17296545	135837129	57830	-0.1008
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	9	135839085	135863545	11	-0.6319
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	9	135864016	138044505	589	-0.074
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	10	366509	8867961	6000	-0.1072
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	10	8918380	9313704	325	0.3312
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	10	9314004	11127199	1348	-0.1011
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	10	11131340	11623332	379	0.2692
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	10	11628479	82292471	40891	-0.0991
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	10	82292553	116251310	21319	-0.1172
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	10	116252698	116276488	26	0.3747
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	10	116281059	133411599	11044	-0.1012
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	11	456012	4602558	1636	-0.0884
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	11	4602944	4603302	3	-1.4808
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	11	4603790	134272740	75966	-0.1057
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	12	780472	73538765	39634	-0.1034
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	12	73542933	73698619	74	-0.8369
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	12	73708367	132605822	34676	-0.0999
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	13	18874255	114226675	57031	-0.1013
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	14	20033191	105533894	49824	0.2815
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	15	23437561	91437843	38650	0.2704
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	15	91439545	91445901	6	-0.919
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	15	91446310	101344124	6162	0.2648
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	16	603333	46470502	14050	0.273
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	16	46473753	79491797	20719	-0.6887
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	16	79492272	79494274	3	-2.406
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	16	79494291	89317317	6435	-0.7071
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	17	1074619	82959812	37304	-0.1012
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	18	326691	61481408	33595	-0.0967
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	18	61482226	61482477	2	-1.556
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	18	61483368	79349796	9395	-0.0989
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	19	283868	58370362	24169	-0.095
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	20	472817	4663937	2599	0.2406
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	20	4665344	4669056	4	-1.0377
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	20	4672089	63588502	34972	0.2451
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	21	13974127	46262057	20608	-0.1001
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	22	16934932	48940621	17097	-0.0945
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	X	3236359	116433464	46044	0.002
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	X	116434131	116435396	2	-1.5577
2ecbf2ad-e0d5-4197-a4a1-90014bdcc615	X	116435671	155677414	17955	0.0084
