GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	62920	1014228	74	-0.0966
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	1027290	7506840	3593	-0.0047
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	7506977	15816465	4661	-0.0702
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	15820537	15850269	28	0.4323
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	15854897	17389899	735	-0.0648
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	17392102	17435493	31	0.2476
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	17436816	20556710	2173	-0.0846
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	20556929	20557323	4	-1.2753
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	20558448	25277975	2727	-0.0984
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	25278567	25284961	3	-2.1352
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	25289805	25590751	74	-0.1125
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	25591603	25644247	28	-0.457
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	25647597	38127127	6697	-0.0845
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	38130538	38662929	373	0.1862
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	38666758	38666761	4	1.1025
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	38669516	42300486	2080	0.1999
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	42304289	45893048	1968	-0.0999
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	45893129	51564707	3058	-0.0471
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	51567117	54624527	1730	0.2186
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	54627618	54630777	3	1.3712
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	54635192	57185286	2058	0.256
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	57185456	57194802	12	-0.2241
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	57195149	59580430	1917	0.2377
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	59586394	59592607	2	1.6189
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	59593034	60865775	821	0.2314
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	60866070	72290430	7900	0.2678
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	72290459	72297687	8	-0.4446
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	72302735	72318471	17	0.4141
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	72318487	72345465	31	0.6436
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	72346221	77572141	3421	0.2736
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	77572715	78561234	491	0.2294
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	78561720	81626731	2082	0.4416
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	81629010	81630542	5	-0.8082
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	81633212	81669269	24	0.4586
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	81672878	81704971	23	0.1238
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	81707975	84279647	1663	0.4473
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	84279720	84866437	427	0.8075
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	84868698	94110044	5863	0.4622
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	94110804	100179307	3914	0.5001
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	100179332	102331081	1458	0.4501
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	102336237	102364451	30	0.0541
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	102364466	103556030	599	0.2277
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	103557298	103620877	32	0.6936
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	103621165	104497098	418	0.2452
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	104503262	104508392	4	0.9889
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	104512295	105470754	501	0.2275
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	105476583	105481448	19	0.6216
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	105481468	109684695	2633	0.2424
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	109684893	109697556	14	-1.2271
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	109702376	110850883	879	0.2208
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	110851091	112147704	1070	-0.0821
abf2071b-b577-4dce-9e96-8ee1dcc83236	1	112153343	112163460	29	0.771
