GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
da6176df-e670-4160-885f-d7a5dd04d852	1	62920	86341	11	-1.6129
da6176df-e670-4160-885f-d7a5dd04d852	1	98588	3312694	743	-0.2299
da6176df-e670-4160-885f-d7a5dd04d852	1	3318904	4076005	413	-0.3744
da6176df-e670-4160-885f-d7a5dd04d852	1	4076982	4079871	2	-2.3386
da6176df-e670-4160-885f-d7a5dd04d852	1	4080474	12792599	5318	-0.3575
da6176df-e670-4160-885f-d7a5dd04d852	1	12797714	12922922	32	0.0634
da6176df-e670-4160-885f-d7a5dd04d852	1	13012913	15823420	1814	-0.3635
da6176df-e670-4160-885f-d7a5dd04d852	1	15827002	15828515	10	0.5692
da6176df-e670-4160-885f-d7a5dd04d852	1	15839166	16718963	335	-0.3805
da6176df-e670-4160-885f-d7a5dd04d852	1	16719082	16721984	5	-1.4782
da6176df-e670-4160-885f-d7a5dd04d852	1	16766762	16883108	19	-0.1066
da6176df-e670-4160-885f-d7a5dd04d852	1	16884157	16935752	50	0.2202
da6176df-e670-4160-885f-d7a5dd04d852	1	16949746	25244778	5255	-0.367
da6176df-e670-4160-885f-d7a5dd04d852	1	25247980	25359294	41	0.3793
da6176df-e670-4160-885f-d7a5dd04d852	1	25359353	30247741	2361	-0.3466
da6176df-e670-4160-885f-d7a5dd04d852	1	30247889	30248144	2	-2.3898
da6176df-e670-4160-885f-d7a5dd04d852	1	30248597	30998356	566	-0.3386
da6176df-e670-4160-885f-d7a5dd04d852	1	31015132	45893129	8278	-0.0012
da6176df-e670-4160-885f-d7a5dd04d852	1	45893676	46130011	122	0.1965
da6176df-e670-4160-885f-d7a5dd04d852	1	46134072	48647575	1532	0.036
da6176df-e670-4160-885f-d7a5dd04d852	1	48647647	54602319	3127	-0.0173
da6176df-e670-4160-885f-d7a5dd04d852	1	54604905	65843709	8538	0.024
da6176df-e670-4160-885f-d7a5dd04d852	1	65844250	65846077	3	-1.4348
da6176df-e670-4160-885f-d7a5dd04d852	1	65846685	71018884	3450	0.0081
