GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
02600c52-6742-4d06-b417-16694f0c026b	1	3301765	22755454	10912	-0.027
02600c52-6742-4d06-b417-16694f0c026b	1	22755626	22957443	165	0.3296
02600c52-6742-4d06-b417-16694f0c026b	1	22959794	24357626	697	-0.0283
02600c52-6742-4d06-b417-16694f0c026b	1	24359705	24492891	86	0.3604
02600c52-6742-4d06-b417-16694f0c026b	1	24495534	31405396	3279	-0.0114
02600c52-6742-4d06-b417-16694f0c026b	1	31407875	31920158	255	0.3277
02600c52-6742-4d06-b417-16694f0c026b	1	31923891	35348967	1843	-0.0246
02600c52-6742-4d06-b417-16694f0c026b	1	35349333	35731266	176	0.3931
02600c52-6742-4d06-b417-16694f0c026b	1	35734789	52787297	8898	-0.026
02600c52-6742-4d06-b417-16694f0c026b	1	52791085	53038070	123	0.329
02600c52-6742-4d06-b417-16694f0c026b	1	53038086	247650984	103285	-0.0315
02600c52-6742-4d06-b417-16694f0c026b	2	480597	23775644	15248	-0.0368
02600c52-6742-4d06-b417-16694f0c026b	2	23796501	24203382	175	0.2218
02600c52-6742-4d06-b417-16694f0c026b	2	24205130	36385337	6256	-0.0355
02600c52-6742-4d06-b417-16694f0c026b	2	36386413	36387054	7	-0.7695
02600c52-6742-4d06-b417-16694f0c026b	2	36387164	60318768	13996	-0.0389
02600c52-6742-4d06-b417-16694f0c026b	2	60318976	60319970	3	-1.1284
02600c52-6742-4d06-b417-16694f0c026b	2	60321397	70515041	5934	-0.0368
02600c52-6742-4d06-b417-16694f0c026b	2	70516180	70517380	8	-1.0531
02600c52-6742-4d06-b417-16694f0c026b	2	70518282	76146862	3069	-0.0332
02600c52-6742-4d06-b417-16694f0c026b	2	76147845	76148585	3	-1.3115
02600c52-6742-4d06-b417-16694f0c026b	2	76149514	99742470	7797	-0.035
02600c52-6742-4d06-b417-16694f0c026b	2	99744585	99819072	57	0.3423
02600c52-6742-4d06-b417-16694f0c026b	2	99823117	104436807	2910	-0.0241
02600c52-6742-4d06-b417-16694f0c026b	2	104436892	104437964	2	1.0454
02600c52-6742-4d06-b417-16694f0c026b	2	104442000	105202250	474	-0.043
02600c52-6742-4d06-b417-16694f0c026b	2	105206132	105406398	130	0.3582
02600c52-6742-4d06-b417-16694f0c026b	2	105406535	108213309	1792	-0.0372
02600c52-6742-4d06-b417-16694f0c026b	2	108213777	108594731	201	0.3274
02600c52-6742-4d06-b417-16694f0c026b	2	108596325	157944020	25702	-0.0379
02600c52-6742-4d06-b417-16694f0c026b	2	157947273	158276696	218	0.3229
02600c52-6742-4d06-b417-16694f0c026b	2	158277340	172139326	8209	-0.0334
02600c52-6742-4d06-b417-16694f0c026b	2	172141899	172143356	2	-1.7075
02600c52-6742-4d06-b417-16694f0c026b	2	172143756	192447684	11447	-0.036
02600c52-6742-4d06-b417-16694f0c026b	2	192447770	192738370	85	0.3379
02600c52-6742-4d06-b417-16694f0c026b	2	192742424	241537572	28443	-0.0324
02600c52-6742-4d06-b417-16694f0c026b	3	2170634	13663227	6969	-0.0379
02600c52-6742-4d06-b417-16694f0c026b	3	13665916	13667864	5	-1.072
02600c52-6742-4d06-b417-16694f0c026b	3	13671990	80160142	39309	-0.0337
02600c52-6742-4d06-b417-16694f0c026b	3	80160424	80160465	2	-1.7794
02600c52-6742-4d06-b417-16694f0c026b	3	80169092	88405157	4032	-0.0344
02600c52-6742-4d06-b417-16694f0c026b	3	88409646	88412823	4	-1.2059
02600c52-6742-4d06-b417-16694f0c026b	3	88418508	89408775	639	-0.0408
02600c52-6742-4d06-b417-16694f0c026b	3	89409462	90315110	297	0.1164
02600c52-6742-4d06-b417-16694f0c026b	3	90315775	96609526	1304	-0.035
02600c52-6742-4d06-b417-16694f0c026b	3	96609983	96628127	10	-0.6067
