GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	3301765	35290914	17169	-0.5039
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	35305707	35798457	216	0.018
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	35817997	38131187	1226	-0.4948
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	38135808	38140728	3	-2.0637
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	38140783	64720614	16100	-0.4716
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	64721271	70832277	4042	-0.4409
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	70833470	70833939	2	-2.3401
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	70850149	86940851	9446	-0.4248
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	86944653	95699010	5486	-0.4557
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	95706240	108701306	7255	-0.4207
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	108702572	117252213	5412	-0.4771
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	117256398	118376911	632	-0.0593
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	118377869	118386961	2	-1.1929
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	118389702	119311648	496	-0.0636
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	119313851	119984772	458	0.0758
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	146716041	151613299	623	0.3487
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	151614064	155050384	1838	0.417
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	155050389	156375401	542	0.3695
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	156375701	214894655	37564	0.435
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	214898829	219069600	2835	0.4704
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	219069937	245865762	17530	0.4349
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	1	245865791	247650984	554	0.4052
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	2	480597	76032363	44592	0.0645
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	2	76032589	83287289	3815	0.0944
bd2557ec-ce5b-4e98-aed0-2ca6ad51742e	2	83287603	102221066	5652	0.0463
