GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	3301765	10136562	4001	-0.1136
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	10137554	10488805	178	0.224
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	10489323	10686179	117	-0.1001
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	10687062	16471261	3031	0.4291
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	16999460	53026932	19100	-0.1083
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	53027402	68035123	10832	-0.0873
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	68035200	68037052	2	-1.3111
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	68037761	68466679	316	-0.0667
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	68468061	76370600	4366	-0.1088
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	76371552	76376448	11	0.4529
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	76378112	77069587	431	-0.0797
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	77079058	89545916	7687	0.2406
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	89550606	89706357	121	-0.0685
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	89713973	94347901	2661	0.24
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	94349964	94406070	36	0.57
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	94406968	96725693	1567	0.2618
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	96730928	107470879	6020	0.235
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	107471184	149976135	7713	0.2686
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	149984051	154741530	2256	0.1908
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	154744327	154753898	15	0.5568
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	154754070	158098688	1791	0.1773
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	158101341	158598076	326	0.5318
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	158600959	160351390	1107	0.1726
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	160351569	172153669	8467	0.4158
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	172155195	172159396	8	1.0208
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	172160567	176539157	2299	0.4181
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	176540105	176540952	3	-0.5559
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	176541594	179748696	2102	0.4327
3b7dc667-6a9b-46e3-b0db-f11980cac1fe	1	179749120	185534149	3828	0.4597
