GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51c041dc-88a3-4619-82f3-29995e05c5db	1	3301765	12294250	5097	-0.0133
51c041dc-88a3-4619-82f3-29995e05c5db	1	12295430	12295446	2	-1.7392
51c041dc-88a3-4619-82f3-29995e05c5db	1	12297031	16470247	2190	-0.007
51c041dc-88a3-4619-82f3-29995e05c5db	1	16471261	22650729	3466	-0.9248
51c041dc-88a3-4619-82f3-29995e05c5db	1	22651390	22654193	3	-3.3516
51c041dc-88a3-4619-82f3-29995e05c5db	1	22654271	23519471	550	-0.9423
51c041dc-88a3-4619-82f3-29995e05c5db	1	23521550	30667100	3395	-0.5302
51c041dc-88a3-4619-82f3-29995e05c5db	1	30789158	39535889	4646	0.1913
51c041dc-88a3-4619-82f3-29995e05c5db	1	39537331	39539180	2	-1.8323
51c041dc-88a3-4619-82f3-29995e05c5db	1	39541043	58545066	11020	0.1651
51c041dc-88a3-4619-82f3-29995e05c5db	1	58549158	59974911	930	-0.5926
51c041dc-88a3-4619-82f3-29995e05c5db	1	59976105	59981227	4	-2.726
51c041dc-88a3-4619-82f3-29995e05c5db	1	59981452	108971725	29526	-0.5733
51c041dc-88a3-4619-82f3-29995e05c5db	1	108972341	108972406	2	-2.8795
51c041dc-88a3-4619-82f3-29995e05c5db	1	108973030	115185111	3777	-0.5867
51c041dc-88a3-4619-82f3-29995e05c5db	1	115186277	151359451	3543	0.1487
51c041dc-88a3-4619-82f3-29995e05c5db	1	151359541	151742035	161	-0.5549
51c041dc-88a3-4619-82f3-29995e05c5db	1	151743381	162123717	5789	0.1525
51c041dc-88a3-4619-82f3-29995e05c5db	1	162129511	185367163	15513	0.6162
51c041dc-88a3-4619-82f3-29995e05c5db	1	185367379	199837935	8441	0.5859
51c041dc-88a3-4619-82f3-29995e05c5db	1	199839070	247650984	30920	0.6245
51c041dc-88a3-4619-82f3-29995e05c5db	2	480597	1929876	207	0.037
51c041dc-88a3-4619-82f3-29995e05c5db	2	1931051	11020642	6455	-0.002
51c041dc-88a3-4619-82f3-29995e05c5db	2	11021418	70833977	35020	-0.0197
51c041dc-88a3-4619-82f3-29995e05c5db	2	70834922	82112819	5922	0.0059
51c041dc-88a3-4619-82f3-29995e05c5db	2	82113030	142927553	27298	0.0397
51c041dc-88a3-4619-82f3-29995e05c5db	2	142927702	210604375	37813	0.0162
51c041dc-88a3-4619-82f3-29995e05c5db	2	210604399	240260669	18239	0.04
51c041dc-88a3-4619-82f3-29995e05c5db	2	240260785	240261379	2	-1.5439
51c041dc-88a3-4619-82f3-29995e05c5db	2	240264161	241537572	622	0.0686
51c041dc-88a3-4619-82f3-29995e05c5db	3	2170634	104374570	56429	0.1299
51c041dc-88a3-4619-82f3-29995e05c5db	3	104375056	104418509	15	0.5077
51c041dc-88a3-4619-82f3-29995e05c5db	3	104418555	122875095	10692	0.2875
51c041dc-88a3-4619-82f3-29995e05c5db	3	122879444	135199761	7359	0.3166
51c041dc-88a3-4619-82f3-29995e05c5db	3	135199997	157716794	11866	0.2856
51c041dc-88a3-4619-82f3-29995e05c5db	3	157719222	157723828	3	-1.1708
51c041dc-88a3-4619-82f3-29995e05c5db	3	157723830	176879427	9353	0.2928
51c041dc-88a3-4619-82f3-29995e05c5db	3	176880101	189372662	6871	0.474
51c041dc-88a3-4619-82f3-29995e05c5db	3	189376519	189380938	4	-0.5388
51c041dc-88a3-4619-82f3-29995e05c5db	3	189384112	197812401	4090	0.4846
51c041dc-88a3-4619-82f3-29995e05c5db	4	1059384	10744931	5172	0.1862
51c041dc-88a3-4619-82f3-29995e05c5db	4	10748077	120795626	62051	0.1237
51c041dc-88a3-4619-82f3-29995e05c5db	4	120799354	187842528	35694	-0.5895
51c041dc-88a3-4619-82f3-29995e05c5db	5	913983	4296254	2119	0.1852
51c041dc-88a3-4619-82f3-29995e05c5db	5	4299573	170501651	92919	0.1407
51c041dc-88a3-4619-82f3-29995e05c5db	5	170501770	172821253	1309	0.1846
51c041dc-88a3-4619-82f3-29995e05c5db	5	172821628	172822024	3	-1.9673
51c041dc-88a3-4619-82f3-29995e05c5db	5	172822031	180934240	4297	0.1944
51c041dc-88a3-4619-82f3-29995e05c5db	6	1011760	75560563	41789	0.1376
51c041dc-88a3-4619-82f3-29995e05c5db	6	75561141	75994309	228	-0.54
51c041dc-88a3-4619-82f3-29995e05c5db	6	75998228	76599200	333	0.1165
51c041dc-88a3-4619-82f3-29995e05c5db	6	76618975	79819880	1604	-0.5904
51c041dc-88a3-4619-82f3-29995e05c5db	6	79819981	82112010	1337	0.1204
51c041dc-88a3-4619-82f3-29995e05c5db	6	82112626	83248023	601	-0.5851
51c041dc-88a3-4619-82f3-29995e05c5db	6	83253510	148180808	37590	0.1137
51c041dc-88a3-4619-82f3-29995e05c5db	6	148185476	148186119	3	-1.5434
51c041dc-88a3-4619-82f3-29995e05c5db	6	148187381	170596889	13195	0.1328
51c041dc-88a3-4619-82f3-29995e05c5db	7	664936	6116165	2029	0.1825
51c041dc-88a3-4619-82f3-29995e05c5db	7	6116242	70724326	34456	0.1379
51c041dc-88a3-4619-82f3-29995e05c5db	7	70740467	71211122	255	0.6698
51c041dc-88a3-4619-82f3-29995e05c5db	7	71211320	71211776	2	-0.7547
51c041dc-88a3-4619-82f3-29995e05c5db	7	71215383	71594978	227	0.6566
51c041dc-88a3-4619-82f3-29995e05c5db	7	71595645	72872372	548	0.1497
51c041dc-88a3-4619-82f3-29995e05c5db	7	72880997	72931090	16	0.7734
51c041dc-88a3-4619-82f3-29995e05c5db	7	72931874	84280199	5556	0.136
51c041dc-88a3-4619-82f3-29995e05c5db	7	84280379	96834525	6151	0.1092
51c041dc-88a3-4619-82f3-29995e05c5db	7	96836544	103762613	2840	0.1471
51c041dc-88a3-4619-82f3-29995e05c5db	7	103762629	148216131	24263	0.112
51c041dc-88a3-4619-82f3-29995e05c5db	7	148216606	158592540	5285	0.1485
51c041dc-88a3-4619-82f3-29995e05c5db	8	667625	105760779	58633	0.0176
51c041dc-88a3-4619-82f3-29995e05c5db	8	105765836	137379160	20036	-0.0132
51c041dc-88a3-4619-82f3-29995e05c5db	8	137381943	144182542	3099	0.0354
51c041dc-88a3-4619-82f3-29995e05c5db	9	789794	1762597	433	0.1765
51c041dc-88a3-4619-82f3-29995e05c5db	9	1765267	123194182	59967	0.1367
51c041dc-88a3-4619-82f3-29995e05c5db	9	123209075	138044505	7733	0.1891
51c041dc-88a3-4619-82f3-29995e05c5db	10	366509	37362557	25521	0.0754
51c041dc-88a3-4619-82f3-29995e05c5db	10	37366946	53904245	6277	0.1678
51c041dc-88a3-4619-82f3-29995e05c5db	10	53904266	53905230	2	-2.1164
51c041dc-88a3-4619-82f3-29995e05c5db	10	53914357	121516566	41953	0.1669
51c041dc-88a3-4619-82f3-29995e05c5db	10	121516606	122818080	936	0.2169
51c041dc-88a3-4619-82f3-29995e05c5db	10	122818241	122818365	2	-1.1682
51c041dc-88a3-4619-82f3-29995e05c5db	10	122819819	133411599	6203	0.198
51c041dc-88a3-4619-82f3-29995e05c5db	11	456012	60663154	33004	0.141
51c041dc-88a3-4619-82f3-29995e05c5db	11	60663239	75184208	6230	0.1834
51c041dc-88a3-4619-82f3-29995e05c5db	11	75188753	106040081	18958	0.1306
51c041dc-88a3-4619-82f3-29995e05c5db	11	106040757	106635414	379	-0.5973
51c041dc-88a3-4619-82f3-29995e05c5db	11	106635873	106636471	2	-6.0934
51c041dc-88a3-4619-82f3-29995e05c5db	11	106642695	121297469	9623	-0.589
51c041dc-88a3-4619-82f3-29995e05c5db	11	121313102	128971284	5690	0.1343
51c041dc-88a3-4619-82f3-29995e05c5db	11	128975260	130241833	731	-0.5741
51c041dc-88a3-4619-82f3-29995e05c5db	11	130244914	134272740	2487	0.1531
51c041dc-88a3-4619-82f3-29995e05c5db	12	780472	29503701	17119	0.0912
51c041dc-88a3-4619-82f3-29995e05c5db	12	29504767	29614902	95	0.201
51c041dc-88a3-4619-82f3-29995e05c5db	12	29615237	104122436	41015	0.1248
51c041dc-88a3-4619-82f3-29995e05c5db	12	104128279	116446008	7600	0.1487
51c041dc-88a3-4619-82f3-29995e05c5db	12	116446984	116450784	2	-1.5926
51c041dc-88a3-4619-82f3-29995e05c5db	12	116451590	132605822	8139	0.1593
51c041dc-88a3-4619-82f3-29995e05c5db	13	18874255	114226675	56507	-0.5717
51c041dc-88a3-4619-82f3-29995e05c5db	14	20033191	21450934	813	0.1502
51c041dc-88a3-4619-82f3-29995e05c5db	14	21459117	22860237	131	-0.4615
51c041dc-88a3-4619-82f3-29995e05c5db	14	22869431	23462972	242	0.1869
51c041dc-88a3-4619-82f3-29995e05c5db	14	23463804	92287514	40461	0.1432
51c041dc-88a3-4619-82f3-29995e05c5db	14	92289128	105533894	7890	0.1802
51c041dc-88a3-4619-82f3-29995e05c5db	15	23437561	31245173	2965	-0.5485
51c041dc-88a3-4619-82f3-29995e05c5db	15	31245293	31245443	2	-3.0899
51c041dc-88a3-4619-82f3-29995e05c5db	15	31245984	37778185	3805	-0.567
51c041dc-88a3-4619-82f3-29995e05c5db	15	37778479	39524266	1216	0.1586
51c041dc-88a3-4619-82f3-29995e05c5db	15	39528830	47165005	3751	-0.542
51c041dc-88a3-4619-82f3-29995e05c5db	15	47171630	47233813	43	0.1407
51c041dc-88a3-4619-82f3-29995e05c5db	15	47235883	47249269	8	-0.646
51c041dc-88a3-4619-82f3-29995e05c5db	15	47251319	52173886	2979	0.1579
51c041dc-88a3-4619-82f3-29995e05c5db	15	52175349	73194270	13500	-0.5581
51c041dc-88a3-4619-82f3-29995e05c5db	15	73196183	75038405	985	0.2059
51c041dc-88a3-4619-82f3-29995e05c5db	15	75042019	75443118	136	-0.4948
51c041dc-88a3-4619-82f3-29995e05c5db	15	75446325	75507150	16	0.31
51c041dc-88a3-4619-82f3-29995e05c5db	15	75511181	101344124	14992	-0.5558
51c041dc-88a3-4619-82f3-29995e05c5db	16	603333	49914721	15873	0.1852
51c041dc-88a3-4619-82f3-29995e05c5db	16	49917030	89317317	25015	-0.5547
51c041dc-88a3-4619-82f3-29995e05c5db	17	1074619	41545095	16155	-0.5306
51c041dc-88a3-4619-82f3-29995e05c5db	17	41549612	41550474	2	-3.6389
51c041dc-88a3-4619-82f3-29995e05c5db	17	41551041	82959812	20806	-0.5103
51c041dc-88a3-4619-82f3-29995e05c5db	18	326691	79349796	42603	-0.567
51c041dc-88a3-4619-82f3-29995e05c5db	19	283868	3073832	648	-0.5194
51c041dc-88a3-4619-82f3-29995e05c5db	19	3082460	58370362	23417	0.1856
51c041dc-88a3-4619-82f3-29995e05c5db	20	472817	4678892	2594	0.1865
51c041dc-88a3-4619-82f3-29995e05c5db	20	4684616	17406995	8442	0.1587
51c041dc-88a3-4619-82f3-29995e05c5db	20	17409120	17409319	7	0.9269
51c041dc-88a3-4619-82f3-29995e05c5db	20	17409415	23119543	4258	0.1615
51c041dc-88a3-4619-82f3-29995e05c5db	20	23119565	63588502	22086	0.1871
51c041dc-88a3-4619-82f3-29995e05c5db	21	13974127	36352536	14326	0.1333
51c041dc-88a3-4619-82f3-29995e05c5db	21	36356221	46262057	6176	0.1727
51c041dc-88a3-4619-82f3-29995e05c5db	22	16934932	27918125	3882	-0.5478
51c041dc-88a3-4619-82f3-29995e05c5db	22	27918342	27918399	2	-3.7664
51c041dc-88a3-4619-82f3-29995e05c5db	22	27918441	48940621	13040	-0.5312
51c041dc-88a3-4619-82f3-29995e05c5db	X	3236359	11871211	2619	0.0105
51c041dc-88a3-4619-82f3-29995e05c5db	X	11871262	11877508	3	-1.9399
