GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	3301765	11824090	4873	-0.3499
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	11827246	11832593	7	-1.1974
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	11834836	17876886	3004	-0.3506
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	17878338	17878413	2	-2.1368
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	17883315	45613058	14949	-0.3397
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	45615275	47659452	951	-0.434
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	47661038	54725126	3721	-0.3292
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	54725971	110422401	34477	-0.3088
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	110426214	110426316	2	1.2064
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	110426788	119696136	5945	-0.3169
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	119697804	119697884	2	-1.5908
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	119698152	119984772	173	-0.2734
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	146716041	151813896	736	0.442
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	151817072	153490561	1005	0.5207
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	153493819	156843858	1504	0.456
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	156847982	195673786	25016	0.5174
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	195675499	195677918	2	-1.0887
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	195680112	201295774	3301	0.5227
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	201297946	202092764	538	0.476
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	202094320	202097883	3	-0.3191
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	202105425	204636415	1635	0.4785
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	204637187	238779037	22677	0.5133
fec7f250-896a-40c3-a6ed-82607bf7af4d	1	238779289	247650984	5214	0.4903
fec7f250-896a-40c3-a6ed-82607bf7af4d	2	480597	186248440	100268	-0.3811
