GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
07d13cdb-332c-4bd8-82f6-8655881cea74	1	3301765	3490227	108	0.1738
07d13cdb-332c-4bd8-82f6-8655881cea74	1	3503571	3524818	3	-0.2555
07d13cdb-332c-4bd8-82f6-8655881cea74	1	3530249	3906704	207	0.1516
07d13cdb-332c-4bd8-82f6-8655881cea74	1	3937137	31458109	14820	-0.4396
07d13cdb-332c-4bd8-82f6-8655881cea74	1	31470508	31514697	9	-0.0538
07d13cdb-332c-4bd8-82f6-8655881cea74	1	31515799	37012462	2918	0.1655
07d13cdb-332c-4bd8-82f6-8655881cea74	1	37013720	37043035	18	-0.2168
07d13cdb-332c-4bd8-82f6-8655881cea74	1	37046966	37312158	183	0.1988
07d13cdb-332c-4bd8-82f6-8655881cea74	1	37314365	46239476	4688	0.1504
07d13cdb-332c-4bd8-82f6-8655881cea74	1	46239814	48415242	1297	0.2
07d13cdb-332c-4bd8-82f6-8655881cea74	1	48415919	48570840	89	-0.4364
07d13cdb-332c-4bd8-82f6-8655881cea74	1	48571381	56123703	4159	0.165
07d13cdb-332c-4bd8-82f6-8655881cea74	1	56127376	71060685	10408	0.0626
07d13cdb-332c-4bd8-82f6-8655881cea74	1	71060937	87787080	9974	-0.4323
07d13cdb-332c-4bd8-82f6-8655881cea74	1	87787866	87788197	2	-2.4061
07d13cdb-332c-4bd8-82f6-8655881cea74	1	87789839	104924801	9985	-0.4318
07d13cdb-332c-4bd8-82f6-8655881cea74	1	104926331	116998432	7427	0.0428
07d13cdb-332c-4bd8-82f6-8655881cea74	1	117001303	117075083	50	-0.4746
07d13cdb-332c-4bd8-82f6-8655881cea74	1	117075845	119984772	1718	0.0644
07d13cdb-332c-4bd8-82f6-8655881cea74	1	146716041	151444045	539	0.3234
07d13cdb-332c-4bd8-82f6-8655881cea74	1	151446843	169350910	11562	0.381
07d13cdb-332c-4bd8-82f6-8655881cea74	1	169356991	172941455	2419	0.3016
07d13cdb-332c-4bd8-82f6-8655881cea74	1	172941815	173116071	113	-0.0148
07d13cdb-332c-4bd8-82f6-8655881cea74	1	173117377	179640923	3698	0.3023
07d13cdb-332c-4bd8-82f6-8655881cea74	1	179652797	179652946	2	-0.9056
07d13cdb-332c-4bd8-82f6-8655881cea74	1	179654109	179945961	206	0.2917
07d13cdb-332c-4bd8-82f6-8655881cea74	1	179949389	184368838	3015	0.5699
07d13cdb-332c-4bd8-82f6-8655881cea74	1	184368903	201010622	9754	0.5173
