GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1123e3e5-8125-432d-9246-195e8114be97	1	3301765	5577019	1594	0.0807
1123e3e5-8125-432d-9246-195e8114be97	1	5577138	55101470	26179	0.0498
1123e3e5-8125-432d-9246-195e8114be97	1	55101604	76317149	14116	0.0908
1123e3e5-8125-432d-9246-195e8114be97	1	76317190	108479495	19092	0.1271
1123e3e5-8125-432d-9246-195e8114be97	1	108479650	114151650	3455	0.0902
1123e3e5-8125-432d-9246-195e8114be97	1	114154398	114154411	2	-1.3218
1123e3e5-8125-432d-9246-195e8114be97	1	114155472	119894823	3625	0.1113
1123e3e5-8125-432d-9246-195e8114be97	1	119895095	158344904	4300	0.0658
1123e3e5-8125-432d-9246-195e8114be97	1	158353037	158804454	344	0.117
1123e3e5-8125-432d-9246-195e8114be97	1	158804850	158836417	2	-1.1509
1123e3e5-8125-432d-9246-195e8114be97	1	158837191	170519468	8374	0.1028
1123e3e5-8125-432d-9246-195e8114be97	1	170522358	170570233	34	-0.287
1123e3e5-8125-432d-9246-195e8114be97	1	170574564	183063276	7633	0.1074
1123e3e5-8125-432d-9246-195e8114be97	1	183064093	187080162	2539	-0.2984
1123e3e5-8125-432d-9246-195e8114be97	1	187082400	187350227	153	0.1391
1123e3e5-8125-432d-9246-195e8114be97	1	187350858	189171447	1178	-0.2855
1123e3e5-8125-432d-9246-195e8114be97	1	189173963	189280437	50	0.1141
1123e3e5-8125-432d-9246-195e8114be97	1	189281462	190585831	658	-0.2967
1123e3e5-8125-432d-9246-195e8114be97	1	190588796	190599315	13	0.2188
1123e3e5-8125-432d-9246-195e8114be97	1	190599874	190612242	18	-0.3952
1123e3e5-8125-432d-9246-195e8114be97	1	190613788	191419229	424	0.1039
1123e3e5-8125-432d-9246-195e8114be97	1	191426024	192425120	557	-0.2548
1123e3e5-8125-432d-9246-195e8114be97	1	192425526	193157040	483	0.1359
1123e3e5-8125-432d-9246-195e8114be97	1	193157274	193218337	98	-0.2659
1123e3e5-8125-432d-9246-195e8114be97	1	193218620	193224081	9	0.148
1123e3e5-8125-432d-9246-195e8114be97	1	193224114	193229206	18	-0.2728
1123e3e5-8125-432d-9246-195e8114be97	1	193235013	193276783	34	0.1518
1123e3e5-8125-432d-9246-195e8114be97	1	193279335	196414471	1852	-0.297
1123e3e5-8125-432d-9246-195e8114be97	1	196414605	196579413	91	0.1096
1123e3e5-8125-432d-9246-195e8114be97	1	196579878	196729142	99	-0.2966
1123e3e5-8125-432d-9246-195e8114be97	1	196973325	197066454	45	0.1864
1123e3e5-8125-432d-9246-195e8114be97	1	197067169	197395975	156	-0.2762
1123e3e5-8125-432d-9246-195e8114be97	1	197397449	200919628	2140	0.1226
1123e3e5-8125-432d-9246-195e8114be97	1	200924512	206494906	3530	0.0697
1123e3e5-8125-432d-9246-195e8114be97	1	206495260	215000837	5975	0.1062
1123e3e5-8125-432d-9246-195e8114be97	1	215001217	219833462	3326	0.1368
1123e3e5-8125-432d-9246-195e8114be97	1	219834682	237161500	10987	0.0977
1123e3e5-8125-432d-9246-195e8114be97	1	237162155	243487414	4521	0.1248
1123e3e5-8125-432d-9246-195e8114be97	1	243487556	247650984	2031	0.0929
1123e3e5-8125-432d-9246-195e8114be97	2	480597	4641119	2074	-0.3688
1123e3e5-8125-432d-9246-195e8114be97	2	4650539	8401574	2781	0.0878
1123e3e5-8125-432d-9246-195e8114be97	2	8401600	12048675	2481	0.0444
1123e3e5-8125-432d-9246-195e8114be97	2	12049453	21417951	6416	0.0768
1123e3e5-8125-432d-9246-195e8114be97	2	21420577	21678102	155	-0.3565
1123e3e5-8125-432d-9246-195e8114be97	2	21680615	22632883	501	0.0932
1123e3e5-8125-432d-9246-195e8114be97	2	22637515	23065880	318	-0.3599
1123e3e5-8125-432d-9246-195e8114be97	2	23066243	32388176	5112	0.0302
1123e3e5-8125-432d-9246-195e8114be97	2	32390773	69438084	21117	0.0556
1123e3e5-8125-432d-9246-195e8114be97	2	69438108	76260739	3826	0.0349
