GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
46a7082e-19e7-4f1a-806b-31c2db120c34	1	3301765	48167846	24206	0.0155
46a7082e-19e7-4f1a-806b-31c2db120c34	1	48177045	48177664	2	-1.782
46a7082e-19e7-4f1a-806b-31c2db120c34	1	48178116	85050960	22998	0.022
46a7082e-19e7-4f1a-806b-31c2db120c34	1	85053473	85057770	7	-1.1212
46a7082e-19e7-4f1a-806b-31c2db120c34	1	85059069	119984772	20961	0.0146
46a7082e-19e7-4f1a-806b-31c2db120c34	1	146716041	161993585	6417	0.7222
46a7082e-19e7-4f1a-806b-31c2db120c34	1	161993817	247650984	55246	0.7557
46a7082e-19e7-4f1a-806b-31c2db120c34	2	480597	241537572	132269	0.0143
46a7082e-19e7-4f1a-806b-31c2db120c34	3	2170634	197812401	107242	0.0155
46a7082e-19e7-4f1a-806b-31c2db120c34	4	1059384	3277723	886	-0.0089
46a7082e-19e7-4f1a-806b-31c2db120c34	4	3278365	3278755	2	-1.9448
46a7082e-19e7-4f1a-806b-31c2db120c34	4	3280732	115923364	63842	0.017
46a7082e-19e7-4f1a-806b-31c2db120c34	4	115925863	115926572	2	-2.4194
46a7082e-19e7-4f1a-806b-31c2db120c34	4	115929731	187842528	38830	0.0108
46a7082e-19e7-4f1a-806b-31c2db120c34	5	913983	180934240	101175	0.0167
46a7082e-19e7-4f1a-806b-31c2db120c34	6	1011760	11922961	7824	0.0251
46a7082e-19e7-4f1a-806b-31c2db120c34	6	11923388	11938564	13	-0.7159
46a7082e-19e7-4f1a-806b-31c2db120c34	6	11940360	138507971	70454	0.0117
46a7082e-19e7-4f1a-806b-31c2db120c34	6	138509079	138809091	190	0.4357
46a7082e-19e7-4f1a-806b-31c2db120c34	6	138813940	170596889	18743	0.0138
46a7082e-19e7-4f1a-806b-31c2db120c34	7	664936	117774026	60052	0.0208
46a7082e-19e7-4f1a-806b-31c2db120c34	7	117774158	117783704	2	-2.0432
46a7082e-19e7-4f1a-806b-31c2db120c34	7	117783806	158592540	21940	0.0167
46a7082e-19e7-4f1a-806b-31c2db120c34	8	667625	98600639	54949	0.0233
46a7082e-19e7-4f1a-806b-31c2db120c34	8	98607240	98608190	2	-2.2689
46a7082e-19e7-4f1a-806b-31c2db120c34	8	98613516	103922607	2962	0.0127
46a7082e-19e7-4f1a-806b-31c2db120c34	8	103931281	103937883	10	-0.5903
46a7082e-19e7-4f1a-806b-31c2db120c34	8	103944477	144182542	24363	0.0179
46a7082e-19e7-4f1a-806b-31c2db120c34	9	789794	111168686	52474	0.0204
46a7082e-19e7-4f1a-806b-31c2db120c34	9	111176643	111178864	2	-2.2649
46a7082e-19e7-4f1a-806b-31c2db120c34	9	111180683	138044505	16048	0.0141
46a7082e-19e7-4f1a-806b-31c2db120c34	10	366509	12314981	8403	0.0123
46a7082e-19e7-4f1a-806b-31c2db120c34	10	12320973	25634644	9549	-0.6153
46a7082e-19e7-4f1a-806b-31c2db120c34	10	25636885	31711150	4212	0.0178
46a7082e-19e7-4f1a-806b-31c2db120c34	10	31713556	31721121	2	-2.0693
46a7082e-19e7-4f1a-806b-31c2db120c34	10	31721126	121129041	51544	0.0229
46a7082e-19e7-4f1a-806b-31c2db120c34	10	121129291	121476933	345	-0.6146
46a7082e-19e7-4f1a-806b-31c2db120c34	10	121480773	133411599	7276	0.0361
46a7082e-19e7-4f1a-806b-31c2db120c34	11	456012	15269803	9086	-0.6138
46a7082e-19e7-4f1a-806b-31c2db120c34	11	15272655	25360671	7013	0.0351
46a7082e-19e7-4f1a-806b-31c2db120c34	11	25362840	25367542	3	-1.761
46a7082e-19e7-4f1a-806b-31c2db120c34	11	25369782	58166792	15679	0.0459
46a7082e-19e7-4f1a-806b-31c2db120c34	11	58168051	86669294	14716	0.005
46a7082e-19e7-4f1a-806b-31c2db120c34	11	86674251	88567476	1279	0.0312
46a7082e-19e7-4f1a-806b-31c2db120c34	11	88569274	134272740	29833	-0.6149
46a7082e-19e7-4f1a-806b-31c2db120c34	12	780472	132605822	74392	0.0171
46a7082e-19e7-4f1a-806b-31c2db120c34	13	18874255	114226675	57037	0.0183
46a7082e-19e7-4f1a-806b-31c2db120c34	14	20033191	103657537	49278	0.0189
46a7082e-19e7-4f1a-806b-31c2db120c34	14	103659680	103661883	3	-1.8923
46a7082e-19e7-4f1a-806b-31c2db120c34	14	103664483	105533894	541	-0.0216
46a7082e-19e7-4f1a-806b-31c2db120c34	15	23437561	101344124	44817	0.0242
46a7082e-19e7-4f1a-806b-31c2db120c34	16	603333	4876725	1567	0.3887
46a7082e-19e7-4f1a-806b-31c2db120c34	16	4878256	10271015	3633	0.4672
46a7082e-19e7-4f1a-806b-31c2db120c34	16	10272419	10274030	3	-1.0221
46a7082e-19e7-4f1a-806b-31c2db120c34	16	10274036	27774946	7791	0.4589
46a7082e-19e7-4f1a-806b-31c2db120c34	16	27777552	31841585	1051	0.4213
46a7082e-19e7-4f1a-806b-31c2db120c34	16	46470502	85683032	25155	-0.6043
46a7082e-19e7-4f1a-806b-31c2db120c34	16	85694905	87549647	1588	0.4455
46a7082e-19e7-4f1a-806b-31c2db120c34	16	87552698	87599972	31	-0.6526
46a7082e-19e7-4f1a-806b-31c2db120c34	16	87605249	89317317	402	0.4556
46a7082e-19e7-4f1a-806b-31c2db120c34	17	1074619	8815880	3792	-0.0072
46a7082e-19e7-4f1a-806b-31c2db120c34	17	8815920	16322930	4004	0.0442
46a7082e-19e7-4f1a-806b-31c2db120c34	17	16325984	68732842	22319	0.014
46a7082e-19e7-4f1a-806b-31c2db120c34	17	68734004	73742947	3697	0.0499
46a7082e-19e7-4f1a-806b-31c2db120c34	17	73745262	82959812	3489	-0.0272
46a7082e-19e7-4f1a-806b-31c2db120c34	18	326691	79349796	42989	0.0244
46a7082e-19e7-4f1a-806b-31c2db120c34	19	283868	19555076	7630	-0.0103
46a7082e-19e7-4f1a-806b-31c2db120c34	19	19557717	30874556	3798	0.0393
46a7082e-19e7-4f1a-806b-31c2db120c34	19	30875525	30878287	2	-1.4856
46a7082e-19e7-4f1a-806b-31c2db120c34	19	30879887	34215602	2233	0.0274
46a7082e-19e7-4f1a-806b-31c2db120c34	19	34229214	46236643	5478	-0.0087
46a7082e-19e7-4f1a-806b-31c2db120c34	19	46237569	46238888	2	-2.5153
46a7082e-19e7-4f1a-806b-31c2db120c34	19	46239167	58370362	5026	-0.0005
46a7082e-19e7-4f1a-806b-31c2db120c34	20	472817	63588502	37581	0.0301
46a7082e-19e7-4f1a-806b-31c2db120c34	21	13974127	41394581	18229	0.0185
46a7082e-19e7-4f1a-806b-31c2db120c34	21	41395119	41397691	3	-1.4978
46a7082e-19e7-4f1a-806b-31c2db120c34	21	41398568	46262057	2379	-0.0137
46a7082e-19e7-4f1a-806b-31c2db120c34	22	16934932	35293241	9011	0.036
46a7082e-19e7-4f1a-806b-31c2db120c34	22	35301619	43354698	3965	-0.0178
46a7082e-19e7-4f1a-806b-31c2db120c34	22	43355444	48940621	4125	0.0379
46a7082e-19e7-4f1a-806b-31c2db120c34	X	3236359	155677414	63995	0.0235
