GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	3301765	3941608	322	0.0646
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	3942772	23486582	11052	0.1259
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	23486742	23705649	111	0.5022
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	23719200	24957101	612	0.1202
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	24957723	28896417	1533	0.0804
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	28896865	46582589	9541	0.1254
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	46583377	53554869	3647	0.1476
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	53560571	53561879	2	-1.1203
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	53561925	63301963	6976	0.1563
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	63302422	80430261	10396	0.1337
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	80434415	87228980	4312	0.0261
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	87229327	89500080	1521	0.1411
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	89501657	91238876	1105	0.031
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	91239287	91256118	10	-0.6605
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	91260008	95209154	2324	0.0218
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	95210955	95210962	2	-1.1729
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	95214568	97045037	1133	0.0237
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	97048457	99531609	1475	0.1076
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	99535190	101587035	1327	0.0054
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	101587401	103890074	1023	0.1905
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	103891362	107385172	1940	0.0025
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	107386921	107403297	13	-0.7034
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	107404028	119984772	7743	0.0195
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	146716041	151487113	562	0.4026
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	151498967	153603920	1229	0.4815
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	153605427	156271044	1182	0.4075
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	156271391	165056485	5814	0.4621
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	165056521	182101336	11185	0.3909
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	182101593	182102273	3	-0.6629
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	182105634	183796098	1163	0.3886
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	183796672	183796780	2	-0.8717
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	183801905	187514074	2317	0.3814
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	187516256	193284572	3413	0.3496
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	193285565	209152611	9844	0.3752
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	209158125	217053976	5412	0.5629
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	217055790	247650984	19510	0.8136
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	480597	38395097	22702	0.159
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	38398197	38414823	10	0.7267
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	38414913	38429266	11	0.2989
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	38429722	38619990	138	0.5813
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	38622300	41909107	1992	0.1961
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	41912372	123099252	40591	0.1537
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	123101929	123108482	5	-0.7505
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	123111116	149205842	13153	0.1393
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	149206259	149210092	2	-1.2296
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	149210698	158242234	5388	0.1431
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	158242395	158307526	37	0.2901
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	158307836	158312049	3	1.107
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	158313519	158849097	356	0.1794
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	158854184	158869978	6	-0.8096
aa2d584e-9a6b-418e-a401-c8a17d669cb8	2	158873581	241537572	47818	0.156
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	2170634	4907200	1621	-0.289
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	4907230	4909436	2	-1.9565
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	4910496	12726437	4752	-0.2864
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	12727195	15419711	1741	-0.3521
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	15422811	33273815	10592	-0.2839
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	33280167	34121755	415	0.5318
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	34122982	41221235	4505	-0.2841
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	41225169	41227384	30	0.1832
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	41227470	75220337	20184	-0.2931
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	75227062	76945353	643	0.2064
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	76945732	77029137	38	0.8344
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	77032748	79317390	1256	0.5405
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	79318094	102174046	9686	-0.2815
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	102178467	143585665	23643	0.1717
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	143589946	143607249	17	0.834
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	143607533	144548723	519	0.1664
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	144549721	150538729	3007	0.1955
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	150539295	156420028	3205	0.1547
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	156420311	156487096	72	0.8047
aa2d584e-9a6b-418e-a401-c8a17d669cb8	3	156489825	159546741	1767	0.1755
