GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	3301765	19685219	9182	-0.4264
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	19686915	44446475	13058	-0.0158
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	44448941	45449334	525	-0.3996
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	45451453	49294668	2078	-0.0204
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	49299766	49396151	52	-0.431
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	49397304	58301380	5451	-0.0156
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	58304085	104549074	28416	-0.3775
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	104550968	105733007	522	0.0194
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	105738151	109212096	2036	-0.3616
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	109217154	110388749	635	-0.0169
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	110391656	112407256	1499	-0.4078
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	112407567	114813565	1349	-0.0255
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	114817781	150313998	3450	0.0172
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	150314364	155266833	2383	-0.0252
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	155269337	155988209	303	0.2508
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	156001901	156305490	132	0.6876
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	156305517	156325019	16	0.3112
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	156326249	156351363	9	-0.0673
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	156358168	156424339	32	0.2791
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	156424689	157364089	508	-0.0203
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	157367750	157477428	77	0.5555
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	157482352	157541826	50	-0.069
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	157541949	157713937	139	0.5232
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	157718162	157765836	40	-0.0206
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	157775246	160382306	1692	0.5007
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	160382364	160840003	337	0.2818
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	160843953	161249765	213	0.4948
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	161251343	168082028	5016	0.2833
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	168084386	172790039	3310	0.0092
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	172792610	172792701	2	-1.2944
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	172795442	173116071	197	-0.0182
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	173117377	183130425	6041	0.5262
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	183135392	185537746	1555	0.874
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	185539483	191689687	3598	0.2897
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	191691704	191701356	5	0.8437
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	191703587	191712666	9	0.2763
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	191719053	192425120	389	0.922
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	192425526	192509959	43	0.3158
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	192510529	193157311	441	0.895
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	193166042	197202936	2305	0.2809
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	197215829	207148249	6211	0.5192
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	207150041	207172397	14	-0.381
938700b3-a62c-4bb7-886f-7b01dc98e33b	1	207183152	215510224	5822	0.5312
