GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
61a71ac8-5aad-4b2d-b931-57d347210540	1	3301765	11169675	4489	-0.7115
61a71ac8-5aad-4b2d-b931-57d347210540	1	11176353	11178359	3	-2.626
61a71ac8-5aad-4b2d-b931-57d347210540	1	11179876	28774280	8993	-0.6999
61a71ac8-5aad-4b2d-b931-57d347210540	1	28779966	247650984	115908	-0.0101
61a71ac8-5aad-4b2d-b931-57d347210540	2	480597	9553733	5605	-0.0079
61a71ac8-5aad-4b2d-b931-57d347210540	2	9556938	9557042	2	-2.8322
61a71ac8-5aad-4b2d-b931-57d347210540	2	9557080	140844811	68105	-0.0154
61a71ac8-5aad-4b2d-b931-57d347210540	2	140846717	140846816	3	-2.0224
61a71ac8-5aad-4b2d-b931-57d347210540	2	140846973	236795361	55395	-0.0167
61a71ac8-5aad-4b2d-b931-57d347210540	2	236797249	241537572	2766	0.0306
61a71ac8-5aad-4b2d-b931-57d347210540	3	2170634	8472352	3561	-0.0001
61a71ac8-5aad-4b2d-b931-57d347210540	3	8475637	15046359	4320	0.0195
61a71ac8-5aad-4b2d-b931-57d347210540	3	15047560	42361361	16214	-0.0133
61a71ac8-5aad-4b2d-b931-57d347210540	3	42361624	54217756	5768	0.0211
61a71ac8-5aad-4b2d-b931-57d347210540	3	54218586	100735808	24648	-0.0138
61a71ac8-5aad-4b2d-b931-57d347210540	3	100736295	106819487	3532	-0.6976
61a71ac8-5aad-4b2d-b931-57d347210540	3	106821801	124540350	10265	-0.0159
61a71ac8-5aad-4b2d-b931-57d347210540	3	124541503	197812401	38346	-0.7297
61a71ac8-5aad-4b2d-b931-57d347210540	4	1059384	10276928	4803	0.0154
61a71ac8-5aad-4b2d-b931-57d347210540	4	10277205	53174720	24243	-0.0213
61a71ac8-5aad-4b2d-b931-57d347210540	4	53185046	53260628	33	0.2212
61a71ac8-5aad-4b2d-b931-57d347210540	4	53265649	163324253	61589	0.4497
61a71ac8-5aad-4b2d-b931-57d347210540	4	163329645	187842528	12595	0.0226
61a71ac8-5aad-4b2d-b931-57d347210540	5	914118	180934240	100863	-0.0172
61a71ac8-5aad-4b2d-b931-57d347210540	6	1011760	29504157	18725	-0.0119
61a71ac8-5aad-4b2d-b931-57d347210540	6	29507262	36763949	2615	0.0297
61a71ac8-5aad-4b2d-b931-57d347210540	6	36765021	45003718	5320	-0.0092
61a71ac8-5aad-4b2d-b931-57d347210540	6	45003747	46129040	591	-0.5208
61a71ac8-5aad-4b2d-b931-57d347210540	6	46129146	48884152	1731	-0.0577
61a71ac8-5aad-4b2d-b931-57d347210540	6	48884629	55391129	3979	-0.5639
61a71ac8-5aad-4b2d-b931-57d347210540	6	55398589	170596889	63932	-0.0175
61a71ac8-5aad-4b2d-b931-57d347210540	7	664936	4027838	1183	0.0043
61a71ac8-5aad-4b2d-b931-57d347210540	7	4027942	4030091	2	-2.1755
61a71ac8-5aad-4b2d-b931-57d347210540	7	4030244	13918093	5035	0.0039
61a71ac8-5aad-4b2d-b931-57d347210540	7	13918913	148840805	70656	-0.0208
61a71ac8-5aad-4b2d-b931-57d347210540	7	148841333	158592540	4870	0.0052
61a71ac8-5aad-4b2d-b931-57d347210540	8	667625	26529049	15238	-0.0194
61a71ac8-5aad-4b2d-b931-57d347210540	8	26529777	35054918	5437	-0.7568
61a71ac8-5aad-4b2d-b931-57d347210540	8	35068384	36649662	666	-0.0573
61a71ac8-5aad-4b2d-b931-57d347210540	8	36652877	37189552	337	1.8983
61a71ac8-5aad-4b2d-b931-57d347210540	8	37189638	37189709	2	0.03
61a71ac8-5aad-4b2d-b931-57d347210540	8	37190115	37606698	279	1.8082
61a71ac8-5aad-4b2d-b931-57d347210540	8	37609078	38223900	221	2.6501
61a71ac8-5aad-4b2d-b931-57d347210540	8	38229806	39352527	533	-0.0072
61a71ac8-5aad-4b2d-b931-57d347210540	8	39538338	39636756	65	2.2256
61a71ac8-5aad-4b2d-b931-57d347210540	8	39636983	41971383	1580	1.9085
61a71ac8-5aad-4b2d-b931-57d347210540	8	41974516	42029956	32	2.1503
61a71ac8-5aad-4b2d-b931-57d347210540	8	42038820	42709483	422	-0.0044
61a71ac8-5aad-4b2d-b931-57d347210540	8	42727456	42730190	6	-1.6193
61a71ac8-5aad-4b2d-b931-57d347210540	8	42733252	49384110	1460	-0.0461
61a71ac8-5aad-4b2d-b931-57d347210540	8	49388022	63382215	8432	0.4386
61a71ac8-5aad-4b2d-b931-57d347210540	8	63382245	70040504	3705	0.7969
61a71ac8-5aad-4b2d-b931-57d347210540	8	70041692	70051197	18	0.2833
61a71ac8-5aad-4b2d-b931-57d347210540	8	70052137	78985206	5210	0.8069
61a71ac8-5aad-4b2d-b931-57d347210540	8	78993960	82166031	1810	0.4498
61a71ac8-5aad-4b2d-b931-57d347210540	8	82166715	84462400	1206	0.7951
