GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f3f959ab-bf38-45eb-9422-ed83acae1244	1	3301765	57385063	29596	0.0641
f3f959ab-bf38-45eb-9422-ed83acae1244	1	57385166	118620574	37731	0.0267
f3f959ab-bf38-45eb-9422-ed83acae1244	1	118622047	146716041	810	0.0532
f3f959ab-bf38-45eb-9422-ed83acae1244	1	149906351	184027395	21339	0.372
f3f959ab-bf38-45eb-9422-ed83acae1244	1	184027474	194436481	6321	0.3445
f3f959ab-bf38-45eb-9422-ed83acae1244	1	194437910	194441690	2	1.6348
f3f959ab-bf38-45eb-9422-ed83acae1244	1	194441964	199361364	2641	0.3457
f3f959ab-bf38-45eb-9422-ed83acae1244	1	199363162	217968787	12458	0.3747
f3f959ab-bf38-45eb-9422-ed83acae1244	1	217968932	217969079	2	-2.6504
f3f959ab-bf38-45eb-9422-ed83acae1244	1	217969477	247650984	18872	0.3712
f3f959ab-bf38-45eb-9422-ed83acae1244	2	480597	129498265	68502	0.0286
f3f959ab-bf38-45eb-9422-ed83acae1244	2	129498699	212719694	46110	0.0114
f3f959ab-bf38-45eb-9422-ed83acae1244	2	212719871	241537572	17616	0.0349
f3f959ab-bf38-45eb-9422-ed83acae1244	3	2170634	3159839	433	-0.4314
f3f959ab-bf38-45eb-9422-ed83acae1244	3	3160096	5260692	1325	0.0315
f3f959ab-bf38-45eb-9422-ed83acae1244	3	5264337	6439938	360	-0.4331
f3f959ab-bf38-45eb-9422-ed83acae1244	3	6534550	6780792	86	0.0096
f3f959ab-bf38-45eb-9422-ed83acae1244	3	6780988	6821381	24	-0.5646
f3f959ab-bf38-45eb-9422-ed83acae1244	3	6822126	40237710	20748	0.0251
f3f959ab-bf38-45eb-9422-ed83acae1244	3	40238252	55084467	7690	0.0491
f3f959ab-bf38-45eb-9422-ed83acae1244	3	55085117	79546617	15279	0.0284
f3f959ab-bf38-45eb-9422-ed83acae1244	3	79549051	119636564	19882	0.0048
f3f959ab-bf38-45eb-9422-ed83acae1244	3	119636899	141330454	12382	0.0335
f3f959ab-bf38-45eb-9422-ed83acae1244	3	141331963	181554677	20501	0.0117
f3f959ab-bf38-45eb-9422-ed83acae1244	3	181554708	197812401	8494	0.0307
f3f959ab-bf38-45eb-9422-ed83acae1244	4	1059384	9879534	4455	0.062
f3f959ab-bf38-45eb-9422-ed83acae1244	4	9880227	187842528	99072	0.0146
f3f959ab-bf38-45eb-9422-ed83acae1244	5	913983	16232164	10109	0.36
f3f959ab-bf38-45eb-9422-ed83acae1244	5	16232947	30725947	7591	0.3369
f3f959ab-bf38-45eb-9422-ed83acae1244	5	30728271	40265373	5869	0.366
f3f959ab-bf38-45eb-9422-ed83acae1244	5	40269613	82964936	20800	0.0242
f3f959ab-bf38-45eb-9422-ed83acae1244	5	82965235	103814068	10050	0.0072
f3f959ab-bf38-45eb-9422-ed83acae1244	5	103818992	103819007	2	-1.3141
f3f959ab-bf38-45eb-9422-ed83acae1244	5	103819034	110816976	3873	0.0047
f3f959ab-bf38-45eb-9422-ed83acae1244	5	110817002	180934240	42840	0.0278
f3f959ab-bf38-45eb-9422-ed83acae1244	6	1011760	53539082	31814	0.0402
f3f959ab-bf38-45eb-9422-ed83acae1244	6	53539116	166937923	64396	0.0135
f3f959ab-bf38-45eb-9422-ed83acae1244	6	166938337	170596889	966	0.0445
f3f959ab-bf38-45eb-9422-ed83acae1244	7	664936	8051097	3129	0.3792
f3f959ab-bf38-45eb-9422-ed83acae1244	7	8051350	15933900	4602	0.3382
f3f959ab-bf38-45eb-9422-ed83acae1244	7	15935815	16130033	167	0.3987
f3f959ab-bf38-45eb-9422-ed83acae1244	7	16131935	16132634	2	-1.1383
f3f959ab-bf38-45eb-9422-ed83acae1244	7	16137216	35858564	12203	0.3485
f3f959ab-bf38-45eb-9422-ed83acae1244	7	35858659	35859182	2	-1.0913
f3f959ab-bf38-45eb-9422-ed83acae1244	7	35860540	45665418	5957	0.35
f3f959ab-bf38-45eb-9422-ed83acae1244	7	45669805	45792467	63	0.5675
f3f959ab-bf38-45eb-9422-ed83acae1244	7	45822404	47305699	1174	-0.4041
f3f959ab-bf38-45eb-9422-ed83acae1244	7	47309917	109954956	28705	0.0262
f3f959ab-bf38-45eb-9422-ed83acae1244	7	109955152	127596949	9386	0.0071
f3f959ab-bf38-45eb-9422-ed83acae1244	7	127599432	158592540	16569	0.0308
f3f959ab-bf38-45eb-9422-ed83acae1244	8	667625	48185897	25734	0.0361
f3f959ab-bf38-45eb-9422-ed83acae1244	8	48187472	138355164	54240	0.0174
f3f959ab-bf38-45eb-9422-ed83acae1244	8	138361926	144182542	2284	0.0391
f3f959ab-bf38-45eb-9422-ed83acae1244	9	789794	2527980	1138	0.0588
f3f959ab-bf38-45eb-9422-ed83acae1244	9	2528094	37033162	21320	0.0251
f3f959ab-bf38-45eb-9422-ed83acae1244	9	37033364	37034620	2	-1.9807
f3f959ab-bf38-45eb-9422-ed83acae1244	9	37034672	121460639	37216	0.0379
