GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	3301765	39453944	19428	0.1157
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	39456631	39831595	160	-0.4262
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	39835420	39971411	68	0.0686
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	39974950	41025213	521	-0.4215
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	41025356	43176545	1346	0.1207
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	43180668	51808587	4276	-0.4257
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	51811915	53681630	1087	0.1171
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	53686948	57910773	3100	-0.4404
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	57911106	61488497	2508	0.1233
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	61489154	61619058	115	0.5262
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	61620002	61938324	212	0.0903
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	61942126	62027199	71	0.4844
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	62029828	62044482	18	0.1041
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	62044500	107817111	27633	-0.4182
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	107820993	108559142	314	0.1388
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	108563222	109282257	342	-0.4283
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	109284631	119231760	6241	0.1218
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	119234361	119981279	506	-0.4504
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	119981332	168011661	11068	0.1159
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	168016016	168019352	4	-1.1334
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	168020608	234853181	42419	0.1235
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	234854757	234869375	2	-1.7041
2bdfaad7-f202-4d89-a8f6-a55789594e2a	1	234869763	239747672	3461	0.1188
