GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	3301765	109876232	61666	-0.1203
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	109880680	109888398	10	-1.1669
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	109893884	116442137	4340	-0.1244
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	116443734	116445055	2	-2.0218
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	116445408	149906351	2119	-0.1157
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	149907993	167526093	10732	0.317
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	167527437	199851354	19860	0.3002
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	199851681	225194101	16795	0.3143
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	225194764	225194777	2	-1.0463
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	225195330	229586340	2331	0.318
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	229588078	229588191	3	-1.4766
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	1	229589898	247650984	11929	0.3155
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	2	480597	128134340	67558	-0.1187
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	2	128135634	207256748	43842	-0.0071
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	2	207258024	207261671	8	-0.6541
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	2	207261995	217639413	6413	-0.0035
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	2	217640039	217641689	2	-1.0839
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	2	217641862	241537572	14422	-0.0007
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	3	2170634	197812401	107204	-0.1234
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	4	1059384	8547479	4249	0.1206
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	4	8548461	8549199	2	-0.9053
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	4	8550092	10540536	752	0.14
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	4	10542717	185551313	97100	0.0916
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	4	185551580	187842528	1431	0.1092
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	5	913983	180934240	101149	0.0978
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	6	1011760	73408861	40737	0.1016
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	6	73412239	73417218	4	-0.913
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	6	73418575	78418583	2793	0.0869
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	6	78425196	91074614	7323	-0.1348
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	6	91076619	93768888	1648	0.0881
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	6	94556105	99466705	2502	-0.1361
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	6	99467303	135014291	20905	0.092
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	6	135021116	135022100	2	-1.1847
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	6	135028432	170596889	21283	0.0979
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	7	664936	158592540	81968	-0.0103
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	8	667625	6350266	2656	0.1114
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	8	6350514	11408575	2376	-0.1258
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	8	11408622	101504276	51430	0.0956
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	8	101506363	144182542	25799	-0.0141
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	9	789794	113300330	53691	-0.0075
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	9	113301021	138044505	14815	0.0066
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	10	366509	133411599	81315	-0.0077
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	11	456012	134272740	77604	-0.122
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	12	780472	29181116	17020	0.0998
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	12	29181195	29181205	2	-1.0744
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	12	29181219	73014896	22314	0.0945
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	12	73016488	105024855	19806	0.0824
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	12	105025617	132605822	15230	0.1027
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	13	18874255	114226675	57004	-0.1268
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	14	20033191	105533894	49804	-0.0051
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	15	23437561	101344124	44798	-0.1178
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	16	603333	4827957	1529	0.3166
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	16	4828401	4828888	3	-0.7005
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	16	4833596	31841585	12512	0.311
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	16	46470502	89317317	27183	-0.1438
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	17	1074619	82959812	37286	0.0002
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	18	326691	79349796	42981	-0.0007
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	19	283868	58370362	24164	-0.0006
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	20	472817	63588502	37563	0.0026
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	21	13974127	46262057	20609	-0.0035
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	22	16934932	48940621	17092	-0.1166
54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6	X	3236359	155677414	63991	0.0004
