GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
150d0521-0135-44b1-b5c5-635050b30973	1	3301765	19336589	8874	-0.1586
150d0521-0135-44b1-b5c5-635050b30973	1	19341058	36161941	8541	0.0572
150d0521-0135-44b1-b5c5-635050b30973	1	36162314	36162550	4	-1.6146
150d0521-0135-44b1-b5c5-635050b30973	1	36162890	110397232	43911	0.0575
150d0521-0135-44b1-b5c5-635050b30973	1	110397257	110575192	165	0.2569
150d0521-0135-44b1-b5c5-635050b30973	1	110576100	146716041	5903	0.0636
150d0521-0135-44b1-b5c5-635050b30973	1	149906351	150028207	56	0.4679
150d0521-0135-44b1-b5c5-635050b30973	1	150029763	150810982	263	0.5829
150d0521-0135-44b1-b5c5-635050b30973	1	150813455	190848414	24751	0.3877
150d0521-0135-44b1-b5c5-635050b30973	1	190848975	190877876	14	-0.402
150d0521-0135-44b1-b5c5-635050b30973	1	190879187	207667431	10047	0.3871
150d0521-0135-44b1-b5c5-635050b30973	1	207670623	207670997	2	-1.2865
150d0521-0135-44b1-b5c5-635050b30973	1	207676380	236039955	18441	0.3923
150d0521-0135-44b1-b5c5-635050b30973	1	236039980	236042140	3	-0.9776
150d0521-0135-44b1-b5c5-635050b30973	1	236042780	247650984	7342	0.3779
150d0521-0135-44b1-b5c5-635050b30973	2	480597	94885213	50272	0.1391
150d0521-0135-44b1-b5c5-635050b30973	2	94885305	182416993	47455	-0.0886
150d0521-0135-44b1-b5c5-635050b30973	2	182418568	182419625	2	-1.8151
150d0521-0135-44b1-b5c5-635050b30973	2	182427370	228211175	25390	-0.0785
150d0521-0135-44b1-b5c5-635050b30973	2	228211540	228214943	2	-1.9561
150d0521-0135-44b1-b5c5-635050b30973	2	228216856	241537572	7668	-0.0792
150d0521-0135-44b1-b5c5-635050b30973	3	2170634	48042637	26854	0.1246
150d0521-0135-44b1-b5c5-635050b30973	3	48043041	76092602	16636	-0.1125
150d0521-0135-44b1-b5c5-635050b30973	3	76092985	76206723	61	0.8976
150d0521-0135-44b1-b5c5-635050b30973	3	76212573	76925358	410	0.6505
150d0521-0135-44b1-b5c5-635050b30973	3	76931536	77010689	50	0.2454
150d0521-0135-44b1-b5c5-635050b30973	3	77018004	89777306	6503	-0.117
150d0521-0135-44b1-b5c5-635050b30973	3	89780654	197812401	55439	0.2892
150d0521-0135-44b1-b5c5-635050b30973	4	1059384	51832591	28025	-0.4004
150d0521-0135-44b1-b5c5-635050b30973	4	51833594	61765501	6077	0.1032
150d0521-0135-44b1-b5c5-635050b30973	4	61766884	112124421	27665	-0.396
150d0521-0135-44b1-b5c5-635050b30973	4	112127282	187842528	40531	-0.268
150d0521-0135-44b1-b5c5-635050b30973	5	913983	50829022	25833	-0.1198
150d0521-0135-44b1-b5c5-635050b30973	5	50837510	83651382	18417	-0.4088
150d0521-0135-44b1-b5c5-635050b30973	5	83651914	83674781	12	-1.0518
150d0521-0135-44b1-b5c5-635050b30973	5	83675598	91314220	3925	-0.4008
150d0521-0135-44b1-b5c5-635050b30973	5	91328710	91329432	2	-2.267
150d0521-0135-44b1-b5c5-635050b30973	5	91331781	112552655	10559	-0.3982
150d0521-0135-44b1-b5c5-635050b30973	5	112552968	112553780	2	-2.2719
150d0521-0135-44b1-b5c5-635050b30973	5	112554375	137522958	14933	-0.3973
150d0521-0135-44b1-b5c5-635050b30973	5	137524405	149251178	6727	-0.1171
150d0521-0135-44b1-b5c5-635050b30973	5	149251870	149251909	2	1.527
150d0521-0135-44b1-b5c5-635050b30973	5	149252940	156318017	4574	-0.1108
150d0521-0135-44b1-b5c5-635050b30973	5	156318895	156318929	2	-2.1405
150d0521-0135-44b1-b5c5-635050b30973	5	156321894	180934240	14980	-0.1093
150d0521-0135-44b1-b5c5-635050b30973	6	1011760	2052452	805	0.1435
150d0521-0135-44b1-b5c5-635050b30973	6	2055443	37965545	21093	0.3392
150d0521-0135-44b1-b5c5-635050b30973	6	37969198	37982585	6	-0.3184
150d0521-0135-44b1-b5c5-635050b30973	6	37984018	37988735	7	-0.6308
150d0521-0135-44b1-b5c5-635050b30973	6	37993714	62526453	12227	0.3492
150d0521-0135-44b1-b5c5-635050b30973	6	62528131	125588565	35004	0.3058
150d0521-0135-44b1-b5c5-635050b30973	6	125589785	170596889	26919	0.0901
150d0521-0135-44b1-b5c5-635050b30973	7	665647	34855738	19279	0.0823
