GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
47ba6d6f-734a-4e33-af3e-eef3783cc26b	1	3301765	119984738	68111	-0.2085
47ba6d6f-734a-4e33-af3e-eef3783cc26b	1	119984772	188456478	24087	0.2545
47ba6d6f-734a-4e33-af3e-eef3783cc26b	1	188457286	199873395	6519	0.2845
47ba6d6f-734a-4e33-af3e-eef3783cc26b	1	199873880	247650984	31020	0.2544
47ba6d6f-734a-4e33-af3e-eef3783cc26b	2	480597	217668796	117768	0.0539
47ba6d6f-734a-4e33-af3e-eef3783cc26b	2	217671913	218525884	451	0.1927
47ba6d6f-734a-4e33-af3e-eef3783cc26b	2	218526071	241537572	13951	0.0498
47ba6d6f-734a-4e33-af3e-eef3783cc26b	3	2170634	197812401	107128	-0.2108
47ba6d6f-734a-4e33-af3e-eef3783cc26b	4	1059384	96320386	53674	0.0638
47ba6d6f-734a-4e33-af3e-eef3783cc26b	4	96320620	187842528	49787	-0.2044
47ba6d6f-734a-4e33-af3e-eef3783cc26b	5	914118	51973673	26730	0.0539
47ba6d6f-734a-4e33-af3e-eef3783cc26b	5	51974831	84493918	18456	-0.2107
47ba6d6f-734a-4e33-af3e-eef3783cc26b	5	84495411	84495539	2	-2.675
47ba6d6f-734a-4e33-af3e-eef3783cc26b	5	84495854	96130849	5975	-0.204
47ba6d6f-734a-4e33-af3e-eef3783cc26b	5	96131967	96243838	58	-0.5377
47ba6d6f-734a-4e33-af3e-eef3783cc26b	5	96244554	170620601	44332	-0.2128
47ba6d6f-734a-4e33-af3e-eef3783cc26b	5	170620649	178159052	4060	0.0601
47ba6d6f-734a-4e33-af3e-eef3783cc26b	5	178159479	180934240	1471	-0.2243
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	1011760	8483905	5526	-0.2161
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	8484396	9544473	720	0.2682
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	9548113	14604902	3572	0.4386
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	14605476	14864346	218	0.2459
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	14864554	24278602	6466	0.4375
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	24278641	26936980	1346	0.059
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	26937049	27742386	213	0.2646
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	27742470	30667816	1082	0.0436
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	30690462	33360741	433	0.4148
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	33361745	34626579	752	0.2484
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	34631770	34633334	2	0.8371
47ba6d6f-734a-4e33-af3e-eef3783cc26b	6	34634898	41285947	4310	-0.2169
